,game_index,t,sold_quantity_0,unit_price_0,sold_quantity_1,unit_price_1,sold_quantity_2,unit_price_2
9855,198,5,20,10.0,1,1.0,5,37.0
9856,198,6,20,10.0,12,2.0,19,28.157894736842106
9857,198,7,20,10.0,15,4.333333333333333,14,38.0
9858,198,8,20,10.0,0,,21,37.42857142857143
9859,198,9,20,10.0,17,2.764705882352941,11,37.90909090909091
9860,198,10,20,10.0,6,1.0,5,38.0
9861,198,11,20,10.0,5,4.0,0,
9862,198,12,20,10.0,8,2.25,5,38.0
9863,198,13,20,10.0,2,2.0,5,37.0
9864,198,14,20,10.0,9,1.5555555555555556,5,37.0
9865,198,15,20,10.0,9,2.1111111111111107,0,
9866,198,16,20,10.0,17,2.8235294117647056,10,38.0
9867,198,17,20,10.0,5,2.0,0,
9868,198,18,20,10.0,16,2.9375,5,38.0
9869,198,19,20,10.0,5,4.0,5,38.0
9870,198,20,20,10.0,6,2.6666666666666665,5,38.0
9871,198,21,20,10.0,3,1.0,0,
9872,198,22,20,10.0,4,2.0,5,38.0
9873,198,23,20,10.0,5,3.0,5,37.0
9874,198,24,20,10.0,12,1.0,5,37.0
9875,198,25,20,10.0,5,3.4,1,13.0
9876,198,26,20,10.0,5,1.4,10,38.0
9877,198,27,20,10.0,5,3.0,0,
9878,198,28,20,10.0,6,1.6666666666666667,5,38.0
9879,198,29,20,10.0,12,6.0,5,38.0
9880,198,30,20,10.0,5,4.0,5,38.0
9881,198,31,20,10.0,5,4.0,1,13.0
9882,198,32,20,10.0,7,1.7142857142857142,10,38.0
9883,198,33,20,10.0,7,1.8571428571428568,0,
9884,198,34,20,10.0,15,2.2666666666666666,0,
9885,198,35,20,10.0,15,2.0,4,38.0
9886,198,36,20,10.0,13,4.0,5,38.0
9887,198,37,20,10.0,14,1.0,2,37.0
9888,198,38,20,10.0,5,2.0,5,38.0
9889,198,39,20,10.0,2,1.0,5,25.0
9890,198,40,20,10.0,15,2.6666666666666665,0,
9891,198,41,20,10.0,8,1.375,9,38.0
9892,198,42,20,10.0,0,,0,
9893,198,43,20,10.0,9,1.0,5,37.0
9894,198,44,20,10.0,15,2.333333333333333,0,
9895,198,45,20,10.0,8,1.0,10,38.0
9896,198,46,20,10.0,10,1.0,0,
9897,198,47,0,,0,,10,38.0
9898,198,48,0,,0,,0,
9899,198,49,0,,0,,5,38.0
9900,199,0,20,10.0,0,,0,
9901,199,1,20,10.0,8,7.0,55,17.381818181818186
9902,199,2,20,10.0,18,7.0,64,17.765625
9903,199,3,20,10.0,6,7.0,19,14.26315789473684
9904,199,4,20,10.0,8,8.0,60,17.383333333333333
9905,199,5,20,10.0,0,,25,15.2
9906,199,6,20,10.0,9,8.0,37,14.945945945945946
9907,199,7,20,10.0,17,20.0,42,22.857142857142854
9908,199,8,20,10.0,0,,17,21.058823529411768
9909,199,9,20,10.0,60,20.466666666666665,35,16.97142857142857
9910,199,10,20,10.0,0,,55,17.21818181818182
9911,199,11,20,10.0,0,,0,
9912,199,12,20,10.0,0,,16,19.25
9913,199,13,20,10.0,0,,12,22.75
9914,199,14,20,10.0,0,,11,14.272727272727273
9915,199,15,20,10.0,26,20.923076923076927,16,12.5625
9916,199,16,20,10.0,0,,7,12.0
9917,199,17,20,10.0,18,20.222222222222218,14,12.5
9918,199,18,20,10.0,0,,12,17.0
9919,199,19,20,10.0,0,,0,
9920,199,20,20,10.0,0,,0,
9921,199,21,20,10.0,0,,0,
9922,199,22,20,10.0,0,,0,
9923,199,23,20,10.0,0,,0,
9924,199,24,20,10.0,0,,0,
9925,199,25,20,10.0,0,,0,
9926,199,26,20,10.0,0,,0,
9927,199,27,20,10.0,0,,0,
9928,199,28,20,10.0,0,,0,
9929,199,29,20,10.0,0,,0,
9930,199,30,20,10.0,0,,0,
9931,199,31,20,10.0,0,,0,
9932,199,32,20,10.0,0,,0,
9933,199,33,20,10.0,0,,0,
9934,199,34,20,10.0,0,,0,
9935,199,35,20,10.0,0,,0,
9936,199,36,20,10.0,0,,0,
9937,199,37,20,10.0,0,,0,
9938,199,38,20,10.0,0,,0,
9939,199,39,20,10.0,0,,0,
9940,199,40,20,10.0,0,,0,
9941,199,41,20,10.0,0,,0,
9942,199,42,20,10.0,0,,0,
9943,199,43,20,10.0,0,,0,
9944,199,44,20,10.0,0,,0,
9945,199,45,20,10.0,0,,0,
9946,199,46,17,10.0,0,,0,
9947,199,47,0,,0,,0,
9948,199,48,0,,0,,0,
9949,199,49,0,,0,,0,
9950,200,0,20,10.0,0,,0,
9951,200,1,20,10.0,2,11.0,20,19.5
9952,200,2,20,10.0,4,13.5,16,11.6875
9953,200,3,20,10.0,0,,28,6.2857142857142865
9954,200,4,20,10.0,0,,6,29.0
9955,200,5,20,10.0,0,,20,9.3
9956,200,6,20,10.0,0,,19,20.63157894736842
9957,200,7,20,10.0,15,39.86666666666667,28,10.464285714285714
9958,200,8,20,10.0,16,41.625,26,19.30769230769231
9959,200,9,20,10.0,17,38.0,12,1.3333333333333333
9960,200,10,20,10.0,0,,5,16.0
9961,200,11,20,10.0,29,38.96551724137932,3,13.666666666666664
9962,200,12,20,10.0,0,,13,17.153846153846153
9963,200,13,20,10.0,15,39.73333333333333,14,11.0
9964,200,14,20,10.0,0,,2,30.0
9965,200,15,20,10.0,0,,11,17.0
9966,200,16,20,10.0,0,,4,15.0
9967,200,17,20,10.0,16,37.0,13,3.0
9968,200,18,20,10.0,0,,16,5.8125
9969,200,19,20,10.0,13,41.384615384615394,2,4.0
9970,200,20,20,10.0,13,42.0,8,8.0
9971,200,21,20,10.0,46,38.45652173913044,15,12.4
9972,200,22,20,10.0,8,41.0,6,9.333333333333334
9973,200,23,20,10.0,0,,14,18.857142857142858
9974,200,24,20,10.0,0,,0,
9975,200,25,20,10.0,12,39.0,14,7.142857142857142
9976,200,26,20,10.0,8,40.875,3,10.0
9977,200,27,20,10.0,0,,13,2.230769230769231
9978,200,28,20,10.0,6,41.0,3,4.0
9979,200,29,20,10.0,3,42.0,9,8.888888888888891
9980,200,30,20,10.0,10,40.0,0,
9981,200,31,20,10.0,27,40.074074074074076,10,10.2
9982,200,32,20,10.0,16,40.0625,8,23.0
9983,200,33,20,10.0,1,42.0,16,2.75
9984,200,34,20,10.0,14,40.92857142857143,13,5.846153846153847
9985,200,35,20,10.0,0,,21,1.5238095238095235
9986,200,36,20,10.0,13,40.615384615384606,0,
9987,200,37,20,10.0,0,,14,9.142857142857142
9988,200,38,20,10.0,0,,8,15.0
9989,200,39,20,10.0,14,42.0,1,4.0
9990,200,40,20,10.0,16,42.0,0,
9991,200,41,20,10.0,8,40.0,19,12.894736842105265
9992,200,42,20,10.0,19,41.473684210526315,9,2.0
9993,200,43,20,10.0,0,,0,
9994,200,44,20,10.0,0,,0,
9995,200,45,20,10.0,0,,0,
9996,200,46,20,10.0,0,,0,
9997,200,47,0,,0,,0,
9998,200,48,0,,0,,0,
9999,200,49,0,,0,,0,
10000,201,0,20,10.0,0,,0,
10001,201,1,20,10.0,0,,44,6.659090909090909
10002,201,2,20,10.0,22,5.227272727272728,35,10.057142857142855
10003,201,3,20,10.0,15,12.2,33,9.484848484848484
10004,201,4,20,10.0,14,13.0,11,3.727272727272727
10005,201,5,20,10.0,0,,36,7.333333333333332
10006,201,6,20,10.0,37,28.02702702702703,30,9.6
10007,201,7,20,10.0,10,7.0,17,15.117647058823529
10008,201,8,20,10.0,18,30.66666666666667,40,11.15
10009,201,9,20,10.0,17,38.0,32,11.21875
10010,201,10,20,10.0,4,36.0,70,9.614285714285714
10011,201,11,20,10.0,12,34.0,13,3.1538461538461537
10012,201,12,20,10.0,0,,14,11.428571428571427
10013,201,13,20,10.0,2,37.0,21,12.809523809523812
10014,201,14,20,10.0,4,38.0,3,1.0
10015,201,15,20,10.0,17,36.0,0,
10016,201,16,20,10.0,0,,2,6.0
10017,201,17,20,10.0,4,38.0,6,2.0
10018,201,18,20,10.0,10,34.0,14,6.357142857142858
10019,201,19,20,10.0,16,29.875,10,11.0
10020,201,20,20,10.0,0,,23,10.521739130434783
10021,201,21,20,10.0,16,33.0,15,16.8
10022,201,22,20,10.0,0,,11,8.818181818181818
10023,201,23,20,10.0,0,,0,
10024,201,24,20,10.0,0,,0,
10025,201,25,20,10.0,9,28.0,0,
10026,201,26,20,10.0,0,,0,
10027,201,27,20,10.0,0,,0,
10028,201,28,20,10.0,0,,0,
10029,201,29,20,10.0,0,,0,
10030,201,30,20,10.0,0,,0,
10031,201,31,20,10.0,0,,0,
10032,201,32,20,10.0,0,,9,54.0
10033,201,33,20,10.0,0,,0,
10034,201,34,20,10.0,0,,0,
10035,201,35,20,10.0,0,,0,
10036,201,36,20,10.0,0,,0,
10037,201,37,20,10.0,0,,0,
10038,201,38,20,10.0,0,,0,
10039,201,39,20,10.0,0,,0,
10040,201,40,20,10.0,0,,0,
10041,201,41,20,10.0,0,,0,
10042,201,42,20,10.0,0,,0,
10043,201,43,20,10.0,0,,0,
10044,201,44,20,10.0,0,,0,
10045,201,45,20,10.0,0,,0,
10046,201,46,20,10.0,0,,0,
10047,201,47,0,,0,,0,
10048,201,48,0,,0,,0,
10049,201,49,0,,0,,0,
10050,202,0,20,10.0,0,,0,
10051,202,1,20,10.0,0,,35,19.68571428571429
10052,202,2,20,10.0,1,10.0,6,26.0
10053,202,3,20,10.0,10,26.2,36,23.25
10054,202,4,20,10.0,14,25.42857142857143,5,23.0
10055,202,5,20,10.0,19,27.894736842105264,27,25.703703703703702
10056,202,6,20,10.0,28,28.642857142857146,9,20.0
10057,202,7,20,10.0,59,21.54237288135593,32,23.84375
10058,202,8,20,10.0,50,20.8,3,24.0
10059,202,9,20,10.0,38,22.157894736842106,53,29.77358490566038
10060,202,10,20,10.0,23,19.0,23,41.82608695652174
10061,202,11,20,10.0,10,29.0,9,20.666666666666668
10062,202,12,20,10.0,45,18.488888888888887,8,25.0
10063,202,13,20,10.0,17,30.0,16,33.4375
10064,202,14,20,10.0,13,25.23076923076923,20,23.75
10065,202,15,20,10.0,24,28.0,0,
10066,202,16,20,10.0,18,19.0,24,44.83333333333334
10067,202,17,20,10.0,11,28.0,20,24.0
10068,202,18,20,10.0,34,27.0,8,28.125
10069,202,19,20,10.0,11,29.0,4,49.0
10070,202,20,20,10.0,32,16.59375,3,25.0
10071,202,21,20,10.0,15,26.8,20,23.2
10072,202,22,20,10.0,1,10.0,9,51.444444444444436
10073,202,23,20,10.0,14,18.357142857142858,10,37.0
10074,202,24,20,10.0,11,28.0,18,50.33333333333334
10075,202,25,20,10.0,11,29.0,3,24.0
10076,202,26,20,10.0,10,29.0,5,46.0
10077,202,27,20,10.0,72,22.33333333333333,13,25.461538461538463
10078,202,28,20,10.0,10,29.0,15,28.6
10079,202,29,20,10.0,0,,0,
10080,202,30,20,10.0,1,10.0,5,22.0
10081,202,31,20,10.0,10,28.0,35,45.085714285714296
10082,202,32,20,10.0,24,22.375,15,27.066666666666666
10083,202,33,20,10.0,27,29.0,5,50.0
10084,202,34,20,10.0,42,20.428571428571427,14,20.857142857142858
10085,202,35,20,10.0,21,19.476190476190478,8,24.0
10086,202,36,20,10.0,1,10.0,9,25.0
10087,202,37,20,10.0,17,30.0,13,35.615384615384606
10088,202,38,20,10.0,1,10.0,4,26.0
10089,202,39,20,10.0,8,29.0,11,31.818181818181817
10090,202,40,20,10.0,0,,17,36.117647058823536
10091,202,41,20,10.0,15,28.0,5,52.0
10092,202,42,20,10.0,40,22.4,11,27.272727272727273
10093,202,43,20,10.0,36,27.0,29,26.724137931034484
10094,202,44,20,10.0,11,28.0,7,48.714285714285715
10095,202,45,20,10.0,13,27.538461538461537,9,50.77777777777778
10096,202,46,20,10.0,0,,2,51.0
10097,202,47,0,,15,28.6,25,44.16
10098,202,48,0,,5,28.0,0,
10099,202,49,0,,15,29.0,0,
10100,203,0,20,10.0,0,,0,
10101,203,1,20,10.0,0,,20,8.2
10102,203,2,20,10.0,22,16.0,27,16.37037037037037
10103,203,3,20,10.0,36,11.194444444444445,7,13.285714285714285
10104,203,4,20,10.0,15,12.533333333333333,10,11.5
10105,203,5,20,10.0,17,8.0,20,19.0
10106,203,6,20,10.0,6,2.5,16,26.0625
10107,203,7,20,10.0,26,13.192307692307693,18,21.777777777777782
10108,203,8,20,10.0,5,1.0,23,22.130434782608692
10109,203,9,20,10.0,11,16.454545454545453,10,25.0
10110,203,10,20,10.0,13,1.6923076923076923,31,30.51612903225807
10111,203,11,20,10.0,8,16.0,21,10.095238095238095
10112,203,12,20,10.0,2,19.0,18,22.61111111111111
10113,203,13,20,10.0,1,2.0,14,4.071428571428571
10114,203,14,20,10.0,1,10.0,16,17.5625
10115,203,15,20,10.0,0,,4,18.0
10116,203,16,20,10.0,8,3.375,16,23.8125
10117,203,17,20,10.0,7,3.0,30,11.5
10118,203,18,20,10.0,0,,9,7.333333333333332
10119,203,19,20,10.0,3,8.666666666666666,23,20.956521739130434
10120,203,20,20,10.0,1,10.0,1,8.0
10121,203,21,20,10.0,18,3.9444444444444446,7,35.857142857142854
10122,203,22,20,10.0,8,3.625,2,53.0
10123,203,23,20,10.0,6,2.6666666666666665,3,52.66666666666666
10124,203,24,20,10.0,13,2.9230769230769234,13,35.692307692307686
10125,203,25,20,10.0,4,1.25,0,
10126,203,26,20,10.0,5,6.0,4,21.0
10127,203,27,20,10.0,7,1.5714285714285714,7,20.285714285714285
10128,203,28,20,10.0,1,10.0,13,23.84615384615385
10129,203,29,20,10.0,3,1.0,9,29.33333333333333
10130,203,30,20,10.0,4,4.0,7,31.0
10131,203,31,20,10.0,1,2.0,5,19.6
10132,203,32,20,10.0,1,10.0,10,21.6
10133,203,33,20,10.0,7,5.285714285714286,7,52.14285714285714
10134,203,34,20,10.0,10,2.8,11,33.09090909090909
10135,203,35,20,10.0,11,7.727272727272727,12,23.58333333333333
10136,203,36,20,10.0,1,10.0,3,17.333333333333332
10137,203,37,20,10.0,6,3.0,0,
10138,203,38,20,10.0,2,8.0,8,23.875
10139,203,39,20,10.0,0,,5,41.0
10140,203,40,20,10.0,0,,5,24.6
10141,203,41,20,10.0,8,1.125,4,47.5
10142,203,42,20,10.0,5,4.4,6,34.333333333333336
10143,203,43,20,10.0,15,3.333333333333333,4,48.0
10144,203,44,20,10.0,0,,7,32.142857142857146
10145,203,45,20,10.0,6,3.333333333333333,3,47.0
10146,203,46,20,10.0,3,4.666666666666667,0,
10147,203,47,0,,0,,11,47.36363636363637
10148,203,48,0,,0,,1,50.0
10149,203,49,0,,0,,4,51.0
10150,204,0,13,10.0,0,,0,
10151,204,1,19,10.0,0,,0,
10152,204,2,14,10.0,5,2.4,0,
10153,204,3,12,10.0,7,2.7142857142857144,6,26.0
10154,204,4,14,10.0,13,4.153846153846153,12,41.333333333333336
10155,204,5,12,10.0,30,13.633333333333333,5,50.4
10156,204,6,9,10.0,7,4.428571428571429,12,41.16666666666666
10157,204,7,11,10.0,9,3.555555555555556,15,46.66666666666666
10158,204,8,12,10.0,26,4.5,16,29.0625
10159,204,9,10,10.0,20,15.0,10,47.5
10160,204,10,10,10.0,0,,17,43.352941176470594
10161,204,11,9,10.0,0,,12,41.25
10162,204,12,11,10.0,1,2.0,8,14.0
10163,204,13,11,10.0,9,2.6666666666666665,5,38.0
10164,204,14,9,10.0,0,,21,19.714285714285715
10165,204,15,9,10.0,5,3.0,7,49.14285714285714
10166,204,16,12,10.0,3,4.0,3,24.0
10167,204,17,11,10.0,9,1.2222222222222223,10,44.0
10168,204,18,10,10.0,7,2.4285714285714284,5,46.0
10169,204,19,8,10.0,9,2.7777777777777777,5,40.0
10170,204,20,14,10.0,2,2.0,25,50.4
10171,204,21,8,10.0,18,2.333333333333333,14,41.42857142857143
10172,204,22,11,10.0,2,2.0,5,38.0
10173,204,23,11,10.0,10,1.2,5,38.0
10174,204,24,10,10.0,0,,5,38.0
10175,204,25,13,10.0,0,,14,15.285714285714285
10176,204,26,10,10.0,2,1.0,6,46.66666666666666
10177,204,27,10,10.0,2,8.0,17,39.411764705882355
10178,204,28,9,10.0,9,3.6666666666666665,20,44.75
10179,204,29,10,10.0,5,3.0,5,38.0
10180,204,30,6,10.0,17,2.588235294117647,5,38.0
10181,204,31,7,10.0,10,2.4,2,34.5
10182,204,32,10,10.0,1,7.0,2,45.0
10183,204,33,7,10.0,5,4.0,15,27.6
10184,204,34,8,10.0,2,1.0,25,44.68
10185,204,35,12,10.0,3,6.0,15,29.466666666666665
10186,204,36,11,10.0,12,3.25,1,39.0
10187,204,37,6,10.0,8,2.25,4,26.25
10188,204,38,11,10.0,9,1.8888888888888888,11,44.0
10189,204,39,8,10.0,2,1.0,6,42.0
10190,204,40,8,10.0,3,3.0,7,48.42857142857143
10191,204,41,8,10.0,2,1.0,18,32.22222222222222
10192,204,42,7,10.0,12,1.1666666666666667,3,46.33333333333334
10193,204,43,7,10.0,1,6.0,11,42.63636363636363
10194,204,44,14,10.0,10,1.9,5,38.0
10195,204,45,14,10.0,5,1.0,13,26.923076923076927
10196,204,46,10,10.0,0,,14,35.285714285714285
10197,204,47,0,,2,9.0,10,48.7
10198,204,48,0,,0,,5,48.4
10199,204,49,0,,0,,13,40.846153846153854
10200,205,0,20,10.0,0,,0,
10201,205,1,20,10.0,0,,61,22.409836065573767
10202,205,2,20,10.0,8,9.875,6,25.0
10203,205,3,20,10.0,19,8.105263157894736,45,25.622222222222227
10204,205,4,20,10.0,26,9.961538461538463,13,40.07692307692308
10205,205,5,20,10.0,54,8.037037037037036,15,28.8
10206,205,6,20,10.0,16,10.0,8,31.0
10207,205,7,20,10.0,31,8.709677419354838,19,20.36842105263158
10208,205,8,20,10.0,18,8.11111111111111,34,40.3235294117647
10209,205,9,20,10.0,26,8.384615384615383,33,25.24242424242424
10210,205,10,20,10.0,4,9.0,14,30.07142857142857
10211,205,11,20,10.0,44,8.18181818181818,19,23.36842105263158
10212,205,12,20,10.0,9,8.0,16,24.5
10213,205,13,20,10.0,38,8.315789473684209,33,23.939393939393934
10214,205,14,20,10.0,14,8.142857142857142,32,24.59375
10215,205,15,20,10.0,30,8.2,33,28.12121212121212
10216,205,16,20,10.0,30,9.2,18,19.88888888888889
10217,205,17,20,10.0,4,9.0,27,29.37037037037037
10218,205,18,20,10.0,19,8.105263157894736,12,25.16666666666667
10219,205,19,20,10.0,2,9.0,23,28.91304347826087
10220,205,20,20,10.0,2,9.0,20,27.4
10221,205,21,20,10.0,0,,38,24.394736842105264
10222,205,22,20,10.0,2,9.0,19,26.842105263157894
10223,205,23,20,10.0,0,,6,30.66666666666667
10224,205,24,20,10.0,2,9.0,1,50.0
10225,205,25,20,10.0,2,9.0,7,30.0
10226,205,26,20,10.0,2,9.0,11,34.54545454545455
10227,205,27,20,10.0,2,9.0,11,29.72727272727273
10228,205,28,20,10.0,0,,13,31.384615384615387
10229,205,29,20,10.0,0,,7,24.0
10230,205,30,20,10.0,2,9.0,17,27.058823529411764
10231,205,31,20,10.0,4,9.0,11,29.72727272727273
10232,205,32,20,10.0,2,9.0,17,41.29411764705883
10233,205,33,20,10.0,4,9.0,10,25.0
10234,205,34,20,10.0,2,9.0,5,54.0
10235,205,35,20,10.0,2,9.0,10,34.4
10236,205,36,20,10.0,2,9.0,0,
10237,205,37,20,10.0,4,9.0,10,53.0
10238,205,38,20,10.0,0,,12,35.916666666666664
10239,205,39,20,10.0,2,9.0,14,35.0
10240,205,40,20,10.0,4,9.0,0,
10241,205,41,20,10.0,4,9.0,4,53.0
10242,205,42,20,10.0,2,9.0,8,26.0
10243,205,43,20,10.0,4,9.0,12,40.0
10244,205,44,20,10.0,2,9.0,14,35.92857142857143
10245,205,45,20,10.0,2,9.0,5,20.0
10246,205,46,20,10.0,0,,6,50.0
10247,205,47,0,,0,,0,
10248,205,48,0,,0,,6,52.33333333333334
10249,205,49,0,,0,,3,53.66666666666666
10250,206,0,19,10.0,0,,0,
10251,206,1,15,10.0,0,,46,3.282608695652174
10252,206,2,17,10.0,10,4.4,45,2.5555555555555562
10253,206,3,20,10.0,3,3.0,49,4.673469387755102
10254,206,4,10,10.0,11,24.818181818181817,49,3.122448979591837
10255,206,5,11,10.0,12,34.833333333333336,56,5.75
10256,206,6,11,10.0,7,7.0,70,4.228571428571429
10257,206,7,9,10.0,15,25.466666666666665,29,4.206896551724138
10258,206,8,9,10.0,1,7.0,61,3.868852459016393
10259,206,9,12,10.0,6,37.0,29,3.2758620689655173
10260,206,10,11,10.0,0,,47,1.702127659574468
10261,206,11,11,10.0,1,19.0,35,4.971428571428572
10262,206,12,10,10.0,0,,38,4.052631578947368
10263,206,13,8,10.0,0,,41,5.243902439024391
10264,206,14,10,10.0,0,,37,2.1621621621621623
10265,206,15,11,10.0,0,,48,3.958333333333334
10266,206,16,12,10.0,0,,20,2.2
10267,206,17,11,10.0,0,,55,4.2727272727272725
10268,206,18,10,10.0,0,,15,3.2
10269,206,19,11,10.0,0,,17,5.941176470588236
10270,206,20,7,10.0,0,,1,2.0
10271,206,21,11,10.0,0,,26,4.230769230769232
10272,206,22,9,10.0,0,,13,9.0
10273,206,23,11,10.0,0,,28,3.8928571428571423
10274,206,24,8,10.0,0,,24,3.0
10275,206,25,12,10.0,0,,18,2.3888888888888893
10276,206,26,12,10.0,0,,3,1.6666666666666667
10277,206,27,11,10.0,0,,27,5.888888888888888
10278,206,28,8,10.0,0,,18,2.3888888888888893
10279,206,29,8,10.0,0,,63,2.6507936507936507
10280,206,30,8,10.0,0,,15,3.0
10281,206,31,6,10.0,0,,30,3.5
10282,206,32,9,10.0,0,,23,1.5217391304347827
10283,206,33,12,10.0,0,,0,
10284,206,34,7,10.0,0,,41,4.073170731707316
10285,206,35,8,10.0,0,,36,4.6944444444444455
10286,206,36,8,10.0,0,,28,1.3571428571428572
10287,206,37,14,10.0,0,,21,3.1428571428571432
10288,206,38,13,10.0,0,,15,3.333333333333333
10289,206,39,9,10.0,0,,9,3.0
10290,206,40,7,10.0,0,,28,3.4285714285714284
10291,206,41,13,10.0,0,,4,1.0
10292,206,42,11,10.0,0,,19,4.894736842105263
10293,206,43,10,10.0,0,,20,4.35
10294,206,44,10,10.0,0,,27,3.1481481481481484
10295,206,45,11,10.0,0,,14,5.214285714285714
10296,206,46,11,10.0,0,,6,1.5
10297,206,47,0,,0,,5,1.0
10298,206,48,0,,0,,0,
10299,206,49,0,,0,,0,
10300,207,0,20,10.0,0,,0,
10301,207,1,20,10.0,0,,6,11.333333333333336
10302,207,2,20,10.0,9,28.0,8,1.0
10303,207,3,20,10.0,0,,8,6.0
10304,207,4,20,10.0,0,,9,11.555555555555555
10305,207,5,20,10.0,22,30.181818181818183,5,16.0
10306,207,6,20,10.0,17,37.0,0,
10307,207,7,20,10.0,12,28.0,5,16.0
10308,207,8,20,10.0,2,38.0,23,6.3478260869565215
10309,207,9,20,10.0,17,27.0,5,16.0
10310,207,10,20,10.0,15,38.0,15,9.2
10311,207,11,20,10.0,28,30.892857142857146,7,10.0
10312,207,12,20,10.0,9,33.333333333333336,0,
10313,207,13,20,10.0,17,28.588235294117645,7,13.857142857142858
10314,207,14,20,10.0,0,,6,3.0
10315,207,15,20,10.0,0,,16,4.0625
10316,207,16,20,10.0,18,30.0,0,
10317,207,17,20,10.0,17,38.0,0,
10318,207,18,20,10.0,0,,20,11.5
10319,207,19,20,10.0,25,29.24,6,10.0
10320,207,20,20,10.0,9,29.0,8,9.0
10321,207,21,20,10.0,6,28.0,9,11.555555555555555
10322,207,22,20,10.0,0,,13,6.769230769230768
10323,207,23,20,10.0,18,27.0,16,5.625
10324,207,24,20,10.0,20,32.15,6,5.5
10325,207,25,20,10.0,11,28.0,9,5.0
10326,207,26,20,10.0,18,30.944444444444446,0,
10327,207,27,20,10.0,28,31.285714285714285,8,14.25
10328,207,28,20,10.0,0,,7,1.5714285714285714
10329,207,29,20,10.0,2,35.0,16,7.3125
10330,207,30,20,10.0,15,33.0,4,16.0
10331,207,31,20,10.0,0,,5,16.0
10332,207,32,20,10.0,0,,9,9.777777777777779
10333,207,33,20,10.0,16,31.25,19,5.789473684210527
10334,207,34,20,10.0,21,32.285714285714285,6,16.0
10335,207,35,20,10.0,8,37.0,15,8.0
10336,207,36,20,10.0,14,31.57142857142857,7,16.0
10337,207,37,20,10.0,15,31.4,6,16.0
10338,207,38,20,10.0,12,28.33333333333333,19,8.736842105263158
10339,207,39,20,10.0,16,29.75,39,6.05128205128205
10340,207,40,20,10.0,20,33.15,6,12.0
10341,207,41,20,10.0,0,,4,2.5
10342,207,42,20,10.0,12,36.5,7,10.857142857142858
10343,207,43,20,10.0,22,33.18181818181818,8,5.75
10344,207,44,20,10.0,17,30.0,13,4.846153846153847
10345,207,45,20,10.0,14,38.0,7,9.571428571428571
10346,207,46,16,10.0,12,29.0,0,
10347,207,47,0,,1,37.0,7,3.0
10348,207,48,0,,8,34.625,0,
10349,207,49,0,,15,30.0,0,
10350,208,0,20,10.0,0,,0,
10351,208,1,20,10.0,0,,26,9.115384615384617
10352,208,2,20,10.0,24,13.5,9,9.333333333333334
10353,208,3,20,10.0,15,8.666666666666666,29,13.689655172413795
10354,208,4,20,10.0,4,6.5,31,16.451612903225804
10355,208,5,20,10.0,6,3.333333333333333,18,12.0
10356,208,6,20,10.0,13,12.076923076923075,16,24.5
10357,208,7,20,10.0,2,1.0,14,19.071428571428573
10358,208,8,20,10.0,20,4.75,14,12.928571428571427
10359,208,9,20,10.0,7,10.714285714285714,15,9.8
10360,208,10,20,10.0,12,11.833333333333336,7,39.285714285714285
10361,208,11,20,10.0,6,3.6666666666666665,8,21.25
10362,208,12,20,10.0,3,6.0,24,19.916666666666668
10363,208,13,20,10.0,11,2.636363636363636,2,33.0
10364,208,14,20,10.0,8,3.25,25,11.76
10365,208,15,20,10.0,0,,18,7.0
10366,208,16,20,10.0,0,,8,5.375
10367,208,17,20,10.0,1,1.0,19,16.05263157894737
10368,208,18,20,10.0,10,1.8,9,18.444444444444443
10369,208,19,20,10.0,6,7.0,6,38.333333333333336
10370,208,20,20,10.0,4,2.0,18,14.833333333333336
10371,208,21,20,10.0,3,5.666666666666668,0,
10372,208,22,20,10.0,7,5.0,1,30.0
10373,208,23,20,10.0,2,8.0,21,20.80952380952381
10374,208,24,20,10.0,4,4.0,10,39.2
10375,208,25,20,10.0,3,5.666666666666668,14,15.428571428571427
10376,208,26,20,10.0,2,1.0,3,23.33333333333333
10377,208,27,20,10.0,5,1.0,14,18.785714285714285
10378,208,28,20,10.0,14,3.2857142857142856,10,3.9
10379,208,29,20,10.0,9,1.5555555555555556,13,15.0
10380,208,30,20,10.0,0,,2,30.0
10381,208,31,20,10.0,12,2.083333333333333,12,27.58333333333333
10382,208,32,20,10.0,3,6.0,12,16.75
10383,208,33,20,10.0,7,3.1428571428571432,10,21.3
10384,208,34,20,10.0,3,2.0,9,7.666666666666668
10385,208,35,20,10.0,10,3.7,3,37.0
10386,208,36,20,10.0,8,3.625,13,22.07692307692308
10387,208,37,20,10.0,5,6.0,8,18.25
10388,208,38,20,10.0,4,1.0,0,
10389,208,39,20,10.0,7,3.0,8,20.5
10390,208,40,20,10.0,4,4.0,5,40.0
10391,208,41,20,10.0,2,1.0,7,34.142857142857146
10392,208,42,20,10.0,0,,8,39.0
10393,208,43,20,10.0,5,2.0,27,12.666666666666664
10394,208,44,20,10.0,2,3.0,1,30.0
10395,208,45,20,10.0,5,2.8,11,9.363636363636363
10396,208,46,20,10.0,2,8.0,14,20.0
10397,208,47,0,,2,1.0,5,37.8
10398,208,48,0,,0,,2,39.5
10399,208,49,0,,0,,8,36.625
10400,209,0,17,10.0,0,,0,
10401,209,1,16,10.0,0,,141,23.90070921985816
10402,209,2,13,10.0,0,,75,23.77333333333333
10403,209,3,14,10.0,0,,58,23.103448275862068
