simulation,time,seller,buyer,product,quantity,price
54,68,f1_0,c_2,p1,3,19.5
54,69,m_0,f1_0,p0,1,1.5
54,69,m_3,f1_0,p0,1,0.5
54,69,f1_0,c_1,p1,1,6.5
54,69,f1_0,c_3,p1,2,13.0
54,70,m_4,f1_0,p0,2,1.0
54,70,m_0,f1_0,p0,2,3.0
54,70,m_0,f1_0,p0,1,1.5
54,70,f1_0,c_2,p1,3,19.5
54,71,m_2,f1_0,p0,2,3.0
54,71,m_4,f1_0,p0,2,3.0
54,71,m_1,f1_0,p0,2,3.0
54,71,f1_0,c_3,p1,3,19.5
54,72,f1_0,c_4,p1,3,19.5
54,73,m_4,f1_0,p0,1,1.0
54,73,f1_0,c_2,p1,2,13.0
54,73,f1_0,c_1,p1,1,6.5
54,74,m_1,f1_0,p0,2,1.0
54,75,m_0,f1_0,p0,1,0.5
54,75,m_4,f1_0,p0,2,3.0
54,75,m_2,f1_0,p0,2,1.0
54,75,m_1,f1_0,p0,2,2.0
54,75,m_1,f1_0,p0,1,1.0
54,76,f1_0,c_3,p1,4,26.0
54,76,f1_0,c_0,p1,2,13.0
54,76,f1_0,c_0,p1,1,3.0
54,76,f1_0,c_4,p1,2,13.0
54,77,f1_0,c_0,p1,2,13.0
54,77,f1_0,c_1,p1,1,6.5
54,78,m_1,f1_0,p0,1,1.0
54,78,m_2,f1_0,p0,2,3.0
54,78,m_4,f1_0,p0,2,2.0
54,78,f1_0,c_3,p1,3,19.5
54,79,m_1,f1_0,p0,1,1.0
54,79,m_4,f1_0,p0,4,6.0
54,79,m_2,f1_0,p0,2,1.0
54,79,m_0,f1_0,p0,2,3.0
54,79,m_2,f1_0,p0,2,1.0
54,79,f1_0,c_4,p1,3,19.5
54,80,f1_0,c_3,p1,1,3.0
54,80,f1_0,c_4,p1,2,13.0
54,80,f1_0,c_2,p1,1,6.5
54,81,f1_0,c_2,p1,4,26.0
54,85,m_0,f1_0,p0,1,1.0
54,85,m_1,f1_0,p0,1,1.0
54,87,m_3,f1_0,p0,1,1.0
54,88,m_4,f1_0,p0,1,1.5
54,88,m_3,f1_0,p0,1,1.5
54,88,f1_0,c_0,p1,2,13.0
54,88,f1_0,c_1,p1,2,13.0
54,88,f1_0,c_4,p1,2,13.0
54,88,f1_0,c_2,p1,3,19.5
54,89,m_0,f1_0,p0,1,1.0
54,89,m_2,f1_0,p0,1,1.0
54,90,m_4,f1_0,p0,1,1.5
54,90,m_1,f1_0,p0,2,1.0
54,91,m_4,f1_0,p0,1,1.0
54,91,m_4,f1_0,p0,2,2.0
54,91,m_3,f1_0,p0,1,1.0
54,91,m_0,f1_0,p0,1,1.5
54,91,m_3,f1_0,p0,1,1.0
54,91,f1_0,c_1,p1,2,13.0
54,91,f1_0,c_3,p1,3,19.5
54,91,f1_0,c_0,p1,1,6.5
54,92,m_2,f1_0,p0,2,3.0
54,93,m_4,f1_0,p0,1,1.0
54,93,f1_0,c_4,p1,3,19.5
54,93,f1_0,c_1,p1,2,13.0
54,93,f1_0,c_3,p1,1,6.5
54,94,m_4,f1_0,p0,1,1.0
54,94,f1_0,c_4,p1,3,19.5
54,95,m_1,f1_0,p0,3,4.5
54,95,m_0,f1_0,p0,1,1.5
54,95,f1_0,c_3,p1,2,13.0
54,96,m_4,f1_0,p0,1,1.5
54,96,m_4,f1_0,p0,2,2.0
54,96,m_3,f1_0,p0,2,3.0
54,96,f1_0,c_3,p1,3,19.5
54,97,m_0,f1_0,p0,1,1.5
54,97,f1_0,c_1,p1,1,6.5
54,97,f1_0,c_0,p1,2,13.0
54,98,f1_0,c_4,p1,2,13.0
54,98,f1_0,c_2,p1,1,6.5
54,99,f1_0,c_3,p1,1,3.5
58,2,m_1,f1_0,p0,1,1.5
58,2,m_4,f1_0,p0,1,1.0
58,4,m_0,f1_0,p0,1,1.0
58,6,m_4,f1_0,p0,1,1.0
58,6,m_0,f1_0,p0,1,1.5
58,6,f1_0,c_0,p1,3,19.5
58,7,m_2,f1_0,p0,1,1.0
58,7,m_1,f1_0,p0,1,1.5
58,7,m_3,f1_0,p0,1,1.5
58,8,m_3,f1_0,p0,1,1.0
58,9,m_0,f1_0,p0,1,1.5
58,9,m_4,f1_0,p0,1,1.0
58,9,m_1,f1_0,p0,1,1.5
58,9,f1_0,c_0,p1,2,13.0
58,10,m_4,f1_0,p0,1,1.0
58,10,m_0,f1_0,p0,1,1.5
58,12,m_3,f1_0,p0,1,1.0
58,13,m_1,f1_0,p0,1,1.5
58,13,f1_0,c_2,p1,2,13.0
58,14,m_0,f1_0,p0,1,1.5
58,14,m_3,f1_0,p0,1,1.0
58,15,m_4,f1_0,p0,1,1.5
58,15,m_0,f1_0,p0,1,1.5
58,15,f1_0,c_3,p1,1,6.5
58,15,f1_0,c_1,p1,3,19.5
58,16,m_3,f1_0,p0,1,1.0
58,16,f1_0,c_4,p1,4,26.0
58,16,f1_0,c_3,p1,2,13.0
58,16,f1_0,c_1,p1,2,13.0
58,16,f1_0,c_2,p1,1,6.5
58,17,m_2,f1_0,p0,1,1.0
58,17,m_2,f1_0,p0,1,1.0
58,17,m_0,f1_0,p0,1,1.5
58,17,m_0,f1_0,p0,1,1.5
58,17,m_1,f1_0,p0,1,1.0
58,17,f1_0,c_1,p1,1,6.5
58,18,m_1,f1_0,p0,2,3.0
58,18,f1_0,c_3,p1,1,6.5
58,18,f1_0,c_1,p1,2,13.0
58,19,m_1,f1_0,p0,1,1.0
58,19,m_3,f1_0,p0,1,1.5
58,19,m_0,f1_0,p0,1,1.0
58,19,f1_0,c_1,p1,3,19.5
58,20,m_4,f1_0,p0,3,4.5
58,20,f1_0,c_0,p1,2,13.0
58,20,f1_0,c_1,p1,1,6.5
58,21,m_4,f1_0,p0,1,1.0
58,21,m_4,f1_0,p0,3,4.5
58,21,m_1,f1_0,p0,3,4.5
58,21,f1_0,c_2,p1,2,13.0
58,21,f1_0,c_3,p1,1,6.5
58,22,m_1,f1_0,p0,1,1.5
58,22,m_0,f1_0,p0,2,3.0
58,23,m_3,f1_0,p0,2,3.0
58,23,m_3,f1_0,p0,1,1.5
58,24,m_1,f1_0,p0,1,1.0
58,24,f1_0,c_4,p1,4,26.0
58,24,f1_0,c_0,p1,4,26.0
58,24,f1_0,c_1,p1,1,6.5
58,25,m_3,f1_0,p0,1,1.5
58,25,m_2,f1_0,p0,3,3.0
58,25,f1_0,c_3,p1,2,13.0
58,25,f1_0,c_4,p1,1,6.5
58,26,m_3,f1_0,p0,1,1.5
58,26,m_2,f1_0,p0,4,6.0
58,26,f1_0,c_4,p1,3,19.5
58,26,f1_0,c_2,p1,1,6.5
58,27,m_1,f1_0,p0,3,4.5
58,27,m_3,f1_0,p0,1,1.5
58,27,m_2,f1_0,p0,2,1.0
58,27,m_0,f1_0,p0,1,1.5
58,27,f1_0,c_4,p1,2,13.0
58,27,f1_0,c_1,p1,2,13.0
58,28,f1_0,c_4,p1,2,13.0
58,28,f1_0,c_2,p1,2,13.0
58,29,f1_0,c_2,p1,2,13.0
58,29,f1_0,c_4,p1,1,6.5
58,30,f1_0,c_1,p1,3,19.5
58,31,m_4,f1_0,p0,1,1.5
58,31,m_3,f1_0,p0,1,1.5
58,31,m_1,f1_0,p0,1,1.0
58,31,f1_0,c_2,p1,1,6.5
58,32,m_2,f1_0,p0,1,1.5
58,32,m_4,f1_0,p0,1,1.0
58,34,m_2,f1_0,p0,1,1.5
58,34,m_3,f1_0,p0,1,1.5
58,34,m_0,f1_0,p0,1,1.0
58,37,m_4,f1_0,p0,1,1.0
58,37,m_2,f1_0,p0,1,1.5
58,38,m_0,f1_0,p0,1,1.5
58,38,m_3,f1_0,p0,1,1.5
58,38,m_4,f1_0,p0,1,1.5
58,39,m_4,f1_0,p0,1,1.5
58,39,m_0,f1_0,p0,1,1.5
58,39,m_1,f1_0,p0,1,1.0
58,39,f1_0,c_1,p1,3,19.5
58,39,f1_0,c_3,p1,1,6.5
58,39,f1_0,c_4,p1,2,13.0
58,40,m_2,f1_0,p0,1,1.5
58,40,m_3,f1_0,p0,2,1.0
58,41,m_4,f1_0,p0,1,1.0
58,41,f1_0,c_1,p1,2,13.0
58,41,f1_0,c_3,p1,4,26.0
58,41,f1_0,c_4,p1,4,26.0
58,42,m_2,f1_0,p0,1,1.0
58,42,m_3,f1_0,p0,1,1.0
58,42,f1_0,c_3,p1,1,6.5
58,42,f1_0,c_1,p1,3,19.5
58,43,m_0,f1_0,p0,2,3.0
58,43,m_4,f1_0,p0,2,3.0
58,43,f1_0,c_4,p1,2,13.0
58,44,m_3,f1_0,p0,2,2.0
58,44,m_3,f1_0,p0,1,1.5
58,44,m_0,f1_0,p0,1,1.0
58,44,f1_0,c_2,p1,3,19.5
58,45,m_2,f1_0,p0,2,3.0
58,45,m_0,f1_0,p0,2,3.0
58,45,f1_0,c_3,p1,3,19.5
58,46,f1_0,c_2,p1,3,19.5
58,47,m_1,f1_0,p0,3,4.5
58,47,m_0,f1_0,p0,1,1.0
58,47,m_4,f1_0,p0,3,4.5
58,47,m_2,f1_0,p0,1,1.5
58,47,f1_0,c_4,p1,3,19.5
58,48,m_0,f1_0,p0,3,4.5
58,48,m_3,f1_0,p0,2,1.0
58,48,f1_0,c_0,p1,3,19.5
58,49,f1_0,c_2,p1,3,19.5
58,50,m_1,f1_0,p0,1,1.0
58,50,m_2,f1_0,p0,1,1.0
58,50,m_4,f1_0,p0,2,3.0
58,50,f1_0,c_1,p1,1,6.5
58,50,f1_0,c_2,p1,1,6.5
58,50,f1_0,c_0,p1,1,6.5
58,51,m_0,f1_0,p0,3,4.5
58,51,f1_0,c_0,p1,3,19.5
58,51,f1_0,c_2,p1,1,6.5
58,52,m_1,f1_0,p0,1,1.5
58,52,m_3,f1_0,p0,3,4.5
58,52,m_4,f1_0,p0,2,3.0
58,52,m_1,f1_0,p0,1,1.5
58,52,f1_0,c_3,p1,3,19.5
58,52,f1_0,c_0,p1,1,6.5
58,53,f1_0,c_1,p1,3,19.5
58,54,f1_0,c_4,p1,3,19.5
58,55,m_2,f1_0,p0,1,1.5
58,55,m_3,f1_0,p0,1,1.5
58,55,m_3,f1_0,p0,2,2.0
58,55,m_1,f1_0,p0,1,1.5
58,56,m_3,f1_0,p0,3,4.5
58,56,m_0,f1_0,p0,3,4.5
58,56,m_4,f1_0,p0,3,4.5
58,56,f1_0,c_2,p1,4,26.0
58,57,m_0,f1_0,p0,1,1.5
58,57,m_2,f1_0,p0,1,1.5
58,57,m_1,f1_0,p0,2,3.0
58,57,f1_0,c_0,p1,1,6.5
58,57,f1_0,c_3,p1,3,19.5
58,58,m_4,f1_0,p0,2,3.0
58,60,m_3,f1_0,p0,1,1.0
58,60,m_1,f1_0,p0,1,1.0
58,60,m_4,f1_0,p0,1,1.5
58,60,f1_0,c_1,p1,3,19.5
58,60,f1_0,c_3,p1,2,13.0
58,60,f1_0,c_4,p1,3,19.5
58,60,f1_0,c_0,p1,1,6.5
58,61,m_2,f1_0,p0,1,1.5
58,61,m_1,f1_0,p0,3,4.5
58,61,f1_0,c_3,p1,2,13.0
58,61,f1_0,c_4,p1,1,6.5
58,62,m_3,f1_0,p0,1,1.0
58,62,m_2,f1_0,p0,3,4.5
58,62,f1_0,c_3,p1,2,13.0
58,62,f1_0,c_2,p1,1,6.5
58,63,m_3,f1_0,p0,1,1.5
58,63,m_1,f1_0,p0,1,1.5
58,63,m_1,f1_0,p0,1,1.5
58,63,m_4,f1_0,p0,1,1.0
58,64,m_4,f1_0,p0,1,1.0
58,64,m_4,f1_0,p0,2,2.0
58,64,m_2,f1_0,p0,2,2.0
58,64,f1_0,c_1,p1,3,19.5
58,64,f1_0,c_2,p1,1,6.5
58,64,f1_0,c_4,p1,2,13.0
58,65,f1_0,c_2,p1,3,19.5
58,66,m_1,f1_0,p0,1,1.0
58,66,m_4,f1_0,p0,1,1.5
58,66,m_3,f1_0,p0,1,1.0
58,66,m_2,f1_0,p0,1,1.5
58,66,f1_0,c_2,p1,3,19.5
58,67,f1_0,c_1,p1,2,13.0
58,67,f1_0,c_4,p1,1,6.5
58,68,m_1,f1_0,p0,1,1.5
58,68,m_3,f1_0,p0,1,1.0
58,68,m_2,f1_0,p0,1,1.0
58,68,m_1,f1_0,p0,1,1.5
58,68,f1_0,c_2,p1,3,19.5
58,69,m_3,f1_0,p0,4,6.0
58,69,f1_0,c_4,p1,2,13.0
58,69,f1_0,c_0,p1,1,6.5
58,70,f1_0,c_0,p1,4,26.0
58,71,f1_0,c_4,p1,4,26.0
58,72,m_4,f1_0,p0,1,1.5
58,72,m_1,f1_0,p0,1,1.0
58,72,f1_0,c_1,p1,2,13.0
58,73,m_3,f1_0,p0,1,1.0
58,74,m_4,f1_0,p0,2,3.0
58,75,f1_0,c_2,p1,2,13.0
58,75,f1_0,c_3,p1,4,26.0
58,77,m_3,f1_0,p0,3,1.5
58,77,m_0,f1_0,p0,1,1.0
58,77,f1_0,c_0,p1,1,6.5
58,78,m_0,f1_0,p0,1,1.5
58,78,m_1,f1_0,p0,2,3.0
58,78,m_0,f1_0,p0,3,1.5
58,79,m_3,f1_0,p0,2,3.0
58,79,m_2,f1_0,p0,2,3.0
58,79,f1_0,c_4,p1,2,13.0
58,79,f1_0,c_3,p1,3,19.5
58,80,m_1,f1_0,p0,2,3.0
58,80,f1_0,c_4,p1,3,19.5
58,81,m_4,f1_0,p0,1,1.5
58,81,m_0,f1_0,p0,1,1.5
58,81,f1_0,c_2,p1,2,13.0
58,82,m_4,f1_0,p0,1,1.5
58,82,m_0,f1_0,p0,1,1.5
58,83,m_3,f1_0,p0,1,1.0
58,84,m_3,f1_0,p0,1,1.0
58,84,m_0,f1_0,p0,1,1.0
58,84,m_4,f1_0,p0,1,1.5
58,85,m_3,f1_0,p0,1,1.0
58,86,m_2,f1_0,p0,1,1.5
58,86,m_3,f1_0,p0,2,3.0
58,87,m_0,f1_0,p0,1,1.0
58,87,m_0,f1_0,p0,1,1.5
58,87,m_0,f1_0,p0,1,1.5
58,87,m_2,f1_0,p0,1,1.0
58,87,f1_0,c_1,p1,2,13.0
58,87,f1_0,c_3,p1,3,19.5
58,87,f1_0,c_0,p1,2,13.0
58,88,m_2,f1_0,p0,3,4.5
58,88,m_0,f1_0,p0,3,4.5
58,88,m_2,f1_0,p0,1,1.5
58,88,f1_0,c_3,p1,3,19.5
58,88,f1_0,c_4,p1,2,13.0
58,88,f1_0,c_1,p1,2,13.0
58,89,f1_0,c_4,p1,1,6.5
58,89,f1_0,c_0,p1,1,6.5
58,90,f1_0,c_1,p1,3,19.5
58,96,m_3,f1_0,p0,1,1.0
58,96,m_4,f1_0,p0,1,1.0
58,96,m_1,f1_0,p0,1,1.0
58,96,f1_0,c_0,p1,3,19.5
58,96,f1_0,c_2,p1,2,13.0
58,96,f1_0,c_3,p1,2,13.0
58,97,m_0,f1_0,p0,1,1.0
58,97,f1_0,c_1,p1,1,6.5
58,97,f1_0,c_2,p1,4,6.0
58,98,f1_0,c_2,p1,2,13.0
63,3,m_2,f1_0,p0,1,1.5
63,4,m_0,f1_0,p0,1,1.5
63,4,m_3,f1_0,p0,1,1.0
63,5,m_0,f1_0,p0,1,1.0
63,5,m_1,f1_0,p0,1,1.5
63,6,m_1,f1_0,p0,1,1.0
63,7,m_2,f1_0,p0,1,1.0
63,7,f1_0,c_3,p1,3,18.0
63,9,m_1,f1_0,p0,1,1.5
63,9,m_0,f1_0,p0,1,1.0
63,9,f1_0,c_3,p1,3,18.0
63,10,m_4,f1_0,p0,2,3.0
63,11,m_0,f1_0,p0,1,1.5
63,11,f1_0,c_0,p1,3,18.0
63,12,m_4,f1_0,p0,1,1.0
63,12,m_1,f1_0,p0,1,1.0
63,13,m_3,f1_0,p0,1,1.0
63,13,m_2,f1_0,p0,1,1.5
63,13,m_3,f1_0,p0,1,1.5
63,15,m_2,f1_0,p0,2,3.0
63,15,m_0,f1_0,p0,1,1.0
63,15,m_2,f1_0,p0,1,1.0
63,15,m_1,f1_0,p0,2,2.0
63,15,f1_0,c_3,p1,3,18.0
63,15,f1_0,c_2,p1,2,12.0
63,15,f1_0,c_0,p1,3,7.5
63,16,f1_0,c_0,p1,2,12.0
63,17,f1_0,c_2,p1,2,12.0
63,18,m_2,f1_0,p0,2,3.0
63,19,m_4,f1_0,p0,1,1.5
63,19,m_3,f1_0,p0,1,1.0
63,20,m_4,f1_0,p0,1,1.5
63,20,m_4,f1_0,p0,2,3.0
63,20,m_1,f1_0,p0,1,1.5
63,21,m_0,f1_0,p0,1,1.0
63,21,m_4,f1_0,p0,1,1.5
63,21,f1_0,c_4,p1,3,18.0
63,21,f1_0,c_1,p1,2,12.0
63,21,f1_0,c_0,p1,4,24.0
63,22,m_3,f1_0,p0,1,1.0
63,22,m_1,f1_0,p0,2,1.0
63,22,f1_0,c_3,p1,1,6.0
63,22,f1_0,c_1,p1,2,12.0
63,23,m_2,f1_0,p0,2,3.0
63,23,m_1,f1_0,p0,1,1.5
63,23,m_0,f1_0,p0,1,1.0
63,24,m_1,f1_0,p0,1,1.5
63,24,m_3,f1_0,p0,1,1.5
63,24,m_0,f1_0,p0,1,1.0
63,24,m_2,f1_0,p0,2,3.0
63,26,f1_0,c_1,p1,1,6.0
63,26,f1_0,c_2,p1,4,24.0
63,26,f1_0,c_3,p1,3,18.0
63,26,f1_0,c_0,p1,3,18.0
63,26,f1_0,c_4,p1,1,6.0
63,27,m_2,f1_0,p0,3,1.5
63,27,m_0,f1_0,p0,2,3.0
63,27,m_1,f1_0,p0,3,3.0
63,27,m_1,f1_0,p0,1,1.5
63,27,m_4,f1_0,p0,1,1.0
63,28,m_1,f1_0,p0,2,2.0
63,28,f1_0,c_4,p1,3,18.0
63,29,f1_0,c_2,p1,3,18.0
63,30,m_0,f1_0,p0,1,1.5
63,30,f1_0,c_4,p1,2,12.0
63,30,f1_0,c_0,p1,1,6.0
63,31,m_0,f1_0,p0,2,1.0
63,31,f1_0,c_3,p1,1,6.0
63,31,f1_0,c_4,p1,2,12.0
63,31,f1_0,c_0,p1,1,6.0
63,32,m_0,f1_0,p0,1,1.5
63,32,m_1,f1_0,p0,2,2.0
63,32,m_4,f1_0,p0,1,1.5
63,32,m_2,f1_0,p0,1,1.0
63,32,f1_0,c_3,p1,2,12.0
63,33,m_4,f1_0,p0,3,4.5
63,33,m_3,f1_0,p0,1,1.5
63,33,f1_0,c_2,p1,3,18.0
63,33,f1_0,c_1,p1,1,6.0
63,34,m_4,f1_0,p0,1,1.0
63,34,f1_0,c_4,p1,1,6.0
63,34,f1_0,c_1,p1,3,18.0
63,35,f1_0,c_4,p1,1,6.0
63,35,f1_0,c_1,p1,1,6.0
63,39,m_0,f1_0,p0,1,1.0
63,39,m_4,f1_0,p0,1,1.5
63,40,m_2,f1_0,p0,1,1.5
63,42,m_3,f1_0,p0,1,1.5
63,42,m_2,f1_0,p0,1,1.0
63,43,m_3,f1_0,p0,1,1.5
63,43,m_3,f1_0,p0,1,1.0
63,44,m_0,f1_0,p0,1,1.5
63,44,m_3,f1_0,p0,1,1.5
63,45,m_0,f1_0,p0,1,1.5
63,45,m_2,f1_0,p0,1,0.5
63,45,m_3,f1_0,p0,1,1.5
63,46,m_1,f1_0,p0,1,1.0
63,48,m_4,f1_0,p0,1,1.0
63,49,m_4,f1_0,p0,1,1.5
63,50,m_0,f1_0,p0,1,1.5
63,50,m_1,f1_0,p0,1,1.0
63,51,m_0,f1_0,p0,1,1.5
63,51,m_4,f1_0,p0,1,1.0
63,51,m_1,f1_0,p0,1,1.5
63,51,f1_0,c_1,p1,3,18.0
63,51,f1_0,c_3,p1,2,12.0
63,51,f1_0,c_2,p1,1,6.0
63,52,m_1,f1_0,p0,2,3.0
63,52,m_4,f1_0,p0,2,3.0
63,52,m_3,f1_0,p0,1,1.5
63,52,f1_0,c_2,p1,4,24.0
63,52,f1_0,c_4,p1,1,6.0
63,52,f1_0,c_3,p1,4,24.0
63,53,f1_0,c_0,p1,4,24.0
63,53,f1_0,c_2,p1,2,12.0
63,53,f1_0,c_4,p1,2,12.0
63,54,m_4,f1_0,p0,1,1.5
63,54,f1_0,c_1,p1,1,6.0
63,54,f1_0,c_2,p1,1,6.0
63,55,m_2,f1_0,p0,3,4.5
63,55,m_2,f1_0,p0,1,1.0
63,55,m_1,f1_0,p0,2,1.0
63,55,f1_0,c_0,p1,1,6.0
63,56,f1_0,c_4,p1,3,18.0
63,57,m_1,f1_0,p0,1,1.5
63,57,m_1,f1_0,p0,1,1.0
63,57,m_2,f1_0,p0,1,1.0
63,57,m_1,f1_0,p0,1,1.0
63,57,f1_0,c_1,p1,3,18.0
63,58,m_2,f1_0,p0,2,1.0
63,58,m_3,f1_0,p0,1,1.0
63,58,f1_0,c_4,p1,2,12.0
63,58,f1_0,c_2,p1,1,6.0
63,59,m_0,f1_0,p0,3,4.5
63,59,f1_0,c_3,p1,1,6.0
63,59,f1_0,c_4,p1,2,12.0
63,60,m_4,f1_0,p0,3,1.5
63,60,m_1,f1_0,p0,3,3.0
63,60,f1_0,c_4,p1,3,18.0
63,61,m_3,f1_0,p0,3,4.5
63,61,m_3,f1_0,p0,3,1.5
63,61,m_4,f1_0,p0,2,1.0
63,61,m_2,f1_0,p0,1,1.0
63,61,f1_0,c_2,p1,2,12.0
63,61,f1_0,c_1,p1,1,6.0
63,62,f1_0,c_4,p1,1,2.5
63,62,f1_0,c_0,p1,2,12.0
63,62,f1_0,c_1,p1,1,6.0
63,63,m_0,f1_0,p0,2,2.0
63,63,m_1,f1_0,p0,4,6.0
63,63,f1_0,c_2,p1,4,24.0
63,64,m_0,f1_0,p0,1,1.0
63,64,m_1,f1_0,p0,3,4.5
63,64,m_0,f1_0,p0,1,1.0
63,64,f1_0,c_2,p1,2,12.0
63,64,f1_0,c_3,p1,2,12.0
63,65,f1_0,c_2,p1,3,18.0
63,65,f1_0,c_1,p1,1,6.0
63,66,f1_0,c_0,p1,2,12.0
63,66,f1_0,c_3,p1,1,6.0
63,66,f1_0,c_4,p1,1,6.0
63,68,m_0,f1_0,p0,1,1.5
63,69,m_2,f1_0,p0,1,1.5
63,69,m_1,f1_0,p0,1,1.5
63,70,m_3,f1_0,p0,1,1.5
63,70,m_4,f1_0,p0,1,1.5
63,71,m_3,f1_0,p0,1,1.0
63,71,m_2,f1_0,p0,2,2.0
63,72,m_1,f1_0,p0,1,1.5
63,72,m_1,f1_0,p0,1,1.0
63,73,m_4,f1_0,p0,1,1.5
63,73,m_3,f1_0,p0,1,1.5
63,76,m_1,f1_0,p0,2,3.0
63,76,f1_0,c_0,p1,2,3.0
63,76,f1_0,c_3,p1,4,24.0
63,76,f1_0,c_1,p1,4,24.0
63,76,f1_0,c_2,p1,2,12.0
63,76,f1_0,c_4,p1,4,24.0
63,77,m_4,f1_0,p0,1,1.5
63,77,m_3,f1_0,p0,1,1.0
63,77,m_1,f1_0,p0,1,1.5
63,77,f1_0,c_3,p1,2,12.0
63,78,f1_0,c_0,p1,2,12.0
63,79,f1_0,c_3,p1,1,6.0
63,83,m_1,f1_0,p0,1,1.5
63,84,m_2,f1_0,p0,1,1.0
63,84,m_1,f1_0,p0,1,1.0
63,85,m_2,f1_0,p0,1,1.5
63,85,m_1,f1_0,p0,1,1.0
63,86,m_2,f1_0,p0,1,1.5
63,86,m_0,f1_0,p0,1,0.5
63,86,m_4,f1_0,p0,1,1.0
63,87,m_1,f1_0,p0,1,1.5
63,88,m_2,f1_0,p0,1,1.5
63,88,m_1,f1_0,p0,1,1.5
63,89,m_0,f1_0,p0,1,1.5
63,89,m_3,f1_0,p0,1,1.5
63,91,f1_0,c_1,p1,2,12.0
63,91,f1_0,c_0,p1,1,6.0
63,91,f1_0,c_2,p1,4,24.0
63,94,m_1,f1_0,p0,1,1.5
63,94,m_3,f1_0,p0,1,1.5
63,95,f1_0,c_1,p1,1,6.0
63,95,f1_0,c_0,p1,4,24.0
63,95,f1_0,c_3,p1,3,18.0
63,96,m_4,f1_0,p0,2,3.0
63,97,f1_0,c_1,p1,1,6.0
63,97,f1_0,c_2,p1,1,6.0
64,3,m_4,f1_0,p0,1,1.5
64,4,m_4,f1_0,p0,1,1.5
64,5,m_1,f1_0,p0,1,1.5
64,5,m_2,f1_0,p0,1,1.0
64,5,m_3,f1_0,p0,1,1.5
64,7,m_4,f1_0,p0,1,1.5
64,8,f1_0,c_0,p1,4,24.0
64,9,m_0,f1_0,p0,1,1.5
64,10,m_1,f1_0,p0,1,1.0
64,10,m_0,f1_0,p0,1,1.0
64,10,m_4,f1_0,p0,1,1.5
64,10,m_2,f1_0,p0,1,1.5
64,11,m_3,f1_0,p0,1,1.5
64,11,m_0,f1_0,p0,1,0.5
64,11,f1_0,c_4,p1,1,1.0
64,11,f1_0,c_1,p1,2,2.0
64,12,m_0,f1_0,p0,1,1.5
64,12,m_3,f1_0,p0,1,1.5
64,12,m_1,f1_0,p0,1,1.0
64,13,m_2,f1_0,p0,1,1.5
64,13,m_1,f1_0,p0,1,1.0
64,14,m_3,f1_0,p0,1,1.5
64,14,m_4,f1_0,p0,1,1.5
64,14,m_0,f1_0,p0,1,1.0
64,15,f1_0,c_1,p1,3,18.0
64,15,f1_0,c_2,p1,3,18.0
64,15,f1_0,c_4,p1,3,18.0
64,15,f1_0,c_0,p1,1,6.0
64,16,f1_0,c_0,p1,1,6.0
64,16,f1_0,c_3,p1,1,6.0
64,17,m_1,f1_0,p0,2,3.0
64,17,m_4,f1_0,p0,1,1.5
64,17,m_0,f1_0,p0,1,1.0
64,17,m_3,f1_0,p0,1,1.5
64,17,m_2,f1_0,p0,1,1.5
64,17,m_0,f1_0,p0,1,1.0
64,17,f1_0,c_1,p1,1,6.0
64,17,f1_0,c_3,p1,1,6.0
64,18,m_4,f1_0,p0,2,2.0
64,18,m_0,f1_0,p0,1,1.5
64,18,m_3,f1_0,p0,2,2.0
64,18,f1_0,c_1,p1,2,12.0
64,19,f1_0,c_3,p1,2,12.0
64,20,f1_0,c_1,p1,2,12.0
64,21,f1_0,c_2,p1,1,6.0
64,21,f1_0,c_4,p1,2,12.0
64,22,f1_0,c_3,p1,1,6.0
64,22,f1_0,c_4,p1,2,12.0
64,23,m_4,f1_0,p0,1,1.5
64,28,m_1,f1_0,p0,1,1.0
64,28,m_4,f1_0,p0,1,1.5
64,30,f1_0,c_4,p1,1,1.5
64,30,f1_0,c_1,p1,2,12.0
64,32,m_0,f1_0,p0,1,1.0
64,33,m_0,f1_0,p0,1,1.0
64,35,f1_0,c_2,p1,2,12.0
64,37,m_4,f1_0,p0,1,1.5
64,41,m_2,f1_0,p0,2,3.0
64,42,m_1,f1_0,p0,1,1.0
64,42,m_0,f1_0,p0,1,1.5
64,43,m_1,f1_0,p0,2,3.0
64,44,m_4,f1_0,p0,1,1.0
64,44,m_2,f1_0,p0,1,1.0
64,45,m_2,f1_0,p0,1,1.5
64,45,m_1,f1_0,p0,1,0.5
64,45,f1_0,c_4,p1,4,4.0
64,45,f1_0,c_2,p1,4,24.0
64,46,m_1,f1_0,p0,1,1.0
64,46,m_0,f1_0,p0,1,1.5
64,47,m_2,f1_0,p0,1,1.5
64,47,m_1,f1_0,p0,1,1.5
64,48,m_4,f1_0,p0,1,1.0
64,48,m_2,f1_0,p0,1,0.5
64,49,m_4,f1_0,p0,1,1.5
64,49,m_2,f1_0,p0,2,3.0
64,50,m_3,f1_0,p0,1,1.5
64,50,m_2,f1_0,p0,1,1.5
64,50,f1_0,c_3,p1,4,24.0
64,50,f1_0,c_2,p1,3,18.0
64,50,f1_0,c_0,p1,1,6.0
64,50,f1_0,c_4,p1,2,12.0
64,51,m_4,f1_0,p0,1,1.0
64,51,m_4,f1_0,p0,1,1.0
64,51,f1_0,c_2,p1,2,12.0
