simulation,time,seller,buyer,product,quantity,price
33,96,f2_0,f3_0,p2,2,20.0
33,96,f3_0,c_3,p3,3,39.0
33,97,f3_0,c_1,p3,3,40.5
33,97,f3_0,c_0,p3,1,13.5
33,98,f3_0,c_3,p3,1,13.0
33,98,f3_0,c_1,p3,1,13.0
33,98,f3_0,c_4,p3,2,26.0
34,7,f3_0,c_2,p3,1,12.5
34,10,f3_0,c_3,p3,2,25.0
34,11,f3_0,c_2,p3,1,12.5
34,13,m_4,f1_0,p0,1,1.5
34,13,f3_0,c_2,p3,2,25.0
34,14,m_3,f1_0,p0,1,1.0
34,14,f3_0,c_0,p3,2,25.0
34,15,f1_0,f2_0,p1,2,7.0
34,15,f3_0,c_0,p3,1,12.5
34,15,f3_0,c_4,p3,2,25.0
34,16,m_0,f1_0,p0,1,1.5
34,16,m_4,f1_0,p0,1,1.5
34,16,m_2,f1_0,p0,1,1.5
34,16,m_3,f1_0,p0,1,1.5
34,16,f2_0,f3_0,p2,2,19.0
34,16,f3_0,c_1,p3,1,12.0
34,16,f3_0,c_3,p3,1,12.0
34,16,f3_0,c_2,p3,1,12.5
34,17,m_1,f1_0,p0,1,1.5
34,17,f1_0,f2_0,p1,1,3.5
34,17,f2_0,f3_0,p2,1,9.5
34,17,f2_0,f3_0,p2,1,9.5
34,17,f3_0,c_1,p3,3,37.5
34,18,f1_0,f2_0,p1,1,3.5
34,18,f2_0,f3_0,p2,2,19.0
34,18,f3_0,c_1,p3,1,12.0
34,18,f3_0,c_3,p3,2,25.0
34,19,m_1,f1_0,p0,1,1.0
34,19,f1_0,f2_0,p1,1,3.5
34,19,f2_0,f3_0,p2,1,9.5
34,19,f3_0,c_4,p3,1,12.0
34,19,f3_0,c_0,p3,2,25.0
34,20,f1_0,f2_0,p1,1,3.5
34,20,f3_0,c_3,p3,2,24.0
34,20,f3_0,c_1,p3,1,12.0
34,20,f3_0,c_0,p3,1,12.5
34,21,m_3,f1_0,p0,1,1.5
34,21,f1_0,f2_0,p1,1,3.5
34,21,f2_0,f3_0,p2,2,19.0
34,21,f2_0,f3_0,p2,2,19.0
34,21,f3_0,c_4,p3,4,30.0
34,22,f1_0,f2_0,p1,1,3.5
34,22,f2_0,f3_0,p2,2,19.0
34,22,f3_0,c_1,p3,4,50.0
34,23,f1_0,f2_0,p1,1,3.5
34,23,f2_0,f3_0,p2,2,19.0
34,23,f3_0,c_4,p3,4,50.0
34,24,f3_0,c_0,p3,2,25.0
34,24,f3_0,c_1,p3,1,12.5
34,25,f2_0,f3_0,p2,3,28.5
34,25,f2_0,f3_0,p2,1,9.5
34,25,f3_0,c_3,p3,3,37.5
34,25,f3_0,c_4,p3,2,24.0
34,26,f3_0,c_0,p3,1,12.5
34,26,f3_0,c_4,p3,1,12.5
34,26,f3_0,c_2,p3,2,25.0
34,27,f2_0,f3_0,p2,1,9.5
34,27,f2_0,f3_0,p2,1,9.5
34,27,f2_0,f3_0,p2,2,19.0
34,27,f3_0,c_1,p3,4,50.0
34,28,f3_0,c_3,p3,4,48.0
34,29,f3_0,c_2,p3,3,36.0
34,29,f3_0,c_4,p3,1,12.5
34,30,f3_0,c_4,p3,1,12.0
34,30,f3_0,c_0,p3,3,36.0
34,31,m_1,f1_0,p0,1,1.5
34,31,f3_0,c_1,p3,4,48.0
34,32,m_3,f1_0,p0,1,0.5
34,32,m_0,f1_0,p0,1,1.5
34,32,f3_0,c_3,p3,2,24.0
34,32,f3_0,c_4,p3,2,24.0
34,33,f3_0,c_4,p3,2,25.0
34,33,f3_0,c_2,p3,3,37.5
34,34,m_0,f1_0,p0,1,1.5
34,34,m_3,f1_0,p0,1,1.5
34,34,f1_0,f2_0,p1,2,7.0
34,34,f3_0,c_3,p3,4,50.0
34,34,f3_0,c_2,p3,1,12.0
34,35,f3_0,c_4,p3,4,48.0
34,36,f1_0,f2_0,p1,1,3.5
34,36,f2_0,f3_0,p2,2,19.0
34,36,f3_0,c_4,p3,3,36.0
34,37,m_4,f1_0,p0,1,1.5
34,37,f1_0,f2_0,p1,1,3.5
34,37,f3_0,c_3,p3,3,36.0
34,37,f3_0,c_0,p3,1,12.0
34,38,m_2,f1_0,p0,1,1.0
34,38,f2_0,f3_0,p2,3,28.5
34,38,f2_0,f3_0,p2,1,9.5
34,38,f3_0,c_1,p3,2,25.0
34,38,f3_0,c_0,p3,2,25.0
34,39,f3_0,c_2,p3,1,12.0
34,39,f3_0,c_4,p3,2,24.0
34,39,f3_0,c_0,p3,1,12.0
34,40,f1_0,f2_0,p1,1,3.5
34,40,f1_0,f2_0,p1,1,3.5
34,40,f3_0,c_1,p3,3,37.5
34,40,f3_0,c_4,p3,2,25.0
34,41,f1_0,f2_0,p1,1,3.5
34,41,f2_0,f3_0,p2,1,9.5
34,41,f3_0,c_4,p3,4,48.0
34,41,f3_0,c_1,p3,1,12.0
34,42,f2_0,f3_0,p2,5,47.5
34,42,f3_0,c_2,p3,3,36.0
34,42,f3_0,c_3,p3,2,24.0
34,43,f2_0,f3_0,p2,4,38.0
34,43,f3_0,c_1,p3,1,12.0
34,43,f3_0,c_0,p3,3,36.0
34,43,f3_0,c_4,p3,1,12.0
34,44,f3_0,c_2,p3,4,48.0
34,44,f3_0,c_0,p3,1,12.0
34,45,f3_0,c_3,p3,3,37.5
34,45,f3_0,c_2,p3,2,25.0
34,46,f3_0,c_4,p3,2,24.0
34,46,f3_0,c_1,p3,1,12.0
34,46,f3_0,c_0,p3,1,12.0
34,47,f3_0,c_1,p3,4,48.0
34,48,m_4,f1_0,p0,1,1.5
34,48,m_1,f1_0,p0,1,1.0
34,48,f3_0,c_4,p3,1,12.0
34,49,f3_0,c_2,p3,2,19.0
34,49,f3_0,c_0,p3,2,25.0
34,50,m_1,f1_0,p0,1,1.5
34,50,f1_0,f2_0,p1,2,7.0
34,50,f3_0,c_4,p3,3,37.5
34,50,f3_0,c_2,p3,1,12.5
34,51,m_1,f1_0,p0,1,1.5
34,51,f1_0,f2_0,p1,1,3.5
34,51,f2_0,f3_0,p2,2,19.0
34,51,f3_0,c_3,p3,3,37.5
34,51,f3_0,c_1,p3,1,12.5
34,52,m_4,f1_0,p0,1,1.5
34,52,f1_0,f2_0,p1,1,3.5
34,52,f3_0,c_4,p3,2,24.0
34,52,f3_0,c_3,p3,2,24.0
34,53,f1_0,f2_0,p1,1,3.5
34,53,f3_0,c_2,p3,4,50.0
34,54,m_0,f1_0,p0,1,1.0
34,54,f3_0,c_0,p3,3,36.0
34,54,f3_0,c_1,p3,1,12.0
34,55,m_0,f1_0,p0,1,1.0
34,55,m_2,f1_0,p0,1,1.0
34,55,m_1,f1_0,p0,1,1.0
34,55,f1_0,f2_0,p1,1,3.5
34,55,f2_0,f3_0,p2,4,38.0
34,55,f3_0,c_3,p3,3,36.0
34,55,f3_0,c_4,p3,1,12.0
34,56,f1_0,f2_0,p1,1,3.5
34,56,f2_0,f3_0,p2,1,9.5
34,56,f2_0,f3_0,p2,2,19.0
34,56,f3_0,c_0,p3,1,12.0
34,56,f3_0,c_4,p3,3,36.0
34,57,m_1,f1_0,p0,1,1.5
34,57,m_4,f1_0,p0,1,1.0
34,57,f1_0,f2_0,p1,2,7.0
34,57,f2_0,f3_0,p2,2,19.0
34,57,f2_0,f3_0,p2,1,9.5
34,57,f2_0,f3_0,p2,1,9.5
34,57,f3_0,c_1,p3,1,12.0
34,57,f3_0,c_4,p3,1,12.0
34,57,f3_0,c_0,p3,1,12.5
34,58,f1_0,f2_0,p1,1,3.5
34,58,f2_0,f3_0,p2,2,19.0
34,58,f2_0,f3_0,p2,1,9.5
34,59,f1_0,f2_0,p1,1,3.5
34,59,f2_0,f3_0,p2,3,28.5
34,59,f3_0,c_2,p3,2,24.0
34,59,f3_0,c_0,p3,1,12.0
34,59,f3_0,c_3,p3,2,24.0
34,59,f3_0,c_1,p3,2,25.0
34,60,f3_0,c_0,p3,2,24.0
34,60,f3_0,c_4,p3,2,24.0
34,61,f2_0,f3_0,p2,1,9.5
34,61,f2_0,f3_0,p2,2,19.0
34,61,f3_0,c_2,p3,3,37.5
34,61,f3_0,c_4,p3,1,12.5
34,62,f3_0,c_1,p3,1,12.0
34,62,f3_0,c_0,p3,3,36.0
34,63,f2_0,f3_0,p2,1,9.5
34,63,f3_0,c_2,p3,4,48.0
34,64,f2_0,f3_0,p2,2,19.0
34,64,f3_0,c_1,p3,3,36.0
34,65,f3_0,c_2,p3,1,12.0
34,65,f3_0,c_4,p3,1,12.0
34,65,f3_0,c_0,p3,1,12.0
34,66,f3_0,c_4,p3,1,12.0
34,66,f3_0,c_2,p3,1,12.0
34,66,f3_0,c_3,p3,2,25.0
34,67,f3_0,c_2,p3,1,12.0
34,68,f2_0,f3_0,p2,2,19.0
34,69,f2_0,f3_0,p2,1,9.5
34,71,f3_0,c_4,p3,4,50.0
34,71,f3_0,c_1,p3,2,24.0
34,71,f3_0,c_3,p3,1,12.0
34,71,f3_0,c_2,p3,2,24.0
34,72,f3_0,c_0,p3,4,50.0
34,73,m_1,f1_0,p0,1,1.0
34,73,f3_0,c_0,p3,2,24.0
34,73,f3_0,c_2,p3,2,24.0
34,74,m_1,f1_0,p0,1,1.5
34,74,f3_0,c_2,p3,4,48.0
34,74,f3_0,c_0,p3,1,12.0
34,75,m_4,f1_0,p0,1,1.5
34,75,m_3,f1_0,p0,1,1.5
34,75,f3_0,c_0,p3,1,12.5
34,75,f3_0,c_4,p3,2,25.0
34,75,f3_0,c_3,p3,1,12.5
34,75,f3_0,c_1,p3,1,12.5
34,76,m_3,f1_0,p0,1,1.0
34,76,f1_0,f2_0,p1,1,3.5
34,76,f1_0,f2_0,p1,1,3.5
34,76,f3_0,c_4,p3,1,12.5
34,76,f3_0,c_1,p3,2,10.0
34,76,f3_0,c_3,p3,2,25.0
34,77,m_0,f1_0,p0,1,1.0
34,77,f1_0,f2_0,p1,2,7.0
34,77,f2_0,f3_0,p2,1,9.5
34,77,f2_0,f3_0,p2,1,9.5
34,77,f3_0,c_4,p3,3,37.5
34,77,f3_0,c_1,p3,2,25.0
34,78,m_0,f1_0,p0,1,1.5
34,78,f1_0,f2_0,p1,1,3.5
34,78,f3_0,c_2,p3,2,24.0
34,78,f3_0,c_4,p3,2,24.0
34,78,f3_0,c_3,p3,1,12.0
34,79,m_3,f1_0,p0,1,1.5
34,79,f1_0,f2_0,p1,1,3.5
34,79,f3_0,c_4,p3,4,48.0
34,79,f3_0,c_2,p3,1,12.0
34,80,f1_0,f2_0,p1,1,3.5
34,80,f3_0,c_1,p3,1,12.0
34,80,f3_0,c_3,p3,3,36.0
34,80,f3_0,c_2,p3,1,12.0
34,81,f1_0,f2_0,p1,1,3.5
34,81,f2_0,f3_0,p2,4,38.0
34,81,f3_0,c_4,p3,2,24.0
34,81,f3_0,c_3,p3,2,24.0
34,82,f2_0,f3_0,p2,3,28.5
34,82,f2_0,f3_0,p2,2,19.0
34,82,f2_0,f3_0,p2,1,9.5
34,82,f3_0,c_3,p3,1,7.5
34,82,f3_0,c_4,p3,2,25.0
34,82,f3_0,c_2,p3,1,12.5
34,83,m_0,f1_0,p0,1,1.5
34,83,f2_0,f3_0,p2,1,9.5
34,83,f2_0,f3_0,p2,2,19.0
34,83,f3_0,c_2,p3,3,36.0
34,83,f3_0,c_3,p3,1,12.0
34,84,m_0,f1_0,p0,1,1.5
34,84,f2_0,f3_0,p2,1,9.5
34,84,f2_0,f3_0,p2,1,9.5
34,84,f3_0,c_4,p3,1,12.5
34,84,f3_0,c_2,p3,3,37.5
34,85,f3_0,c_0,p3,1,12.5
34,85,f3_0,c_2,p3,3,37.5
34,86,f1_0,f2_0,p1,2,7.0
34,86,f3_0,c_3,p3,4,48.0
34,87,f2_0,f3_0,p2,4,38.0
34,87,f2_0,f3_0,p2,1,9.5
34,87,f3_0,c_3,p3,2,25.0
34,87,f3_0,c_4,p3,3,37.5
34,88,f2_0,f3_0,p2,1,9.5
34,88,f3_0,c_3,p3,3,36.0
34,88,f3_0,c_4,p3,1,12.0
34,89,f2_0,f3_0,p2,2,19.0
34,89,f2_0,f3_0,p2,2,19.0
34,89,f3_0,c_2,p3,2,24.0
34,89,f3_0,c_1,p3,3,36.0
34,90,f2_0,f3_0,p2,2,19.0
34,90,f3_0,c_1,p3,3,36.0
34,90,f3_0,c_0,p3,2,24.0
34,91,f3_0,c_4,p3,3,37.5
34,91,f3_0,c_3,p3,2,25.0
34,92,f3_0,c_4,p3,1,4.0
34,92,f3_0,c_3,p3,4,50.0
34,93,f3_0,c_1,p3,2,24.0
34,93,f3_0,c_4,p3,2,24.0
34,94,f3_0,c_1,p3,1,12.0
34,94,f3_0,c_2,p3,2,24.0
34,94,f3_0,c_3,p3,1,12.0
34,95,f3_0,c_2,p3,1,12.5
34,95,f3_0,c_1,p3,3,37.5
34,96,f3_0,c_0,p3,3,36.0
34,97,f3_0,c_3,p3,1,12.0
34,97,f3_0,c_4,p3,1,12.0
34,97,f3_0,c_2,p3,1,12.0
34,98,f3_0,c_0,p3,2,24.0
34,98,f3_0,c_2,p3,2,24.0
34,99,f3_0,c_0,p3,1,12.5
34,99,f3_0,c_3,p3,2,25.0
35,4,m_3,f1_0,p0,1,1.0
35,4,m_0,f1_0,p0,1,1.5
35,4,m_2,f1_0,p0,1,1.5
35,6,m_1,f1_0,p0,1,1.0
35,6,f1_0,f2_0,p1,1,4.5
35,7,m_4,f1_0,p0,1,1.5
35,7,f2_0,f3_0,p2,1,6.0
35,7,f3_0,c_2,p3,2,24.0
35,8,m_2,f1_0,p0,1,1.5
35,8,m_0,f1_0,p0,1,1.5
35,8,f1_0,f2_0,p1,1,4.5
35,8,f3_0,c_3,p3,2,24.0
35,9,m_4,f1_0,p0,1,1.5
35,9,m_0,f1_0,p0,1,1.5
35,9,f1_0,f2_0,p1,2,9.0
35,9,f2_0,f3_0,p2,1,6.0
35,9,f3_0,c_1,p3,3,36.0
35,9,f3_0,c_4,p3,2,24.0
35,10,f1_0,f2_0,p1,1,4.5
35,10,f2_0,f3_0,p2,1,6.0
35,10,f3_0,c_1,p3,3,36.0
35,11,f1_0,f2_0,p1,1,4.5
35,11,f2_0,f3_0,p2,2,12.0
35,12,f2_0,f3_0,p2,2,12.0
35,12,f3_0,c_3,p3,1,12.0
35,12,f3_0,c_0,p3,1,12.0
35,12,f3_0,c_4,p3,1,12.0
35,13,f2_0,f3_0,p2,2,12.0
35,13,f3_0,c_4,p3,2,24.0
35,13,f3_0,c_0,p3,4,48.0
35,13,f3_0,c_1,p3,2,24.0
35,14,f3_0,c_4,p3,1,12.0
35,14,f3_0,c_1,p3,3,36.0
35,15,f3_0,c_4,p3,4,48.0
35,16,f1_0,f2_0,p1,1,4.5
35,16,f3_0,c_2,p3,2,23.0
35,17,f1_0,f2_0,p1,1,4.5
35,18,f1_0,f2_0,p1,1,4.5
35,19,f2_0,f3_0,p2,4,24.0
35,20,f2_0,f3_0,p2,2,12.0
35,20,f2_0,f3_0,p2,2,12.0
35,20,f3_0,c_1,p3,3,36.0
35,20,f3_0,c_2,p3,1,11.5
35,21,f2_0,f3_0,p2,1,6.0
35,21,f2_0,f3_0,p2,1,6.0
35,21,f3_0,c_3,p3,4,48.0
35,21,f3_0,c_2,p3,1,12.0
35,22,f3_0,c_4,p3,2,23.0
35,22,f3_0,c_2,p3,3,34.5
35,23,f3_0,c_3,p3,4,46.0
35,24,f3_0,c_3,p3,1,11.5
35,24,f3_0,c_2,p3,3,34.5
35,25,m_4,f1_0,p0,1,1.5
35,25,f3_0,c_0,p3,4,46.0
35,27,f1_0,f2_0,p1,1,4.5
35,27,f3_0,c_3,p3,3,36.0
35,27,f3_0,c_1,p3,2,24.0
35,27,f3_0,c_0,p3,2,24.0
35,27,f3_0,c_4,p3,1,12.0
35,28,m_4,f1_0,p0,1,1.0
35,28,f2_0,f3_0,p2,1,2.5
35,28,f3_0,c_3,p3,1,12.0
35,28,f3_0,c_1,p3,4,46.0
35,29,m_3,f1_0,p0,1,1.5
35,29,f3_0,c_3,p3,3,36.0
35,29,f3_0,c_2,p3,2,24.0
35,30,f1_0,f2_0,p1,1,4.5
35,30,f3_0,c_2,p3,1,12.0
35,30,f3_0,c_0,p3,3,36.0
35,30,f3_0,c_1,p3,1,12.0
35,31,m_1,f1_0,p0,1,1.0
35,31,f1_0,f2_0,p1,1,4.5
35,31,f3_0,c_0,p3,2,23.0
35,31,f3_0,c_1,p3,3,34.5
35,32,m_4,f1_0,p0,1,1.0
35,32,f3_0,c_3,p3,4,48.0
35,32,f3_0,c_2,p3,1,12.0
35,33,f1_0,f2_0,p1,1,4.5
35,33,f2_0,f3_0,p2,1,6.0
35,33,f2_0,f3_0,p2,1,6.0
35,33,f2_0,f3_0,p2,1,6.0
35,33,f3_0,c_4,p3,1,11.5
35,33,f3_0,c_0,p3,1,11.5
35,34,m_1,f1_0,p0,1,1.0
35,34,m_0,f1_0,p0,1,1.5
35,34,f1_0,f2_0,p1,1,4.5
35,34,f2_0,f3_0,p2,1,6.0
35,34,f2_0,f3_0,p2,2,12.0
35,34,f3_0,c_1,p3,3,36.0
35,35,f2_0,f3_0,p2,2,12.0
35,35,f3_0,c_0,p3,1,11.5
35,35,f3_0,c_3,p3,2,24.0
35,36,m_2,f1_0,p0,1,1.0
35,36,f1_0,f2_0,p1,1,4.5
35,36,f2_0,f3_0,p2,1,6.0
35,36,f3_0,c_1,p3,3,34.5
35,37,m_3,f1_0,p0,1,1.5
35,37,f3_0,c_1,p3,3,34.5
35,38,f1_0,f2_0,p1,1,4.5
35,38,f3_0,c_3,p3,3,34.5
35,39,f1_0,f2_0,p1,1,4.5
35,39,f3_0,c_3,p3,3,34.5
35,40,f2_0,f3_0,p2,1,3.0
35,40,f2_0,f3_0,p2,2,12.0
35,40,f2_0,f3_0,p2,1,6.0
35,40,f3_0,c_1,p3,2,23.0
35,40,f3_0,c_3,p3,1,11.5
35,41,m_2,f1_0,p0,1,1.5
35,41,f2_0,f3_0,p2,1,6.0
35,41,f3_0,c_1,p3,3,36.0
35,42,m_2,f1_0,p0,1,1.5
35,42,m_3,f1_0,p0,1,1.0
35,42,m_0,f1_0,p0,1,1.0
35,42,f1_0,f2_0,p1,1,4.5
35,42,f2_0,f3_0,p2,1,2.0
35,43,m_2,f1_0,p0,1,1.0
35,43,f1_0,f2_0,p1,1,4.5
35,43,f2_0,f3_0,p2,2,12.0
35,43,f3_0,c_0,p3,3,34.5
35,43,f3_0,c_4,p3,3,34.5
35,43,f3_0,c_3,p3,1,11.5
35,44,m_0,f1_0,p0,1,1.0
35,44,f1_0,f2_0,p1,1,4.5
35,44,f3_0,c_3,p3,3,36.0
35,44,f3_0,c_1,p3,1,12.0
35,45,m_4,f1_0,p0,1,1.0
35,45,m_2,f1_0,p0,1,1.0
35,45,f1_0,f2_0,p1,1,4.5
35,46,f1_0,f2_0,p1,1,4.5
35,46,f2_0,f3_0,p2,1,6.0
35,46,f2_0,f3_0,p2,1,2.0
35,46,f2_0,f3_0,p2,1,6.0
35,47,f1_0,f2_0,p1,1,4.5
35,47,f2_0,f3_0,p2,2,12.0
35,47,f3_0,c_2,p3,1,11.5
35,47,f3_0,c_1,p3,3,36.0
35,48,f1_0,f2_0,p1,1,4.5
35,48,f2_0,f3_0,p2,1,6.0
35,48,f3_0,c_4,p3,1,11.5
35,48,f3_0,c_0,p3,2,23.0
35,48,f3_0,c_2,p3,1,12.0
35,49,f2_0,f3_0,p2,1,6.0
35,49,f3_0,c_3,p3,3,34.5
35,50,f2_0,f3_0,p2,1,2.5
35,50,f2_0,f3_0,p2,1,6.0
35,51,f1_0,f2_0,p1,1,4.5
35,51,f3_0,c_0,p3,2,24.0
35,51,f3_0,c_3,p3,2,24.0
35,51,f3_0,c_4,p3,2,24.0
35,51,f3_0,c_1,p3,1,12.0
35,52,f2_0,f3_0,p2,1,6.0
35,52,f2_0,f3_0,p2,3,18.0
35,52,f3_0,c_1,p3,2,23.0
35,52,f3_0,c_0,p3,2,23.0
35,53,f3_0,c_2,p3,4,46.0
35,54,f3_0,c_2,p3,3,36.0
35,54,f3_0,c_4,p3,1,12.0
35,55,f2_0,f3_0,p2,2,12.0
35,55,f3_0,c_3,p3,4,46.0
35,56,f3_0,c_3,p3,3,22.5
35,56,f3_0,c_4,p3,1,12.0
35,57,f3_0,c_0,p3,1,11.5
35,57,f3_0,c_4,p3,1,11.5
35,57,f3_0,c_2,p3,2,24.0
35,58,f3_0,c_1,p3,2,23.0
35,63,m_4,f1_0,p0,1,1.5
35,65,f1_0,f2_0,p1,1,4.5
35,66,f1_0,f2_0,p1,1,4.5
35,66,f2_0,f3_0,p2,1,6.0
35,66,f3_0,c_1,p3,4,48.0
35,66,f3_0,c_3,p3,1,11.5
35,68,f2_0,f3_0,p2,1,6.0
35,68,f3_0,c_3,p3,3,36.0
35,69,f3_0,c_4,p3,1,11.5
35,69,f3_0,c_2,p3,3,34.5
35,71,f3_0,c_3,p3,4,48.0
35,71,f3_0,c_0,p3,1,11.5
35,72,f3_0,c_1,p3,3,34.5
35,72,f3_0,c_3,p3,1,11.5
35,73,f3_0,c_3,p3,1,11.5
35,77,f2_0,f3_0,p2,1,6.0
35,77,f2_0,f3_0,p2,1,6.0
35,77,f2_0,f3_0,p2,4,24.0
35,78,f3_0,c_4,p3,2,23.0
35,78,f3_0,c_2,p3,4,48.0
35,79,f3_0,c_4,p3,2,24.0
35,79,f3_0,c_3,p3,3,13.5
35,79,f3_0,c_0,p3,1,12.0
35,80,f3_0,c_2,p3,2,23.0
35,80,f3_0,c_0,p3,1,11.5
35,80,f3_0,c_4,p3,2,23.0
35,80,f3_0,c_1,p3,1,12.0
35,81,f3_0,c_3,p3,4,46.0
35,81,f3_0,c_4,p3,2,23.0
35,82,f3_0,c_1,p3,4,44.0
35,82,f3_0,c_0,p3,2,24.0
35,83,f3_0,c_0,p3,3,34.5
35,83,f3_0,c_3,p3,1,11.5
35,84,f3_0,c_3,p3,4,46.0
35,85,f3_0,c_4,p3,4,48.0
35,86,f3_0,c_0,p3,4,46.0
35,87,f3_0,c_4,p3,2,24.0
35,87,f3_0,c_3,p3,3,36.0
35,88,f3_0,c_1,p3,3,36.0
35,88,f3_0,c_3,p3,2,24.0
35,89,m_0,f1_0,p0,1,1.0
35,89,m_2,f1_0,p0,1,1.5
35,89,f3_0,c_1,p3,2,24.0
35,89,f3_0,c_0,p3,1,12.0
35,89,f3_0,c_2,p3,2,24.0
35,90,f1_0,f2_0,p1,1,4.5
35,90,f3_0,c_0,p3,4,48.0
35,91,m_2,f1_0,p0,1,1.5
35,91,f1_0,f2_0,p1,1,4.5
35,91,f3_0,c_0,p3,1,11.5
35,92,m_4,f1_0,p0,1,1.5
35,93,f1_0,f2_0,p1,1,4.5
35,94,f1_0,f2_0,p1,1,4.5
35,96,f2_0,f3_0,p2,3,18.0
35,96,f2_0,f3_0,p2,1,2.5
35,96,f2_0,f3_0,p2,2,12.0
35,97,f3_0,c_2,p3,1,11.5
35,97,f3_0,c_4,p3,2,23.0
35,99,f3_0,c_1,p3,3,36.0
35,99,f3_0,c_4,p3,3,36.0
36,4,m_2,f1_0,p0,1,0.5
36,4,m_1,f1_0,p0,1,1.5
36,6,f1_0,f2_0,p1,1,4.5
36,7,f3_0,c_4,p3,1,15.0
36,8,f2_0,f3_0,p2,1,9.0
36,9,m_4,f1_0,p0,1,1.5
36,9,m_1,f1_0,p0,1,1.5
36,9,m_0,f1_0,p0,1,1.5
36,9,f3_0,c_1,p3,2,22.0
36,10,f1_0,f2_0,p1,1,2.5
36,11,f1_0,f2_0,p1,1,4.5
36,11,f2_0,f3_0,p2,1,4.5
36,11,f3_0,c_2,p3,3,45.0
36,12,m_3,f1_0,p0,1,1.5
36,12,f1_0,f2_0,p1,1,4.5
36,12,f2_0,f3_0,p2,1,9.0
36,12,f3_0,c_4,p3,3,45.0
36,13,m_1,f1_0,p0,1,1.0
36,13,m_4,f1_0,p0,1,1.0
36,13,f1_0,f2_0,p1,1,4.5
36,13,f2_0,f3_0,p2,1,9.0
36,13,f3_0,c_2,p3,1,15.0
36,13,f3_0,c_0,p3,1,15.0
36,14,m_3,f1_0,p0,1,1.0
36,14,f1_0,f2_0,p1,1,4.5
36,14,f2_0,f3_0,p2,2,18.0
36,14,f3_0,c_0,p3,3,45.0
36,15,f1_0,f2_0,p1,1,4.5
36,15,f2_0,f3_0,p2,1,9.0
36,15,f2_0,f3_0,p2,1,9.0
36,15,f3_0,c_0,p3,3,45.0
36,16,m_0,f1_0,p0,1,1.5
36,16,m_1,f1_0,p0,1,1.0
36,16,m_2,f1_0,p0,1,1.5
36,16,f1_0,f2_0,p1,1,4.5
36,16,f2_0,f3_0,p2,2,18.0
36,16,f3_0,c_3,p3,3,45.0
36,17,f2_0,f3_0,p2,1,9.0
36,17,f2_0,f3_0,p2,1,9.0
36,17,f3_0,c_2,p3,3,45.0
36,18,f1_0,f2_0,p1,1,4.5
36,18,f3_0,c_3,p3,3,45.0
36,19,f3_0,c_4,p3,2,30.0
36,19,f3_0,c_3,p3,1,15.0
36,20,f2_0,f3_0,p2,1,9.0
36,20,f2_0,f3_0,p2,2,18.0
36,20,f3_0,c_4,p3,1,14.5
36,20,f3_0,c_2,p3,2,30.0
36,20,f3_0,c_0,p3,1,14.5
36,21,m_0,f1_0,p0,1,1.0
36,21,m_4,f1_0,p0,1,1.5
36,21,f1_0,f2_0,p1,1,4.5
36,21,f3_0,c_0,p3,4,60.0
36,22,f1_0,f2_0,p1,1,4.5
36,22,f2_0,f3_0,p2,2,18.0
36,22,f3_0,c_3,p3,2,30.0
36,22,f3_0,c_1,p3,1,14.5
36,23,f1_0,f2_0,p1,1,4.5
36,23,f2_0,f3_0,p2,1,9.0
36,23,f3_0,c_0,p3,1,14.5
36,23,f3_0,c_2,p3,3,43.5
36,23,f3_0,c_1,p3,1,14.5
36,24,f1_0,f2_0,p1,1,4.5
36,24,f2_0,f3_0,p2,1,9.0
36,24,f2_0,f3_0,p2,1,9.0
36,24,f2_0,f3_0,p2,1,9.0
36,24,f3_0,c_0,p3,2,29.0
36,25,f1_0,f2_0,p1,1,4.5
36,25,f2_0,f3_0,p2,2,18.0
36,26,f2_0,f3_0,p2,1,9.0
36,26,f3_0,c_4,p3,1,14.5
36,26,f3_0,c_3,p3,3,43.5
36,27,f3_0,c_4,p3,4,58.0
36,27,f3_0,c_2,p3,2,30.0
36,28,f2_0,f3_0,p2,3,27.0
36,28,f2_0,f3_0,p2,1,9.0
36,28,f3_0,c_0,p3,4,60.0
36,29,f2_0,f3_0,p2,1,9.0
36,29,f2_0,f3_0,p2,1,9.0
36,29,f3_0,c_0,p3,3,43.5
36,29,f3_0,c_3,p3,1,14.5
36,30,f2_0,f3_0,p2,1,9.0
36,30,f3_0,c_2,p3,3,43.5
36,30,f3_0,c_3,p3,1,14.5
36,31,f3_0,c_4,p3,3,43.5
36,31,f3_0,c_1,p3,1,14.5
36,32,f3_0,c_0,p3,4,58.0
36,33,m_0,f1_0,p0,1,1.5
36,33,f3_0,c_0,p3,3,43.5
36,33,f3_0,c_1,p3,1,14.5
36,34,f1_0,f2_0,p1,1,4.5
36,34,f3_0,c_0,p3,2,30.0
36,34,f3_0,c_3,p3,1,14.5
36,34,f3_0,c_1,p3,1,14.5
36,35,f2_0,f3_0,p2,1,9.0
36,35,f2_0,f3_0,p2,1,9.0
36,35,f3_0,c_0,p3,4,58.0
36,36,f2_0,f3_0,p2,2,18.0
36,36,f3_0,c_2,p3,1,14.5
36,36,f3_0,c_1,p3,3,43.5
36,37,f2_0,f3_0,p2,1,9.0
36,37,f3_0,c_3,p3,1,14.5
36,37,f3_0,c_4,p3,2,29.0
36,37,f3_0,c_0,p3,1,14.5
