simulation,time,seller,buyer,product,quantity,price
14,32,f4_0,c_0,p4,2,29.0
14,32,f4_0,c_3,p4,1,14.5
14,33,f3_0,f4_0,p3,1,12.5
14,33,f4_0,c_2,p4,2,29.0
14,34,f4_0,c_4,p4,1,14.5
14,34,f4_0,c_0,p4,1,14.5
14,34,f4_0,c_1,p4,1,14.5
14,35,m_1,f1_0,p0,1,1.0
14,35,f4_0,c_2,p4,2,29.0
14,35,f4_0,c_0,p4,1,14.5
14,36,f4_0,c_4,p4,2,29.0
14,36,f4_0,c_0,p4,1,15.0
14,37,f1_0,f2_0,p1,1,4.5
14,37,f4_0,c_1,p4,3,43.5
14,38,f4_0,c_4,p4,2,29.0
14,39,f2_0,f3_0,p2,1,9.0
14,39,f4_0,c_1,p4,1,14.5
14,39,f4_0,c_4,p4,1,14.5
14,40,f4_0,c_4,p4,1,14.5
14,40,f4_0,c_3,p4,1,14.5
14,41,f3_0,f4_0,p3,1,12.0
14,41,f4_0,c_0,p4,1,14.5
14,41,f4_0,c_3,p4,1,14.5
14,42,f4_0,c_1,p4,1,14.5
14,42,f4_0,c_2,p4,1,14.5
14,42,f4_0,c_3,p4,1,14.5
14,43,f4_0,c_0,p4,3,45.0
14,45,m_1,f1_0,p0,1,1.5
14,47,f1_0,f2_0,p1,1,4.5
14,48,f2_0,f3_0,p2,1,9.0
14,49,f3_0,f4_0,p3,1,12.5
14,50,f3_0,f4_0,p3,1,12.5
14,51,m_1,f1_0,p0,1,1.5
14,52,m_2,f1_0,p0,1,1.0
14,53,f1_0,f2_0,p1,1,4.5
14,53,f2_0,f3_0,p2,1,9.0
14,54,f1_0,f2_0,p1,1,4.5
14,54,f2_0,f3_0,p2,1,9.0
14,54,f3_0,f4_0,p3,1,12.0
14,54,f3_0,f4_0,p3,1,12.5
14,54,f4_0,c_1,p4,3,45.0
14,54,f4_0,c_2,p4,3,45.0
14,55,f2_0,f3_0,p2,1,9.0
14,55,f3_0,f4_0,p3,2,25.0
14,55,f4_0,c_4,p4,3,45.0
14,56,f2_0,f3_0,p2,1,9.0
14,56,f3_0,f4_0,p3,1,12.0
14,56,f3_0,f4_0,p3,1,12.0
14,56,f4_0,c_4,p4,1,14.5
14,56,f4_0,c_2,p4,2,29.0
14,57,m_3,f1_0,p0,1,1.5
14,57,m_1,f1_0,p0,1,1.0
14,57,f2_0,f3_0,p2,1,9.0
14,57,f3_0,f4_0,p3,1,12.0
14,57,f3_0,f4_0,p3,1,12.5
14,57,f4_0,c_4,p4,3,43.5
14,58,m_0,f1_0,p0,1,1.0
14,58,f3_0,f4_0,p3,2,25.0
14,58,f4_0,c_2,p4,4,60.0
14,59,m_1,f1_0,p0,1,1.5
14,59,m_4,f1_0,p0,1,1.5
14,59,f1_0,f2_0,p1,1,4.5
14,59,f3_0,f4_0,p3,2,25.0
14,59,f4_0,c_2,p4,4,60.0
14,60,m_1,f1_0,p0,1,1.5
14,60,f1_0,f2_0,p1,1,4.5
14,60,f3_0,f4_0,p3,2,25.0
14,60,f4_0,c_3,p4,2,30.0
14,60,f4_0,c_4,p4,1,15.0
14,60,f4_0,c_2,p4,1,15.0
14,61,f1_0,f2_0,p1,1,4.5
14,61,f2_0,f3_0,p2,1,9.0
14,61,f3_0,f4_0,p3,1,12.0
14,61,f3_0,f4_0,p3,1,12.5
14,61,f4_0,c_3,p4,3,45.0
14,61,f4_0,c_2,p4,1,14.5
14,62,f1_0,f2_0,p1,1,4.5
14,62,f2_0,f3_0,p2,1,9.0
14,62,f4_0,c_4,p4,3,45.0
14,62,f4_0,c_1,p4,1,14.5
14,63,f2_0,f3_0,p2,1,9.0
14,63,f4_0,c_1,p4,3,45.0
14,63,f4_0,c_4,p4,1,15.0
14,64,f2_0,f3_0,p2,1,9.0
14,64,f4_0,c_0,p4,4,58.0
14,65,f2_0,f3_0,p2,1,9.0
14,65,f4_0,c_2,p4,3,45.0
14,65,f4_0,c_4,p4,1,14.5
14,66,f2_0,f3_0,p2,1,9.0
14,66,f3_0,f4_0,p3,4,50.0
14,66,f3_0,f4_0,p3,2,25.0
14,66,f3_0,f4_0,p3,2,24.0
14,66,f4_0,c_3,p4,1,14.5
14,66,f4_0,c_1,p4,1,14.5
14,67,f4_0,c_2,p4,1,14.5
14,67,f4_0,c_0,p4,3,43.5
14,68,f3_0,f4_0,p3,5,62.5
14,68,f4_0,c_0,p4,1,15.0
14,68,f4_0,c_4,p4,2,30.0
14,68,f4_0,c_2,p4,2,30.0
14,69,f4_0,c_2,p4,4,58.0
14,69,f4_0,c_1,p4,1,14.5
14,70,f1_0,f2_0,p1,1,4.5
14,70,f4_0,c_4,p4,1,7.5
14,70,f4_0,c_3,p4,2,29.0
14,70,f4_0,c_0,p4,2,30.0
14,71,f3_0,f4_0,p3,1,12.0
14,71,f4_0,c_0,p4,2,29.0
14,71,f4_0,c_2,p4,2,30.0
14,72,m_4,f1_0,p0,1,1.0
14,72,m_2,f1_0,p0,1,1.5
14,72,f2_0,f3_0,p2,1,9.0
14,72,f3_0,f4_0,p3,1,12.0
14,72,f4_0,c_3,p4,2,29.0
14,72,f4_0,c_4,p4,2,29.0
14,73,f1_0,f2_0,p1,1,4.5
14,73,f4_0,c_4,p4,2,29.0
14,73,f4_0,c_3,p4,1,14.5
14,73,f4_0,c_2,p4,1,14.5
14,74,f1_0,f2_0,p1,1,4.5
14,74,f2_0,f3_0,p2,1,9.0
14,74,f3_0,f4_0,p3,1,12.0
14,74,f4_0,c_0,p4,1,14.5
14,75,f2_0,f3_0,p2,1,9.0
14,75,f4_0,c_4,p4,3,43.5
14,75,f4_0,c_0,p4,1,14.5
14,76,f2_0,f3_0,p2,1,9.0
14,76,f4_0,c_3,p4,1,14.5
14,76,f4_0,c_1,p4,1,15.0
14,77,f3_0,f4_0,p3,1,12.5
14,77,f3_0,f4_0,p3,3,37.5
14,78,f3_0,f4_0,p3,1,12.5
14,78,f3_0,f4_0,p3,1,12.5
14,78,f4_0,c_0,p4,2,30.0
14,78,f4_0,c_1,p4,2,30.0
14,79,f3_0,f4_0,p3,2,24.0
14,79,f4_0,c_3,p4,2,29.0
14,79,f4_0,c_2,p4,2,29.0
14,80,f4_0,c_1,p4,4,60.0
14,81,f4_0,c_4,p4,3,45.0
14,81,f4_0,c_1,p4,2,30.0
14,82,f4_0,c_0,p4,3,43.5
14,83,f4_0,c_0,p4,4,58.0
14,84,f4_0,c_3,p4,3,43.5
14,84,f4_0,c_1,p4,1,14.5
14,85,f4_0,c_2,p4,3,40.5
14,85,f4_0,c_3,p4,1,14.5
14,86,f4_0,c_2,p4,2,29.0
14,86,f4_0,c_1,p4,2,29.0
14,87,f4_0,c_2,p4,4,60.0
14,88,f1_0,f2_0,p1,1,4.5
14,88,f4_0,c_0,p4,1,15.0
14,90,f2_0,f3_0,p2,1,9.0
14,90,f4_0,c_3,p4,1,14.5
14,92,f3_0,f4_0,p3,1,12.5
14,93,f4_0,c_1,p4,1,15.0
14,93,f4_0,c_4,p4,1,15.0
14,93,f4_0,c_2,p4,3,45.0
14,94,f4_0,c_0,p4,3,45.0
14,94,f4_0,c_4,p4,1,15.0
15,4,m_3,f1_0,p0,1,1.0
15,5,m_1,f1_0,p0,1,1.0
15,6,f1_0,f2_0,p1,1,5.0
15,7,f1_0,f2_0,p1,1,5.0
15,7,f3_0,f4_0,p3,1,10.5
15,7,f4_0,c_1,p4,2,28.0
15,7,f4_0,c_2,p4,1,14.0
15,8,f2_0,f3_0,p2,1,9.5
15,8,f4_0,c_1,p4,1,14.0
15,8,f4_0,c_4,p4,1,14.0
15,9,f2_0,f3_0,p2,1,9.5
15,9,f4_0,c_3,p4,1,14.0
15,10,f3_0,f4_0,p3,1,2.5
15,10,f4_0,c_1,p4,2,28.0
15,11,m_2,f1_0,p0,1,1.0
15,11,m_0,f1_0,p0,1,1.5
15,11,m_1,f1_0,p0,1,1.5
15,11,f3_0,f4_0,p3,2,22.0
15,11,f4_0,c_3,p4,1,14.0
15,12,f1_0,f2_0,p1,1,5.0
15,12,f2_0,f3_0,p2,1,9.5
15,12,f4_0,c_1,p4,3,42.0
15,13,f1_0,f2_0,p1,1,5.0
15,13,f2_0,f3_0,p2,1,9.5
15,13,f3_0,f4_0,p3,2,22.0
15,13,f3_0,f4_0,p3,1,2.5
15,14,f1_0,f2_0,p1,1,5.0
15,14,f2_0,f3_0,p2,1,9.5
15,14,f3_0,f4_0,p3,1,11.0
15,14,f3_0,f4_0,p3,1,11.0
15,14,f4_0,c_3,p4,3,42.0
15,15,f2_0,f3_0,p2,1,5.0
15,15,f3_0,f4_0,p3,2,22.0
15,15,f4_0,c_1,p4,1,6.0
15,15,f4_0,c_3,p4,2,11.0
15,16,f3_0,f4_0,p3,2,22.0
15,16,f4_0,c_1,p4,3,42.0
15,17,f2_0,f3_0,p2,1,9.5
15,17,f3_0,f4_0,p3,1,11.0
15,17,f3_0,f4_0,p3,1,10.5
15,17,f4_0,c_4,p4,3,42.0
15,18,f3_0,f4_0,p3,1,10.5
15,18,f4_0,c_3,p4,2,28.0
15,18,f4_0,c_0,p4,1,14.0
15,19,f3_0,f4_0,p3,1,10.5
15,19,f4_0,c_0,p4,1,14.0
15,19,f4_0,c_1,p4,3,42.0
15,20,f3_0,f4_0,p3,1,11.0
15,20,f3_0,f4_0,p3,1,10.5
15,20,f4_0,c_4,p4,3,42.0
15,20,f4_0,c_2,p4,1,14.0
15,22,f4_0,c_2,p4,3,40.5
15,22,f4_0,c_0,p4,2,27.0
15,22,f4_0,c_4,p4,2,27.0
15,23,f2_0,f3_0,p2,1,9.5
15,23,f4_0,c_0,p4,4,56.0
15,24,f3_0,f4_0,p3,1,10.5
15,24,f4_0,c_4,p4,2,27.0
15,24,f4_0,c_3,p4,1,13.5
15,25,f4_0,c_3,p4,3,40.5
15,26,f3_0,f4_0,p3,1,5.0
15,26,f3_0,f4_0,p3,1,11.0
15,26,f4_0,c_1,p4,2,28.0
15,26,f4_0,c_0,p4,1,14.0
15,26,f4_0,c_3,p4,1,14.0
15,27,f4_0,c_1,p4,3,40.5
15,28,f4_0,c_2,p4,1,13.5
15,28,f4_0,c_1,p4,2,27.0
15,28,f4_0,c_0,p4,1,14.0
15,29,m_4,f1_0,p0,1,1.0
15,31,f1_0,f2_0,p1,1,5.0
15,32,f2_0,f3_0,p2,1,9.5
15,34,f2_0,f3_0,p2,1,9.5
15,37,f3_0,f4_0,p3,1,11.0
15,37,f3_0,f4_0,p3,2,22.0
15,37,f3_0,f4_0,p3,2,22.0
15,38,f3_0,f4_0,p3,1,11.0
15,38,f4_0,c_3,p4,3,42.0
15,39,f4_0,c_4,p4,2,27.0
15,39,f4_0,c_2,p4,1,13.5
15,40,f4_0,c_0,p4,3,40.5
15,41,f4_0,c_1,p4,3,42.0
15,42,m_3,f1_0,p0,1,1.5
15,42,m_4,f1_0,p0,1,1.5
15,42,f4_0,c_2,p4,1,13.5
15,42,f4_0,c_1,p4,2,28.0
15,43,m_0,f1_0,p0,1,1.0
15,43,m_2,f1_0,p0,1,1.5
15,43,f4_0,c_4,p4,1,14.0
15,44,f1_0,f2_0,p1,1,5.0
15,45,f1_0,f2_0,p1,1,5.0
15,46,f2_0,f3_0,p2,1,9.5
15,47,f2_0,f3_0,p2,1,9.5
15,49,f3_0,f4_0,p3,2,21.0
15,50,f3_0,f4_0,p3,1,10.5
15,50,f4_0,c_3,p4,2,27.0
15,52,f4_0,c_1,p4,4,56.0
15,52,f4_0,c_3,p4,1,14.0
15,52,f4_0,c_0,p4,1,14.0
15,57,f1_0,f2_0,p1,1,5.0
15,58,f1_0,f2_0,p1,1,5.0
15,58,f2_0,f3_0,p2,1,9.5
15,59,f2_0,f3_0,p2,1,9.5
15,60,f2_0,f3_0,p2,1,9.5
15,61,f3_0,f4_0,p3,1,10.5
15,61,f3_0,f4_0,p3,1,11.0
15,62,f3_0,f4_0,p3,1,10.5
15,63,f3_0,f4_0,p3,1,11.0
15,64,f3_0,f4_0,p3,1,11.0
15,65,f3_0,f4_0,p3,1,11.0
15,65,f4_0,c_0,p4,2,28.0
15,65,f4_0,c_3,p4,4,56.0
15,65,f4_0,c_1,p4,2,23.0
15,66,f4_0,c_2,p4,2,27.0
15,67,f4_0,c_1,p4,1,13.5
15,71,m_4,f1_0,p0,1,1.5
15,72,m_2,f1_0,p0,1,1.0
15,73,m_4,f1_0,p0,1,1.5
15,73,f1_0,f2_0,p1,1,5.0
15,74,f1_0,f2_0,p1,1,5.0
15,75,f1_0,f2_0,p1,1,5.0
15,75,f2_0,f3_0,p2,1,9.5
15,76,f2_0,f3_0,p2,1,9.5
15,77,f2_0,f3_0,p2,1,9.5
15,79,f3_0,f4_0,p3,2,22.0
15,79,f3_0,f4_0,p3,1,10.5
15,80,f3_0,f4_0,p3,1,10.5
15,80,f4_0,c_3,p4,2,27.0
15,81,f4_0,c_0,p4,2,28.0
15,82,f4_0,c_4,p4,2,27.0
15,96,f4_0,c_4,p4,3,42.0
16,5,m_3,f1_0,p0,1,1.5
16,5,m_2,f1_0,p0,1,1.5
16,6,m_2,f1_0,p0,1,1.0
16,6,m_1,f1_0,p0,1,1.0
16,6,m_0,f1_0,p0,1,1.0
16,7,f1_0,f2_0,p1,1,5.0
16,7,f4_0,c_0,p4,1,19.5
16,8,f1_0,f2_0,p1,1,5.0
16,8,f2_0,f3_0,p2,1,9.0
16,8,f4_0,c_0,p4,1,19.5
16,9,f1_0,f2_0,p1,1,5.0
16,9,f2_0,f3_0,p2,1,9.0
16,9,f4_0,c_3,p4,1,19.5
16,10,f2_0,f3_0,p2,1,9.0
16,11,f3_0,f4_0,p3,1,14.0
16,11,f3_0,f4_0,p3,1,14.0
16,12,f3_0,f4_0,p3,1,14.0
16,12,f3_0,f4_0,p3,1,14.0
16,13,f3_0,f4_0,p3,1,14.0
16,13,f4_0,c_2,p4,4,78.0
16,14,f2_0,f3_0,p2,1,9.0
16,14,f3_0,f4_0,p3,1,14.0
16,15,f2_0,f3_0,p2,1,9.0
16,15,f3_0,f4_0,p3,1,13.5
16,15,f4_0,c_2,p4,2,39.0
16,15,f4_0,c_4,p4,4,78.0
16,16,f1_0,f2_0,p1,1,5.0
16,16,f3_0,f4_0,p3,2,28.0
16,16,f4_0,c_2,p4,3,58.5
16,17,f1_0,f2_0,p1,1,5.0
16,17,f2_0,f3_0,p2,1,9.0
16,17,f3_0,f4_0,p3,2,28.0
16,17,f4_0,c_3,p4,3,57.0
16,18,f2_0,f3_0,p2,1,9.0
16,18,f3_0,f4_0,p3,1,14.0
16,18,f3_0,f4_0,p3,1,14.0
16,18,f4_0,c_1,p4,4,78.0
16,19,f3_0,f4_0,p3,2,28.0
16,19,f4_0,c_1,p4,4,78.0
16,20,f3_0,f4_0,p3,2,28.0
16,20,f4_0,c_2,p4,2,39.0
16,20,f4_0,c_4,p4,2,39.0
16,21,f3_0,f4_0,p3,2,27.0
16,22,f4_0,c_4,p4,3,58.5
16,22,f4_0,c_0,p4,2,39.0
16,22,f4_0,c_3,p4,3,58.5
16,23,f2_0,f3_0,p2,1,9.0
16,23,f4_0,c_2,p4,3,58.5
16,23,f4_0,c_3,p4,1,19.5
16,24,f3_0,f4_0,p3,1,13.5
16,24,f3_0,f4_0,p3,2,27.0
16,24,f4_0,c_0,p4,3,57.0
16,24,f4_0,c_1,p4,1,19.0
16,25,f2_0,f3_0,p2,1,9.0
16,25,f4_0,c_2,p4,4,76.0
16,26,f2_0,f3_0,p2,1,9.0
16,26,f4_0,c_4,p4,1,19.0
16,26,f4_0,c_3,p4,3,58.5
16,27,f3_0,f4_0,p3,1,14.0
16,27,f3_0,f4_0,p3,2,28.0
16,27,f4_0,c_3,p4,3,57.0
16,28,f3_0,f4_0,p3,3,42.0
16,28,f4_0,c_0,p4,1,19.0
16,28,f4_0,c_1,p4,1,19.0
16,28,f4_0,c_2,p4,1,19.0
16,29,f3_0,f4_0,p3,1,13.5
16,29,f3_0,f4_0,p3,1,14.0
16,29,f3_0,f4_0,p3,1,6.0
16,29,f4_0,c_4,p4,1,19.0
16,29,f4_0,c_0,p4,2,38.0
16,30,f3_0,f4_0,p3,2,27.0
16,30,f4_0,c_3,p4,2,38.0
16,30,f4_0,c_0,p4,1,19.0
16,31,f3_0,f4_0,p3,1,13.5
16,31,f3_0,f4_0,p3,1,13.5
16,31,f4_0,c_0,p4,4,78.0
16,32,f3_0,f4_0,p3,2,28.0
16,32,f4_0,c_1,p4,1,19.0
16,32,f4_0,c_3,p4,2,39.0
16,33,f4_0,c_0,p4,3,57.0
16,33,f4_0,c_3,p4,1,19.0
16,34,f4_0,c_0,p4,4,76.0
16,35,f3_0,f4_0,p3,1,13.5
16,35,f4_0,c_3,p4,3,57.0
16,35,f4_0,c_4,p4,1,19.0
16,37,f4_0,c_0,p4,1,19.0
16,37,f4_0,c_2,p4,1,19.0
16,37,f4_0,c_4,p4,4,76.0
16,37,f4_0,c_1,p4,1,19.0
16,38,f4_0,c_3,p4,4,76.0
16,39,f4_0,c_0,p4,3,58.5
16,39,f4_0,c_2,p4,1,13.5
16,40,f4_0,c_0,p4,2,38.0
16,40,f4_0,c_3,p4,1,19.0
16,40,f4_0,c_2,p4,1,19.0
16,41,f4_0,c_2,p4,1,19.0
16,43,m_3,f1_0,p0,1,1.5
16,43,m_0,f1_0,p0,1,1.0
16,43,m_2,f1_0,p0,1,1.5
16,44,f1_0,f2_0,p1,1,5.0
16,45,f1_0,f2_0,p1,1,5.0
16,45,f2_0,f3_0,p2,1,9.0
16,46,f2_0,f3_0,p2,1,9.0
16,46,f3_0,f4_0,p3,2,27.0
16,47,m_2,f1_0,p0,1,1.0
16,47,f2_0,f3_0,p2,1,9.0
16,47,f4_0,c_3,p4,3,57.0
16,48,f3_0,f4_0,p3,1,13.5
16,48,f3_0,f4_0,p3,1,14.0
16,49,m_2,f1_0,p0,1,1.5
16,49,f1_0,f2_0,p1,1,5.0
16,49,f2_0,f3_0,p2,1,9.0
16,49,f3_0,f4_0,p3,1,13.5
16,49,f4_0,c_3,p4,2,38.0
16,49,f4_0,c_4,p4,1,19.0
16,50,f2_0,f3_0,p2,1,9.0
16,50,f3_0,f4_0,p3,1,14.0
16,50,f4_0,c_2,p4,1,19.0
16,50,f4_0,c_1,p4,1,19.0
16,50,f4_0,c_4,p4,2,38.0
16,51,f1_0,f2_0,p1,1,5.0
16,51,f2_0,f3_0,p2,1,9.0
16,51,f3_0,f4_0,p3,2,28.0
16,52,f2_0,f3_0,p2,1,9.0
16,52,f3_0,f4_0,p3,1,13.5
16,52,f3_0,f4_0,p3,1,13.5
16,52,f4_0,c_0,p4,2,39.0
16,52,f4_0,c_2,p4,1,19.0
16,52,f4_0,c_1,p4,1,19.0
16,52,f4_0,c_4,p4,1,19.0
16,53,f2_0,f3_0,p2,1,9.0
16,53,f3_0,f4_0,p3,2,27.0
16,53,f4_0,c_1,p4,2,38.0
16,53,f4_0,c_4,p4,1,19.0
16,53,f4_0,c_2,p4,3,58.5
16,53,f4_0,c_3,p4,1,19.0
16,54,f3_0,f4_0,p3,1,13.5
16,54,f3_0,f4_0,p3,1,14.0
16,54,f4_0,c_0,p4,4,78.0
16,54,f4_0,c_2,p4,1,19.5
16,55,f4_0,c_3,p4,4,76.0
16,55,f4_0,c_0,p4,1,19.0
16,56,m_4,f1_0,p0,1,1.0
16,56,m_0,f1_0,p0,1,1.5
16,56,f3_0,f4_0,p3,3,42.0
16,56,f3_0,f4_0,p3,1,14.0
16,56,f4_0,c_3,p4,4,78.0
16,56,f4_0,c_1,p4,1,19.5
16,57,f1_0,f2_0,p1,1,5.0
16,57,f4_0,c_0,p4,2,39.0
16,57,f4_0,c_4,p4,3,58.5
16,58,f1_0,f2_0,p1,1,5.0
16,58,f4_0,c_4,p4,4,78.0
16,58,f4_0,c_3,p4,1,19.5
16,59,f2_0,f3_0,p2,1,9.0
16,59,f3_0,f4_0,p3,3,42.0
16,59,f3_0,f4_0,p3,2,28.0
16,59,f4_0,c_3,p4,2,39.0
16,59,f4_0,c_0,p4,3,57.0
16,60,m_2,f1_0,p0,1,1.0
16,60,f2_0,f3_0,p2,1,9.0
16,60,f4_0,c_3,p4,3,57.0
16,60,f4_0,c_4,p4,1,19.0
16,60,f4_0,c_0,p4,1,19.0
16,61,f3_0,f4_0,p3,1,13.5
16,61,f4_0,c_3,p4,2,38.0
16,61,f4_0,c_2,p4,3,57.0
16,62,f1_0,f2_0,p1,1,5.0
16,62,f2_0,f3_0,p2,2,18.0
16,62,f3_0,f4_0,p3,4,54.0
16,62,f3_0,f4_0,p3,2,27.0
16,62,f4_0,c_0,p4,4,76.0
16,63,f2_0,f3_0,p2,1,9.0
16,63,f4_0,c_2,p4,4,76.0
16,63,f4_0,c_3,p4,1,19.0
16,64,f2_0,f3_0,p2,1,9.0
16,64,f3_0,f4_0,p3,1,13.5
16,64,f4_0,c_2,p4,3,57.0
16,64,f4_0,c_0,p4,2,38.0
16,65,f3_0,f4_0,p3,4,54.0
16,65,f3_0,f4_0,p3,1,13.5
16,65,f4_0,c_4,p4,1,19.0
16,65,f4_0,c_3,p4,1,19.0
16,65,f4_0,c_0,p4,1,19.0
16,65,f4_0,c_1,p4,2,38.0
16,66,f4_0,c_2,p4,3,57.0
16,66,f4_0,c_3,p4,2,38.0
16,67,f3_0,f4_0,p3,4,54.0
16,67,f4_0,c_0,p4,4,76.0
16,67,f4_0,c_2,p4,1,19.0
16,68,f4_0,c_3,p4,3,58.5
16,68,f4_0,c_2,p4,1,19.0
16,68,f4_0,c_4,p4,1,19.0
16,69,f4_0,c_0,p4,3,12.0
16,69,f4_0,c_3,p4,2,39.0
16,70,f4_0,c_2,p4,2,38.0
16,70,f4_0,c_3,p4,3,58.5
16,71,f4_0,c_2,p4,2,38.0
16,71,f4_0,c_4,p4,1,19.0
16,71,f4_0,c_1,p4,2,38.0
16,72,m_0,f1_0,p0,1,1.0
16,72,m_2,f1_0,p0,1,1.0
16,72,f3_0,f4_0,p3,2,28.0
16,72,f4_0,c_3,p4,3,57.0
16,72,f4_0,c_4,p4,1,19.0
16,73,f4_0,c_3,p4,1,19.0
16,73,f4_0,c_1,p4,1,19.0
16,74,f1_0,f2_0,p1,1,5.0
16,75,f4_0,c_3,p4,2,38.0
16,76,f2_0,f3_0,p2,1,9.0
16,76,f4_0,c_1,p4,1,19.0
16,76,f4_0,c_3,p4,2,39.0
16,78,f3_0,f4_0,p3,1,13.5
16,79,f4_0,c_4,p4,1,19.0
16,79,f4_0,c_1,p4,2,38.0
16,80,f4_0,c_0,p4,1,19.0
16,80,f4_0,c_4,p4,1,19.0
16,80,f4_0,c_3,p4,1,19.0
16,82,f4_0,c_0,p4,1,19.5
16,82,f4_0,c_4,p4,2,39.0
16,86,f1_0,f2_0,p1,1,5.0
16,87,f2_0,f3_0,p2,1,9.0
16,88,f3_0,f4_0,p3,1,14.0
16,90,f4_0,c_3,p4,1,19.0
16,90,f4_0,c_2,p4,3,57.0
16,91,f1_0,f2_0,p1,1,5.0
16,91,f2_0,f3_0,p2,1,5.0
16,92,f2_0,f3_0,p2,1,9.0
16,92,f3_0,f4_0,p3,1,13.5
16,92,f3_0,f4_0,p3,1,14.0
16,93,f2_0,f3_0,p2,1,9.0
16,93,f3_0,f4_0,p3,1,14.0
16,93,f4_0,c_0,p4,4,76.0
16,94,f3_0,f4_0,p3,2,28.0
16,94,f4_0,c_0,p4,3,57.0
16,94,f4_0,c_1,p4,1,19.0
16,95,f3_0,f4_0,p3,2,28.0
16,95,f4_0,c_2,p4,3,57.0
16,95,f4_0,c_3,p4,1,19.0
16,96,f3_0,f4_0,p3,1,13.5
16,96,f3_0,f4_0,p3,1,14.0
16,96,f4_0,c_2,p4,1,19.5
16,96,f4_0,c_1,p4,3,58.5
16,97,f4_0,c_0,p4,3,57.0
16,98,f4_0,c_4,p4,2,39.0
16,98,f4_0,c_1,p4,1,19.0
16,99,f4_0,c_2,p4,1,19.0
17,5,m_0,f1_0,p0,1,1.0
17,6,f1_0,f2_0,p1,1,4.5
17,8,f2_0,f3_0,p2,1,6.5
17,8,f4_0,c_1,p4,1,15.5
17,9,f2_0,f3_0,p2,1,6.5
17,10,f3_0,f4_0,p3,1,12.0
17,11,f3_0,f4_0,p3,1,12.0
17,11,f4_0,c_0,p4,1,15.5
17,12,m_2,f1_0,p0,1,1.0
17,12,m_3,f1_0,p0,1,1.5
17,12,f3_0,f4_0,p3,1,11.5
17,12,f4_0,c_4,p4,1,15.5
17,13,f2_0,f3_0,p2,1,6.5
17,13,f3_0,f4_0,p3,1,12.0
17,14,f1_0,f2_0,p1,1,4.5
17,14,f3_0,f4_0,p3,1,12.0
17,14,f4_0,c_1,p4,4,22.0
17,14,f4_0,c_3,p4,2,31.0
17,15,f2_0,f3_0,p2,1,6.5
17,15,f3_0,f4_0,p3,1,12.0
17,15,f4_0,c_2,p4,2,31.0
17,15,f4_0,c_1,p4,1,15.5
17,16,f2_0,f3_0,p2,1,6.5
17,16,f3_0,f4_0,p3,1,12.0
17,16,f4_0,c_0,p4,2,30.0
17,16,f4_0,c_3,p4,1,15.5
17,17,f3_0,f4_0,p3,1,12.0
17,17,f4_0,c_1,p4,3,46.5
17,18,f3_0,f4_0,p3,2,24.0
17,18,f4_0,c_0,p4,3,45.0
17,19,f4_0,c_2,p4,3,45.0
17,20,f4_0,c_1,p4,3,45.0
17,21,f4_0,c_3,p4,1,15.0
17,21,f4_0,c_0,p4,1,15.0
17,21,f4_0,c_1,p4,1,15.0
17,22,f4_0,c_2,p4,2,30.0
17,33,m_0,f1_0,p0,1,1.0
17,34,f3_0,f4_0,p3,1,12.0
17,35,f1_0,f2_0,p1,1,4.5
17,35,f3_0,f4_0,p3,1,12.0
17,37,m_4,f1_0,p0,1,1.0
17,37,f2_0,f3_0,p2,1,6.5
17,38,m_0,f1_0,p0,1,1.5
17,38,m_2,f1_0,p0,1,1.5
17,38,m_1,f1_0,p0,1,1.0
17,38,f3_0,f4_0,p3,1,12.0
17,39,f1_0,f2_0,p1,1,4.5
17,40,f1_0,f2_0,p1,1,4.5
17,40,f2_0,f3_0,p2,1,6.5
17,40,f3_0,f4_0,p3,1,11.5
17,41,f2_0,f3_0,p2,1,6.5
17,41,f3_0,f4_0,p3,1,11.0
17,41,f4_0,c_0,p4,4,62.0
17,41,f4_0,c_4,p4,1,15.0
17,41,f4_0,c_3,p4,1,15.0
17,41,f4_0,c_2,p4,3,46.5
17,42,f2_0,f3_0,p2,1,6.5
17,42,f3_0,f4_0,p3,1,11.5
17,42,f4_0,c_1,p4,3,46.5
17,42,f4_0,c_4,p4,1,15.0
17,43,m_1,f1_0,p0,1,1.5
17,43,f2_0,f3_0,p2,1,6.5
17,43,f3_0,f4_0,p3,1,11.5
17,43,f4_0,c_3,p4,2,31.0
17,43,f4_0,c_4,p4,1,15.5
17,44,f2_0,f3_0,p2,1,6.5
17,44,f3_0,f4_0,p3,2,24.0
17,44,f4_0,c_4,p4,2,30.0
17,44,f4_0,c_2,p4,1,15.0
17,45,f1_0,f2_0,p1,1,4.5
17,45,f3_0,f4_0,p3,1,12.0
17,45,f3_0,f4_0,p3,1,12.0
17,45,f4_0,c_3,p4,3,45.0
17,46,f4_0,c_3,p4,1,15.5
17,46,f4_0,c_1,p4,1,15.5
17,46,f4_0,c_2,p4,2,31.0
17,47,f3_0,f4_0,p3,3,36.0
17,47,f4_0,c_3,p4,1,15.0
17,47,f4_0,c_0,p4,3,45.0
17,48,f2_0,f3_0,p2,2,13.0
17,48,f4_0,c_4,p4,3,45.0
17,48,f4_0,c_3,p4,1,15.0
17,49,f4_0,c_3,p4,2,30.0
17,49,f4_0,c_2,p4,2,31.0
17,50,f3_0,f4_0,p3,3,36.0
