simulation,time,seller,buyer,product,quantity,price
32,6,m_3,f1_0,p0,1,1.5
32,6,m_2,f1_0,p0,1,1.5
32,7,f1_0,c_1,p1,1,6.0
32,8,f1_0,c_4,p1,1,6.0
32,8,f1_0,c_1,p1,3,18.0
32,9,m_2,f1_0,p0,2,3.0
32,9,m_4,f1_0,p0,1,1.0
32,10,m_2,f1_0,p0,1,1.0
32,10,m_4,f1_0,p0,1,1.5
32,11,m_4,f1_0,p0,2,2.0
32,12,m_3,f1_0,p0,1,1.0
32,12,m_2,f1_0,p0,1,1.5
32,12,m_2,f1_0,p0,1,1.5
32,12,f1_0,c_0,p1,1,3.0
32,13,m_4,f1_0,p0,1,1.5
32,13,m_0,f1_0,p0,1,1.5
32,13,f1_0,c_3,p1,3,18.0
32,14,m_2,f1_0,p0,1,1.5
32,14,m_1,f1_0,p0,1,1.5
32,14,m_3,f1_0,p0,1,1.5
32,15,f1_0,c_2,p1,1,6.0
32,15,f1_0,c_0,p1,3,18.0
32,15,f1_0,c_4,p1,4,24.0
32,15,f1_0,c_1,p1,2,12.0
32,15,f1_0,c_3,p1,1,6.0
32,16,m_3,f1_0,p0,2,3.0
32,16,m_0,f1_0,p0,2,3.0
32,16,f1_0,c_1,p1,2,12.0
32,16,f1_0,c_4,p1,3,18.0
32,17,m_1,f1_0,p0,1,1.0
32,17,f1_0,c_0,p1,1,6.0
32,17,f1_0,c_1,p1,1,6.0
32,17,f1_0,c_3,p1,1,6.0
32,18,m_2,f1_0,p0,2,3.0
32,18,m_1,f1_0,p0,2,3.0
32,18,f1_0,c_3,p1,2,12.0
32,19,m_1,f1_0,p0,3,3.0
32,19,m_4,f1_0,p0,1,1.0
32,19,m_0,f1_0,p0,2,3.0
32,19,f1_0,c_0,p1,3,18.0
32,20,f1_0,c_4,p1,1,6.0
32,20,f1_0,c_3,p1,2,12.0
32,21,f1_0,c_1,p1,3,18.0
32,22,m_4,f1_0,p0,3,4.5
32,22,m_0,f1_0,p0,1,1.5
32,22,f1_0,c_0,p1,1,6.0
32,23,m_1,f1_0,p0,3,4.5
32,23,m_2,f1_0,p0,2,1.0
32,23,m_1,f1_0,p0,2,2.0
32,23,f1_0,c_2,p1,3,18.0
32,24,m_0,f1_0,p0,2,3.0
32,24,m_4,f1_0,p0,2,3.0
32,24,m_4,f1_0,p0,1,1.5
32,24,f1_0,c_4,p1,2,12.0
32,24,f1_0,c_1,p1,1,6.0
32,25,m_1,f1_0,p0,2,3.0
32,25,m_0,f1_0,p0,3,4.5
32,25,f1_0,c_1,p1,3,18.0
32,25,f1_0,c_4,p1,1,6.0
32,26,f1_0,c_1,p1,4,24.0
32,27,m_3,f1_0,p0,3,4.5
32,27,m_0,f1_0,p0,3,1.5
32,27,m_0,f1_0,p0,1,1.5
32,27,m_4,f1_0,p0,1,0.5
32,27,f1_0,c_4,p1,3,12.0
32,27,f1_0,c_3,p1,1,6.0
32,28,f1_0,c_2,p1,4,24.0
32,29,f1_0,c_0,p1,3,18.0
32,29,f1_0,c_1,p1,1,6.0
32,30,m_0,f1_0,p0,1,1.0
32,30,m_1,f1_0,p0,1,1.0
32,30,f1_0,c_1,p1,2,12.0
32,31,m_0,f1_0,p0,1,1.5
32,31,m_2,f1_0,p0,1,1.5
32,32,m_2,f1_0,p0,1,1.5
32,32,m_3,f1_0,p0,1,1.0
32,33,m_4,f1_0,p0,1,1.0
32,33,m_3,f1_0,p0,1,1.0
32,34,m_2,f1_0,p0,3,4.5
32,34,m_4,f1_0,p0,3,4.5
32,35,m_1,f1_0,p0,3,1.5
32,35,m_4,f1_0,p0,1,1.5
32,35,f1_0,c_0,p1,2,12.0
32,35,f1_0,c_1,p1,2,12.0
32,35,f1_0,c_4,p1,3,18.0
32,35,f1_0,c_2,p1,3,18.0
32,36,m_3,f1_0,p0,2,2.0
32,36,m_3,f1_0,p0,1,1.5
32,36,m_0,f1_0,p0,3,4.5
32,36,f1_0,c_0,p1,1,6.0
32,36,f1_0,c_3,p1,3,7.5
32,36,f1_0,c_1,p1,1,6.0
32,36,f1_0,c_4,p1,1,6.0
32,37,m_1,f1_0,p0,1,1.5
32,37,m_2,f1_0,p0,2,1.0
32,37,f1_0,c_0,p1,4,24.0
32,38,m_3,f1_0,p0,1,1.0
32,38,f1_0,c_4,p1,2,12.0
32,38,f1_0,c_1,p1,2,12.0
32,39,m_4,f1_0,p0,1,1.5
32,39,f1_0,c_2,p1,1,6.0
32,39,f1_0,c_3,p1,3,18.0
32,40,m_2,f1_0,p0,3,4.5
32,40,m_3,f1_0,p0,1,1.5
32,40,f1_0,c_2,p1,1,6.0
32,40,f1_0,c_0,p1,1,6.0
32,41,m_2,f1_0,p0,1,1.5
32,41,m_4,f1_0,p0,1,1.0
32,41,m_3,f1_0,p0,1,1.0
32,41,m_0,f1_0,p0,1,1.0
32,41,f1_0,c_1,p1,3,18.0
32,41,f1_0,c_0,p1,1,6.0
32,42,m_0,f1_0,p0,1,1.0
32,42,m_3,f1_0,p0,1,1.5
32,42,m_0,f1_0,p0,2,1.0
32,42,m_0,f1_0,p0,3,4.5
32,42,m_1,f1_0,p0,1,1.0
32,42,f1_0,c_1,p1,1,6.0
32,42,f1_0,c_0,p1,3,18.0
32,43,m_4,f1_0,p0,1,1.0
32,43,m_2,f1_0,p0,3,3.0
32,43,m_0,f1_0,p0,2,3.0
32,43,f1_0,c_1,p1,3,18.0
32,43,f1_0,c_0,p1,1,6.0
32,44,f1_0,c_1,p1,2,12.0
32,44,f1_0,c_4,p1,2,12.0
32,45,m_1,f1_0,p0,4,6.0
32,45,m_2,f1_0,p0,2,3.0
32,45,f1_0,c_2,p1,2,12.0
32,45,f1_0,c_4,p1,2,12.0
32,46,m_4,f1_0,p0,5,7.5
32,46,f1_0,c_3,p1,4,24.0
32,47,m_1,f1_0,p0,1,1.5
32,47,m_2,f1_0,p0,1,1.0
32,47,m_2,f1_0,p0,1,1.5
32,47,m_3,f1_0,p0,1,1.5
32,47,m_1,f1_0,p0,3,4.5
32,47,f1_0,c_2,p1,3,18.0
32,47,f1_0,c_1,p1,1,6.0
32,47,f1_0,c_3,p1,1,6.0
32,48,m_4,f1_0,p0,2,2.0
32,48,m_2,f1_0,p0,1,1.0
32,48,f1_0,c_4,p1,2,12.0
32,48,f1_0,c_0,p1,3,18.0
32,49,m_3,f1_0,p0,3,4.5
32,49,m_2,f1_0,p0,1,1.5
32,49,f1_0,c_0,p1,1,6.0
32,49,f1_0,c_1,p1,4,24.0
32,50,m_3,f1_0,p0,2,3.0
32,50,m_1,f1_0,p0,1,1.5
32,50,m_2,f1_0,p0,2,3.0
32,50,f1_0,c_3,p1,3,18.0
32,51,f1_0,c_0,p1,3,18.0
32,51,f1_0,c_1,p1,1,6.0
32,52,m_0,f1_0,p0,3,4.5
32,52,m_1,f1_0,p0,1,1.0
32,52,m_2,f1_0,p0,4,6.0
32,52,m_4,f1_0,p0,4,4.0
32,52,f1_0,c_0,p1,2,12.0
32,52,f1_0,c_3,p1,2,12.0
32,53,f1_0,c_3,p1,4,24.0
32,54,f1_0,c_2,p1,1,6.0
32,54,f1_0,c_4,p1,1,6.0
32,54,f1_0,c_0,p1,2,12.0
32,55,m_2,f1_0,p0,3,4.5
32,55,m_4,f1_0,p0,3,4.5
32,55,m_1,f1_0,p0,1,1.5
32,55,f1_0,c_2,p1,2,12.0
32,55,f1_0,c_0,p1,2,12.0
32,56,f1_0,c_0,p1,2,12.0
32,56,f1_0,c_3,p1,2,12.0
32,57,f1_0,c_4,p1,1,6.0
32,57,f1_0,c_1,p1,3,18.0
32,58,m_4,f1_0,p0,2,1.0
32,58,m_3,f1_0,p0,3,3.0
32,58,m_4,f1_0,p0,1,1.5
32,58,m_2,f1_0,p0,1,1.5
32,58,m_4,f1_0,p0,1,1.5
32,58,m_1,f1_0,p0,1,1.0
32,58,m_3,f1_0,p0,4,6.0
32,58,f1_0,c_2,p1,1,6.0
32,59,m_2,f1_0,p0,2,3.0
32,59,f1_0,c_4,p1,3,18.0
32,59,f1_0,c_0,p1,1,6.0
32,60,m_1,f1_0,p0,1,1.5
32,60,m_0,f1_0,p0,3,4.5
32,60,m_2,f1_0,p0,3,4.5
32,60,f1_0,c_2,p1,4,24.0
32,61,f1_0,c_2,p1,2,12.0
32,61,f1_0,c_4,p1,1,6.0
32,61,f1_0,c_3,p1,1,6.0
32,62,m_0,f1_0,p0,4,6.0
32,62,m_4,f1_0,p0,4,6.0
32,62,m_0,f1_0,p0,1,1.5
32,62,m_4,f1_0,p0,1,1.0
32,62,f1_0,c_0,p1,3,18.0
32,62,f1_0,c_3,p1,1,6.0
32,63,m_4,f1_0,p0,1,1.5
32,63,m_3,f1_0,p0,1,1.5
32,63,f1_0,c_1,p1,4,24.0
32,63,f1_0,c_2,p1,1,6.0
32,64,m_2,f1_0,p0,1,1.0
32,64,m_2,f1_0,p0,1,1.5
32,64,f1_0,c_0,p1,2,12.0
32,64,f1_0,c_2,p1,1,6.0
32,64,f1_0,c_4,p1,2,12.0
32,65,f1_0,c_0,p1,2,12.0
32,65,f1_0,c_4,p1,2,12.0
32,66,m_3,f1_0,p0,2,3.0
32,66,m_2,f1_0,p0,2,1.0
32,66,f1_0,c_0,p1,4,24.0
32,67,m_2,f1_0,p0,2,3.0
32,67,m_3,f1_0,p0,1,1.5
32,67,m_1,f1_0,p0,1,1.0
32,67,m_4,f1_0,p0,1,1.0
32,67,f1_0,c_0,p1,3,18.0
32,67,f1_0,c_2,p1,1,6.0
32,68,m_3,f1_0,p0,1,1.5
32,68,m_2,f1_0,p0,1,1.0
32,68,m_0,f1_0,p0,1,1.5
32,68,m_1,f1_0,p0,1,1.5
32,68,f1_0,c_3,p1,1,6.0
32,68,f1_0,c_4,p1,3,18.0
32,69,m_4,f1_0,p0,2,3.0
32,69,f1_0,c_3,p1,4,24.0
32,69,f1_0,c_2,p1,1,6.0
32,70,m_0,f1_0,p0,1,1.5
32,70,m_2,f1_0,p0,3,4.5
32,70,f1_0,c_1,p1,1,6.0
32,70,f1_0,c_3,p1,1,6.0
32,70,f1_0,c_4,p1,2,12.0
32,71,m_4,f1_0,p0,1,1.0
32,71,m_3,f1_0,p0,1,1.0
32,71,m_1,f1_0,p0,1,0.5
32,71,f1_0,c_3,p1,3,18.0
32,71,f1_0,c_1,p1,1,6.0
32,72,m_0,f1_0,p0,1,1.0
32,72,m_4,f1_0,p0,3,3.0
32,72,f1_0,c_0,p1,1,6.0
32,72,f1_0,c_2,p1,1,6.0
32,72,f1_0,c_1,p1,1,6.0
32,73,m_2,f1_0,p0,1,1.5
32,73,m_3,f1_0,p0,3,4.5
32,73,m_4,f1_0,p0,1,1.5
32,73,m_0,f1_0,p0,3,4.5
32,73,f1_0,c_1,p1,1,6.0
32,73,f1_0,c_3,p1,2,12.0
32,73,f1_0,c_2,p1,1,6.0
32,74,f1_0,c_2,p1,1,6.0
32,74,f1_0,c_4,p1,3,18.0
32,75,m_4,f1_0,p0,1,1.0
32,75,m_1,f1_0,p0,2,1.0
32,75,f1_0,c_3,p1,3,18.0
32,75,f1_0,c_4,p1,1,6.0
32,76,m_4,f1_0,p0,3,4.5
32,76,f1_0,c_0,p1,1,6.0
32,76,f1_0,c_3,p1,2,12.0
32,77,m_3,f1_0,p0,1,1.5
32,77,m_3,f1_0,p0,2,1.0
32,77,m_1,f1_0,p0,1,1.5
32,77,m_3,f1_0,p0,1,1.5
32,77,f1_0,c_0,p1,3,18.0
32,78,m_2,f1_0,p0,1,1.0
32,78,m_0,f1_0,p0,4,6.0
32,78,f1_0,c_3,p1,2,12.0
32,78,f1_0,c_0,p1,2,12.0
32,79,m_0,f1_0,p0,1,1.0
32,79,m_4,f1_0,p0,4,6.0
32,79,m_2,f1_0,p0,2,2.0
32,79,m_0,f1_0,p0,3,4.5
32,79,f1_0,c_2,p1,4,24.0
32,80,m_2,f1_0,p0,2,3.0
32,80,m_0,f1_0,p0,2,3.0
32,80,f1_0,c_4,p1,4,16.0
32,80,f1_0,c_1,p1,1,6.0
32,81,f1_0,c_2,p1,2,12.0
32,81,f1_0,c_3,p1,1,6.0
32,81,f1_0,c_4,p1,2,12.0
32,82,m_0,f1_0,p0,1,1.0
32,82,m_1,f1_0,p0,5,5.0
32,82,m_2,f1_0,p0,1,0.5
32,82,m_1,f1_0,p0,1,1.5
32,82,m_0,f1_0,p0,1,1.0
32,82,f1_0,c_3,p1,2,12.0
32,82,f1_0,c_0,p1,2,12.0
32,83,m_3,f1_0,p0,2,3.0
32,83,m_1,f1_0,p0,2,3.0
32,83,f1_0,c_4,p1,2,12.0
32,83,f1_0,c_0,p1,2,12.0
32,84,m_4,f1_0,p0,1,1.0
32,84,f1_0,c_4,p1,4,24.0
32,84,f1_0,c_2,p1,1,6.0
32,85,m_1,f1_0,p0,4,6.0
32,85,m_2,f1_0,p0,2,1.0
32,85,m_0,f1_0,p0,1,1.0
32,85,f1_0,c_1,p1,2,12.0
32,85,f1_0,c_2,p1,2,12.0
32,86,m_4,f1_0,p0,1,1.5
32,86,m_0,f1_0,p0,1,1.5
32,86,f1_0,c_3,p1,3,18.0
32,86,f1_0,c_2,p1,1,6.0
32,87,f1_0,c_2,p1,3,18.0
32,87,f1_0,c_3,p1,1,6.0
32,88,m_4,f1_0,p0,1,1.5
32,88,m_4,f1_0,p0,1,1.5
32,88,m_3,f1_0,p0,1,1.0
32,88,m_1,f1_0,p0,1,1.5
32,88,f1_0,c_0,p1,3,18.0
32,88,f1_0,c_3,p1,1,6.0
32,89,m_3,f1_0,p0,2,3.0
32,89,m_1,f1_0,p0,1,1.5
32,89,m_3,f1_0,p0,2,3.0
32,89,f1_0,c_0,p1,4,24.0
32,90,m_2,f1_0,p0,2,1.0
32,90,m_1,f1_0,p0,3,4.5
32,90,f1_0,c_3,p1,3,18.0
32,91,m_3,f1_0,p0,3,4.5
32,91,f1_0,c_4,p1,4,24.0
32,92,m_4,f1_0,p0,1,1.5
32,92,m_3,f1_0,p0,2,1.0
32,92,f1_0,c_0,p1,1,6.0
32,92,f1_0,c_2,p1,1,6.0
32,92,f1_0,c_3,p1,2,12.0
32,93,m_1,f1_0,p0,3,3.0
32,93,m_0,f1_0,p0,1,1.0
32,93,m_3,f1_0,p0,1,1.0
32,93,m_4,f1_0,p0,2,2.0
32,93,m_3,f1_0,p0,2,1.0
32,93,f1_0,c_1,p1,1,6.0
32,93,f1_0,c_4,p1,3,18.0
32,94,f1_0,c_4,p1,1,6.0
32,94,f1_0,c_2,p1,1,6.0
32,94,f1_0,c_0,p1,2,12.0
32,95,m_3,f1_0,p0,1,1.5
32,95,m_4,f1_0,p0,2,3.0
32,95,m_3,f1_0,p0,1,1.0
32,95,m_1,f1_0,p0,1,1.0
32,95,f1_0,c_4,p1,1,6.0
32,95,f1_0,c_1,p1,3,18.0
32,96,m_3,f1_0,p0,1,1.0
32,96,m_0,f1_0,p0,1,1.0
32,96,m_4,f1_0,p0,1,1.5
32,96,m_2,f1_0,p0,1,1.0
32,96,f1_0,c_3,p1,1,6.0
32,96,f1_0,c_0,p1,2,12.0
32,96,f1_0,c_4,p1,1,6.0
32,97,f1_0,c_0,p1,2,12.0
32,97,f1_0,c_3,p1,1,6.0
32,97,f1_0,c_4,p1,1,6.0
32,98,f1_0,c_0,p1,3,18.0
33,1,m_4,f1_0,p0,1,1.5
33,2,m_0,f1_0,p0,1,1.0
33,3,m_1,f1_0,p0,1,1.5
33,3,m_4,f1_0,p0,1,1.5
33,3,m_3,f1_0,p0,1,1.5
33,5,m_2,f1_0,p0,1,1.0
33,6,m_1,f1_0,p0,1,1.0
33,6,f1_0,c_2,p1,3,10.5
33,6,f1_0,c_1,p1,3,10.5
33,7,m_4,f1_0,p0,1,1.0
33,7,m_3,f1_0,p0,1,1.5
33,7,f1_0,c_1,p1,1,3.5
33,8,m_4,f1_0,p0,1,1.0
33,8,m_3,f1_0,p0,1,1.5
33,8,f1_0,c_4,p1,2,7.0
33,9,m_1,f1_0,p0,2,3.0
33,9,m_2,f1_0,p0,2,2.0
33,9,m_4,f1_0,p0,1,1.0
33,10,m_0,f1_0,p0,1,1.0
33,10,f1_0,c_2,p1,3,10.5
33,11,m_1,f1_0,p0,1,1.5
33,11,m_3,f1_0,p0,1,1.0
33,11,m_0,f1_0,p0,2,2.0
33,11,m_4,f1_0,p0,2,3.0
33,12,m_0,f1_0,p0,2,3.0
33,12,m_0,f1_0,p0,1,1.0
33,12,m_3,f1_0,p0,1,1.5
33,12,m_0,f1_0,p0,1,1.0
33,12,f1_0,c_4,p1,1,3.5
33,13,f1_0,c_1,p1,2,7.0
33,13,f1_0,c_4,p1,1,3.5
33,14,f1_0,c_0,p1,3,10.5
33,14,f1_0,c_3,p1,2,7.0
33,15,f1_0,c_1,p1,2,4.0
33,16,m_1,f1_0,p0,3,1.5
33,16,f1_0,c_0,p1,2,7.0
33,17,m_0,f1_0,p0,3,4.5
33,17,f1_0,c_3,p1,2,7.0
33,18,m_4,f1_0,p0,3,1.5
33,18,f1_0,c_0,p1,1,3.5
33,18,f1_0,c_4,p1,2,7.0
33,19,f1_0,c_1,p1,3,10.5
33,20,f1_0,c_4,p1,3,10.5
33,21,f1_0,c_4,p1,1,3.5
33,25,m_3,f1_0,p0,1,1.5
33,25,m_2,f1_0,p0,1,1.0
33,28,m_4,f1_0,p0,1,1.5
33,29,m_2,f1_0,p0,1,1.5
33,30,m_2,f1_0,p0,1,1.5
33,30,m_0,f1_0,p0,1,1.5
33,31,m_3,f1_0,p0,1,1.0
33,31,m_1,f1_0,p0,1,1.0
33,32,m_4,f1_0,p0,1,1.5
33,32,m_3,f1_0,p0,1,1.0
33,33,m_1,f1_0,p0,3,4.5
33,33,m_2,f1_0,p0,3,4.5
33,34,m_4,f1_0,p0,1,1.0
33,34,m_4,f1_0,p0,2,1.0
33,35,m_3,f1_0,p0,1,1.0
33,35,m_1,f1_0,p0,1,1.5
33,35,f1_0,c_4,p1,2,7.0
33,35,f1_0,c_2,p1,2,7.0
33,36,m_4,f1_0,p0,2,3.0
33,36,m_1,f1_0,p0,2,3.0
33,36,f1_0,c_4,p1,1,3.5
33,36,f1_0,c_0,p1,4,14.0
33,36,f1_0,c_2,p1,3,10.5
33,37,m_0,f1_0,p0,2,3.0
33,37,f1_0,c_2,p1,4,14.0
33,37,f1_0,c_0,p1,4,14.0
33,37,f1_0,c_1,p1,1,3.5
33,38,m_0,f1_0,p0,3,4.5
33,38,m_2,f1_0,p0,3,3.0
33,38,f1_0,c_2,p1,3,10.5
33,39,m_1,f1_0,p0,1,1.5
33,39,m_2,f1_0,p0,2,2.0
33,39,f1_0,c_1,p1,3,10.5
33,40,m_0,f1_0,p0,2,3.0
33,40,f1_0,c_2,p1,3,10.5
33,41,f1_0,c_4,p1,3,10.5
33,42,f1_0,c_0,p1,1,3.5
33,42,f1_0,c_2,p1,2,7.0
33,43,m_4,f1_0,p0,3,1.5
33,43,f1_0,c_2,p1,2,7.0
33,44,m_3,f1_0,p0,2,2.0
33,44,m_4,f1_0,p0,1,1.5
33,44,m_1,f1_0,p0,1,1.5
33,44,m_2,f1_0,p0,1,1.5
33,44,m_0,f1_0,p0,1,1.5
33,44,f1_0,c_0,p1,1,3.5
33,44,f1_0,c_2,p1,1,3.5
33,44,f1_0,c_3,p1,1,3.5
33,45,m_3,f1_0,p0,3,4.5
33,45,m_0,f1_0,p0,3,4.5
33,45,f1_0,c_1,p1,3,10.5
33,46,m_4,f1_0,p0,2,3.0
33,46,m_3,f1_0,p0,1,1.0
33,46,m_2,f1_0,p0,2,3.0
33,46,m_3,f1_0,p0,2,1.0
33,46,m_0,f1_0,p0,3,4.5
33,46,f1_0,c_1,p1,2,7.0
33,46,f1_0,c_2,p1,1,3.5
33,47,f1_0,c_2,p1,2,5.0
33,47,f1_0,c_3,p1,1,3.5
33,48,f1_0,c_0,p1,2,6.0
33,48,f1_0,c_1,p1,1,3.5
33,48,f1_0,c_3,p1,1,3.5
33,49,f1_0,c_4,p1,1,3.5
33,49,f1_0,c_3,p1,3,10.5
33,50,f1_0,c_0,p1,1,3.5
33,50,f1_0,c_1,p1,1,3.5
33,57,m_4,f1_0,p0,1,1.5
33,58,m_1,f1_0,p0,1,1.5
33,59,m_0,f1_0,p0,1,1.5
33,59,m_2,f1_0,p0,1,1.5
33,59,m_4,f1_0,p0,1,1.5
33,61,m_4,f1_0,p0,1,1.0
33,62,m_0,f1_0,p0,1,1.5
33,62,m_1,f1_0,p0,1,1.5
33,62,m_3,f1_0,p0,1,1.0
33,62,f1_0,c_1,p1,1,3.5
33,62,f1_0,c_0,p1,3,10.5
33,62,f1_0,c_4,p1,3,10.5
33,63,m_1,f1_0,p0,1,1.5
33,63,m_2,f1_0,p0,1,1.0
33,63,m_0,f1_0,p0,1,1.0
33,63,f1_0,c_1,p1,1,3.5
33,63,f1_0,c_2,p1,3,10.5
33,64,m_2,f1_0,p0,2,3.0
33,64,f1_0,c_2,p1,2,7.0
33,65,m_2,f1_0,p0,1,1.0
33,65,m_4,f1_0,p0,1,1.5
33,65,f1_0,c_3,p1,2,7.0
33,66,m_0,f1_0,p0,2,1.0
33,66,m_1,f1_0,p0,1,1.5
33,66,f1_0,c_3,p1,2,7.0
33,67,m_0,f1_0,p0,2,3.0
33,67,f1_0,c_4,p1,2,7.0
33,68,f1_0,c_2,p1,2,7.0
33,69,f1_0,c_2,p1,2,7.0
33,70,f1_0,c_4,p1,1,3.5
33,73,m_4,f1_0,p0,1,1.0
33,74,m_3,f1_0,p0,1,1.5
33,74,m_0,f1_0,p0,1,1.5
33,75,m_3,f1_0,p0,1,1.5
33,75,m_4,f1_0,p0,1,1.0
33,76,m_3,f1_0,p0,1,1.5
33,76,m_2,f1_0,p0,1,1.0
33,78,m_4,f1_0,p0,1,1.5
33,78,m_1,f1_0,p0,1,1.0
33,78,m_3,f1_0,p0,1,1.0
33,79,m_4,f1_0,p0,1,1.5
33,80,m_1,f1_0,p0,1,1.0
33,80,m_3,f1_0,p0,1,1.0
33,80,m_3,f1_0,p0,1,0.5
33,80,m_4,f1_0,p0,1,1.0
33,81,m_0,f1_0,p0,1,1.0
33,81,m_1,f1_0,p0,1,1.5
33,81,m_3,f1_0,p0,1,1.5
33,82,m_1,f1_0,p0,1,1.5
33,82,m_4,f1_0,p0,1,1.5
33,82,m_0,f1_0,p0,1,1.0
33,82,f1_0,c_1,p1,1,3.5
33,82,f1_0,c_3,p1,3,10.5
33,82,f1_0,c_4,p1,3,10.5
33,83,f1_0,c_0,p1,4,14.0
33,83,f1_0,c_2,p1,1,3.5
33,84,m_2,f1_0,p0,1,1.5
33,84,m_4,f1_0,p0,1,1.5
33,84,m_1,f1_0,p0,1,1.0
33,84,f1_0,c_2,p1,2,7.0
33,84,f1_0,c_4,p1,1,3.5
33,84,f1_0,c_1,p1,1,3.5
33,84,f1_0,c_3,p1,3,10.5
33,84,f1_0,c_0,p1,2,7.0
33,85,f1_0,c_4,p1,3,10.5
33,87,m_0,f1_0,p0,3,4.5
33,88,m_2,f1_0,p0,3,3.0
33,88,f1_0,c_1,p1,2,7.0
33,88,f1_0,c_3,p1,1,3.5
33,89,m_3,f1_0,p0,3,4.5
33,89,f1_0,c_4,p1,1,3.5
33,89,f1_0,c_1,p1,2,7.0
33,90,m_4,f1_0,p0,1,1.5
33,90,m_3,f1_0,p0,2,3.0
33,90,m_3,f1_0,p0,3,1.5
33,90,f1_0,c_2,p1,3,10.5
33,91,m_0,f1_0,p0,1,1.0
33,91,m_1,f1_0,p0,2,3.0
33,91,m_4,f1_0,p0,1,1.5
33,91,m_1,f1_0,p0,1,1.5
33,91,f1_0,c_4,p1,3,10.5
33,92,m_3,f1_0,p0,2,1.0
33,92,m_1,f1_0,p0,2,3.0
33,92,f1_0,c_0,p1,3,10.5
33,93,m_0,f1_0,p0,1,1.5
33,93,m_4,f1_0,p0,1,1.5
33,93,m_1,f1_0,p0,2,3.0
33,93,f1_0,c_4,p1,3,10.5
33,94,m_3,f1_0,p0,3,4.5
33,94,m_2,f1_0,p0,3,4.5
33,94,f1_0,c_3,p1,1,3.5
33,94,f1_0,c_0,p1,2,7.0
33,95,m_2,f1_0,p0,1,1.0
33,95,f1_0,c_2,p1,3,10.5
33,96,f1_0,c_0,p1,3,10.5
33,97,f1_0,c_1,p1,1,3.5
34,1,m_1,f1_0,p0,1,1.5
34,1,m_0,f1_0,p0,1,1.5
34,2,m_3,f1_0,p0,1,1.5
34,2,m_2,f1_0,p0,1,1.5
34,2,m_0,f1_0,p0,1,1.0
34,3,m_4,f1_0,p0,1,1.5
34,4,m_4,f1_0,p0,1,1.5
34,5,m_2,f1_0,p0,2,3.0
34,5,m_0,f1_0,p0,2,2.0
34,6,m_2,f1_0,p0,1,1.5
34,6,m_3,f1_0,p0,1,1.5
34,6,f1_0,c_3,p1,2,12.0
34,6,f1_0,c_0,p1,2,12.0
34,6,f1_0,c_2,p1,1,6.0
34,7,m_2,f1_0,p0,1,1.0
34,7,f1_0,c_2,p1,2,12.0
34,7,f1_0,c_3,p1,3,18.0
34,8,m_1,f1_0,p0,1,1.5
34,8,m_2,f1_0,p0,1,1.5
34,8,f1_0,c_1,p1,2,12.0
34,9,m_0,f1_0,p0,2,2.0
34,10,m_3,f1_0,p0,1,1.5
34,10,m_1,f1_0,p0,2,3.0
34,10,m_0,f1_0,p0,1,1.0
34,10,f1_0,c_1,p1,3,18.0
34,11,f1_0,c_0,p1,2,12.0
34,12,m_3,f1_0,p0,1,1.5
34,12,m_4,f1_0,p0,1,1.0
34,12,m_3,f1_0,p0,1,1.0
34,13,m_2,f1_0,p0,2,2.0
34,13,m_4,f1_0,p0,2,3.0
34,13,m_0,f1_0,p0,2,2.0
34,13,f1_0,c_1,p1,4,24.0
34,14,m_0,f1_0,p0,3,4.5
34,14,m_1,f1_0,p0,3,4.5
34,14,f1_0,c_4,p1,2,12.0
34,14,f1_0,c_1,p1,2,12.0
34,14,f1_0,c_0,p1,4,24.0
34,15,m_2,f1_0,p0,3,4.5
34,15,m_1,f1_0,p0,1,1.0
34,15,m_1,f1_0,p0,3,1.5
34,15,f1_0,c_2,p1,1,6.0
34,15,f1_0,c_1,p1,3,18.0
34,16,f1_0,c_3,p1,3,18.0
34,16,f1_0,c_1,p1,1,6.0
34,17,m_4,f1_0,p0,3,4.5
34,17,m_0,f1_0,p0,2,1.0
34,17,f1_0,c_4,p1,4,24.0
34,18,m_1,f1_0,p0,3,4.5
34,18,m_4,f1_0,p0,3,4.5
34,18,m_4,f1_0,p0,1,1.5
34,18,f1_0,c_2,p1,4,24.0
34,19,f1_0,c_1,p1,4,24.0
34,20,m_0,f1_0,p0,1,1.5
34,20,f1_0,c_3,p1,4,24.0
34,21,m_1,f1_0,p0,1,1.5
34,21,m_2,f1_0,p0,3,4.5
34,21,m_3,f1_0,p0,1,1.5
34,21,f1_0,c_2,p1,2,12.0
34,21,f1_0,c_4,p1,2,12.0
34,22,m_3,f1_0,p0,1,1.0
34,22,m_3,f1_0,p0,3,1.5
34,22,m_1,f1_0,p0,4,4.0
34,22,f1_0,c_0,p1,4,24.0
34,23,m_0,f1_0,p0,1,1.5
34,23,m_4,f1_0,p0,1,1.5
34,23,f1_0,c_3,p1,1,6.0
34,23,f1_0,c_4,p1,3,18.0
34,24,m_3,f1_0,p0,2,3.0
34,24,f1_0,c_2,p1,3,18.0
34,24,f1_0,c_0,p1,1,6.0
34,25,m_4,f1_0,p0,2,2.0
34,25,m_4,f1_0,p0,1,1.5
34,25,m_2,f1_0,p0,1,1.0
34,25,m_3,f1_0,p0,1,1.0
34,25,f1_0,c_1,p1,2,12.0
34,25,f1_0,c_3,p1,1,6.0
34,25,f1_0,c_4,p1,1,6.0
