simulation,time,seller,buyer,product,quantity,price
16,45,f3_0,c_0,p3,1,16.5
16,46,f2_0,f3_0,p2,3,36.0
16,46,f3_0,c_0,p3,3,49.5
16,46,f3_0,c_1,p3,1,16.5
16,47,m_0,f1_0,p0,1,1.0
16,47,f3_0,c_0,p3,1,16.5
16,47,f3_0,c_3,p3,4,66.0
16,48,f3_0,c_3,p3,3,51.0
16,48,f3_0,c_4,p3,2,34.0
16,49,f1_0,f2_0,p1,1,6.5
16,49,f3_0,c_2,p3,4,66.0
16,50,f3_0,c_0,p3,4,66.0
16,51,f2_0,f3_0,p2,1,11.5
16,51,f2_0,f3_0,p2,1,12.0
16,51,f3_0,c_0,p3,1,16.5
16,52,f3_0,c_3,p3,3,49.5
16,53,m_1,f1_0,p0,1,1.5
16,53,m_3,f1_0,p0,1,1.0
16,53,f3_0,c_2,p3,1,16.5
16,53,f3_0,c_0,p3,1,16.5
16,53,f3_0,c_3,p3,1,16.5
16,54,m_3,f1_0,p0,1,1.0
16,54,m_4,f1_0,p0,1,1.0
16,54,f1_0,f2_0,p1,1,6.5
16,55,f1_0,f2_0,p1,1,6.5
16,55,f2_0,f3_0,p2,1,12.0
16,55,f3_0,c_4,p3,1,16.5
16,55,f3_0,c_3,p3,1,16.5
16,56,f1_0,f2_0,p1,1,6.5
16,56,f2_0,f3_0,p2,1,11.5
16,57,f2_0,f3_0,p2,1,12.0
16,58,f2_0,f3_0,p2,1,6.0
16,58,f2_0,f3_0,p2,1,12.0
16,58,f3_0,c_3,p3,2,33.0
16,58,f3_0,c_1,p3,2,33.0
16,58,f3_0,c_0,p3,2,33.0
16,58,f3_0,c_2,p3,1,16.5
16,59,f3_0,c_0,p3,1,7.0
16,59,f3_0,c_1,p3,3,51.0
16,60,f3_0,c_4,p3,3,9.0
16,60,f3_0,c_1,p3,1,17.0
16,61,f3_0,c_4,p3,2,33.0
16,61,f3_0,c_1,p3,1,16.5
16,61,f3_0,c_0,p3,1,16.5
16,62,f3_0,c_1,p3,2,33.0
16,62,f3_0,c_3,p3,1,16.5
16,62,f3_0,c_4,p3,1,16.5
16,63,m_2,f1_0,p0,1,1.5
16,63,f3_0,c_1,p3,1,17.0
16,64,m_0,f1_0,p0,1,1.0
16,64,m_1,f1_0,p0,1,1.0
16,65,m_1,f1_0,p0,1,1.5
16,65,f1_0,f2_0,p1,1,6.5
16,65,f3_0,c_2,p3,3,49.5
16,66,f1_0,f2_0,p1,1,6.5
16,66,f2_0,f3_0,p2,1,11.5
16,67,f1_0,f2_0,p1,1,6.5
16,67,f2_0,f3_0,p2,1,11.5
16,67,f3_0,c_4,p3,1,17.0
16,68,m_0,f1_0,p0,1,1.5
16,68,m_4,f1_0,p0,1,1.0
16,68,f1_0,f2_0,p1,1,6.5
16,68,f2_0,f3_0,p2,1,12.0
16,68,f3_0,c_1,p3,1,16.5
16,68,f3_0,c_3,p3,1,16.5
16,69,f1_0,f2_0,p1,1,6.5
16,69,f2_0,f3_0,p2,1,12.0
16,70,f1_0,f2_0,p1,1,6.5
16,70,f2_0,f3_0,p2,2,19.0
16,70,f3_0,c_4,p3,2,34.0
16,70,f3_0,c_3,p3,3,51.0
16,70,f3_0,c_1,p3,1,17.0
16,71,f2_0,f3_0,p2,2,23.0
16,71,f3_0,c_1,p3,2,33.0
16,71,f3_0,c_4,p3,3,51.0
16,71,f3_0,c_3,p3,1,17.0
16,72,f2_0,f3_0,p2,1,11.5
16,72,f2_0,f3_0,p2,1,11.5
16,72,f3_0,c_0,p3,1,17.0
16,72,f3_0,c_3,p3,3,51.0
16,73,f3_0,c_2,p3,2,33.0
16,73,f3_0,c_1,p3,2,33.0
16,74,f3_0,c_2,p3,3,51.0
16,74,f3_0,c_4,p3,1,17.0
16,75,f3_0,c_2,p3,1,16.5
16,75,f3_0,c_3,p3,1,16.5
16,75,f3_0,c_0,p3,2,33.0
16,76,f3_0,c_1,p3,1,16.5
16,76,f3_0,c_2,p3,3,51.0
16,77,f3_0,c_3,p3,3,49.5
16,77,f3_0,c_2,p3,1,16.5
16,86,m_1,f1_0,p0,1,1.0
16,88,m_1,f1_0,p0,1,1.0
16,88,m_4,f1_0,p0,1,1.0
16,88,f1_0,f2_0,p1,1,6.5
16,88,f2_0,f3_0,p2,1,12.0
16,90,f1_0,f2_0,p1,1,6.5
16,90,f2_0,f3_0,p2,1,12.0
16,91,f2_0,f3_0,p2,1,12.0
16,92,f2_0,f3_0,p2,1,12.0
16,95,f1_0,f2_0,p1,1,6.5
16,95,f2_0,f3_0,p2,1,12.0
16,95,f3_0,c_0,p3,4,68.0
16,95,f3_0,c_4,p3,2,34.0
16,96,f2_0,f3_0,p2,1,11.5
16,96,f3_0,c_2,p3,2,34.0
16,96,f3_0,c_1,p3,1,16.5
16,97,f3_0,c_4,p3,1,8.5
16,97,f3_0,c_1,p3,1,17.0
16,98,f3_0,c_1,p3,2,34.0
16,99,f3_0,c_2,p3,1,17.0
18,5,m_2,f1_0,p0,1,1.5
18,5,m_1,f1_0,p0,1,1.0
18,7,m_0,f1_0,p0,1,1.0
18,7,f1_0,f2_0,p1,1,5.0
18,7,f3_0,c_3,p3,1,5.5
18,8,f2_0,f3_0,p2,1,9.0
18,9,f1_0,f2_0,p1,1,5.0
18,9,f2_0,f3_0,p2,1,9.0
18,9,f3_0,c_0,p3,1,14.0
18,10,f1_0,f2_0,p1,1,5.0
18,10,f3_0,c_3,p3,2,10.0
18,11,m_1,f1_0,p0,1,1.5
18,11,f2_0,f3_0,p2,2,18.0
18,12,f2_0,f3_0,p2,1,9.0
18,12,f3_0,c_0,p3,2,28.0
18,13,f1_0,f2_0,p1,1,5.0
18,13,f2_0,f3_0,p2,1,9.0
18,13,f3_0,c_1,p3,2,27.0
18,14,f2_0,f3_0,p2,1,9.0
18,14,f3_0,c_3,p3,3,42.0
18,15,f3_0,c_2,p3,2,28.0
18,15,f3_0,c_0,p3,1,14.0
18,16,f3_0,c_1,p3,1,14.0
18,16,f3_0,c_0,p3,2,28.0
18,17,f3_0,c_4,p3,3,42.0
18,20,m_1,f1_0,p0,1,1.5
18,20,m_3,f1_0,p0,1,1.0
18,21,f1_0,f2_0,p1,1,5.0
18,21,f3_0,c_2,p3,4,56.0
18,21,f3_0,c_1,p3,1,14.0
18,21,f3_0,c_3,p3,1,14.0
18,21,f3_0,c_0,p3,1,14.0
18,22,f1_0,f2_0,p1,1,5.0
18,23,m_4,f1_0,p0,1,1.0
18,24,m_4,f1_0,p0,1,1.0
18,24,f2_0,f3_0,p2,2,18.0
18,25,f1_0,f2_0,p1,1,5.0
18,25,f3_0,c_3,p3,2,28.0
18,25,f3_0,c_4,p3,1,13.5
18,26,m_0,f1_0,p0,1,1.5
18,26,f1_0,f2_0,p1,1,5.0
18,27,f1_0,f2_0,p1,1,5.0
18,27,f2_0,f3_0,p2,4,36.0
18,28,f2_0,f3_0,p2,1,9.0
18,28,f2_0,f3_0,p2,1,9.0
18,28,f3_0,c_1,p3,3,40.5
18,28,f3_0,c_2,p3,1,13.5
18,29,f2_0,f3_0,p2,1,3.5
18,29,f2_0,f3_0,p2,1,5.0
18,29,f3_0,c_0,p3,4,54.0
18,30,f2_0,f3_0,p2,2,18.0
18,30,f3_0,c_4,p3,1,13.5
18,30,f3_0,c_3,p3,3,42.0
18,31,f3_0,c_4,p3,1,13.5
18,31,f3_0,c_0,p3,1,13.5
18,31,f3_0,c_3,p3,2,28.0
18,32,f3_0,c_3,p3,2,27.0
18,32,f3_0,c_0,p3,2,27.0
18,35,f3_0,c_4,p3,3,42.0
18,35,f3_0,c_1,p3,4,56.0
18,35,f3_0,c_0,p3,1,13.5
18,35,f3_0,c_2,p3,1,13.5
18,35,f3_0,c_3,p3,1,13.5
18,36,f3_0,c_2,p3,3,9.0
18,36,f3_0,c_0,p3,3,42.0
18,40,f2_0,f3_0,p2,1,9.0
18,44,f3_0,c_2,p3,1,14.0
18,44,f3_0,c_4,p3,3,42.0
18,45,f3_0,c_1,p3,2,27.0
18,59,m_2,f1_0,p0,1,1.5
18,59,f2_0,f3_0,p2,1,9.0
18,61,f1_0,f2_0,p1,1,5.0
18,61,f2_0,f3_0,p2,1,9.0
18,62,f2_0,f3_0,p2,1,9.0
18,63,f2_0,f3_0,p2,1,9.0
18,65,f2_0,f3_0,p2,1,9.0
18,65,f3_0,c_2,p3,1,13.5
18,65,f3_0,c_4,p3,1,13.5
18,65,f3_0,c_3,p3,4,56.0
18,65,f3_0,c_0,p3,1,13.5
18,65,f3_0,c_1,p3,2,28.0
18,66,f2_0,f3_0,p2,1,9.0
18,66,f3_0,c_0,p3,2,27.0
18,67,f2_0,f3_0,p2,1,9.0
18,67,f3_0,c_1,p3,1,13.5
18,67,f3_0,c_2,p3,2,27.0
18,68,f2_0,f3_0,p2,1,9.0
18,68,f3_0,c_1,p3,1,14.0
18,68,f3_0,c_3,p3,2,28.0
18,69,f3_0,c_1,p3,3,42.0
18,70,m_4,f1_0,p0,1,1.0
18,70,m_1,f1_0,p0,1,1.5
18,70,f3_0,c_0,p3,3,40.5
18,71,m_1,f1_0,p0,1,1.0
18,71,f3_0,c_3,p3,1,13.5
18,71,f3_0,c_0,p3,2,28.0
18,72,f1_0,f2_0,p1,1,5.0
18,72,f3_0,c_3,p3,3,40.5
18,73,f1_0,f2_0,p1,1,5.0
18,73,f3_0,c_3,p3,1,13.5
18,73,f3_0,c_4,p3,2,27.0
18,74,f1_0,f2_0,p1,1,5.0
18,78,f2_0,f3_0,p2,4,36.0
18,79,m_3,f1_0,p0,1,1.0
18,79,f2_0,f3_0,p2,1,9.0
18,79,f3_0,c_4,p3,4,56.0
18,80,f1_0,f2_0,p1,1,5.0
18,80,f2_0,f3_0,p2,1,9.0
18,80,f3_0,c_2,p3,2,27.0
18,81,f2_0,f3_0,p2,1,9.0
18,82,f2_0,f3_0,p2,1,9.0
18,83,f2_0,f3_0,p2,2,18.0
18,83,f3_0,c_4,p3,3,42.0
18,83,f3_0,c_1,p3,2,28.0
18,83,f3_0,c_0,p3,2,28.0
18,84,f3_0,c_2,p3,1,14.0
18,84,f3_0,c_3,p3,3,42.0
18,85,f2_0,f3_0,p2,1,9.0
18,85,f3_0,c_3,p3,4,54.0
18,86,f3_0,c_4,p3,2,27.0
18,86,f3_0,c_2,p3,1,13.5
18,87,f3_0,c_3,p3,3,42.0
18,88,f3_0,c_2,p3,2,28.0
18,88,f3_0,c_3,p3,1,14.0
18,89,m_4,f1_0,p0,1,1.0
18,89,f3_0,c_4,p3,1,13.5
18,89,f3_0,c_2,p3,1,14.0
18,91,f1_0,f2_0,p1,1,5.0
18,92,f3_0,c_1,p3,3,42.0
18,92,f3_0,c_4,p3,1,14.0
18,92,f3_0,c_2,p3,1,14.0
18,93,f2_0,f3_0,p2,1,9.0
18,93,f3_0,c_0,p3,1,13.5
18,93,f3_0,c_3,p3,1,13.5
18,94,f2_0,f3_0,p2,1,9.0
18,94,f3_0,c_3,p3,1,13.5
18,95,f2_0,f3_0,p2,1,9.0
18,95,f3_0,c_4,p3,1,13.5
18,98,f3_0,c_2,p3,3,42.0
18,98,f3_0,c_4,p3,1,14.0
18,98,f3_0,c_3,p3,1,14.0
19,8,f3_0,c_0,p3,1,10.5
19,9,f2_0,f3_0,p2,1,9.0
19,10,m_1,f1_0,p0,1,1.0
19,10,m_3,f1_0,p0,1,1.5
19,12,f1_0,f2_0,p1,1,6.0
19,12,f2_0,f3_0,p2,1,4.5
19,13,f2_0,f3_0,p2,1,9.0
19,13,f3_0,c_1,p3,3,31.5
19,14,f2_0,f3_0,p2,1,9.0
19,14,f3_0,c_1,p3,2,21.0
19,15,f3_0,c_3,p3,2,21.0
19,16,f3_0,c_3,p3,2,21.0
19,17,f3_0,c_1,p3,2,21.0
19,31,f3_0,c_3,p3,1,10.5
19,40,f1_0,f2_0,p1,1,6.0
19,41,m_0,f1_0,p0,1,1.5
19,41,f2_0,f3_0,p2,1,9.0
19,43,f1_0,f2_0,p1,1,6.0
19,43,f2_0,f3_0,p2,1,9.0
19,44,m_3,f1_0,p0,1,1.5
19,44,f2_0,f3_0,p2,1,9.0
19,45,f1_0,f2_0,p1,1,6.0
19,45,f2_0,f3_0,p2,1,9.0
19,46,f2_0,f3_0,p2,1,9.0
19,47,m_1,f1_0,p0,1,1.5
19,47,f2_0,f3_0,p2,1,5.5
19,47,f3_0,c_4,p3,4,42.0
19,47,f3_0,c_2,p3,3,31.5
19,47,f3_0,c_1,p3,1,10.5
19,47,f3_0,c_0,p3,1,4.5
19,48,f1_0,f2_0,p1,1,6.0
19,48,f2_0,f3_0,p2,1,9.0
19,48,f3_0,c_2,p3,3,31.5
19,49,f2_0,f3_0,p2,1,9.0
19,49,f3_0,c_4,p3,2,20.0
19,49,f3_0,c_0,p3,1,10.0
19,50,f2_0,f3_0,p2,2,18.0
19,50,f3_0,c_1,p3,2,21.0
19,50,f3_0,c_0,p3,1,10.5
19,51,m_4,f1_0,p0,1,1.0
19,51,m_0,f1_0,p0,1,1.0
19,51,f2_0,f3_0,p2,1,9.0
19,51,f2_0,f3_0,p2,1,9.0
19,51,f3_0,c_4,p3,3,31.5
19,52,f2_0,f3_0,p2,2,18.0
19,52,f3_0,c_2,p3,3,31.5
19,53,f1_0,f2_0,p1,1,6.0
19,53,f3_0,c_3,p3,2,21.0
19,53,f3_0,c_1,p3,1,10.5
19,54,f3_0,c_2,p3,2,20.0
19,54,f3_0,c_0,p3,1,10.0
19,55,f3_0,c_1,p3,1,6.0
19,55,f3_0,c_4,p3,2,21.0
19,56,f2_0,f3_0,p2,2,18.0
19,56,f2_0,f3_0,p2,1,9.0
19,57,f3_0,c_0,p3,4,42.0
19,57,f3_0,c_1,p3,1,10.5
19,58,f3_0,c_3,p3,3,31.5
19,59,m_1,f1_0,p0,1,1.0
19,59,m_3,f1_0,p0,1,1.0
19,59,f2_0,f3_0,p2,1,9.0
19,61,m_2,f1_0,p0,1,1.0
19,61,f1_0,f2_0,p1,1,6.0
19,62,f2_0,f3_0,p2,1,9.0
19,62,f3_0,c_0,p3,1,10.0
19,62,f3_0,c_2,p3,1,10.0
19,63,m_4,f1_0,p0,1,1.5
19,63,m_1,f1_0,p0,1,1.5
19,63,f1_0,f2_0,p1,1,6.0
19,65,f1_0,f2_0,p1,1,6.0
19,65,f2_0,f3_0,p2,1,9.0
19,66,f2_0,f3_0,p2,1,9.0
19,67,f2_0,f3_0,p2,1,9.0
19,69,f2_0,f3_0,p2,1,9.0
19,69,f3_0,c_4,p3,2,20.0
19,69,f3_0,c_1,p3,3,31.5
19,69,f3_0,c_0,p3,2,21.0
19,70,f2_0,f3_0,p2,1,9.0
19,70,f3_0,c_0,p3,1,10.5
19,72,f3_0,c_0,p3,4,42.0
19,73,f3_0,c_4,p3,1,10.0
19,73,f3_0,c_1,p3,1,10.5
19,76,f3_0,c_1,p3,1,10.5
19,76,f3_0,c_0,p3,3,31.5
19,76,f3_0,c_2,p3,4,42.0
19,77,f3_0,c_4,p3,1,10.0
19,78,f3_0,c_1,p3,3,31.5
19,79,f3_0,c_0,p3,2,21.0
19,79,f3_0,c_3,p3,1,10.0
19,88,f1_0,f2_0,p1,1,6.0
19,90,f2_0,f3_0,p2,1,9.0
19,91,f3_0,c_1,p3,1,10.5
19,92,f2_0,f3_0,p2,1,9.0
19,93,f3_0,c_2,p3,2,21.0
20,4,m_0,f1_0,p0,1,1.0
20,5,m_0,f1_0,p0,1,1.0
20,6,m_1,f1_0,p0,1,1.0
20,6,f1_0,f2_0,p1,1,6.5
20,7,f1_0,f2_0,p1,1,6.5
20,7,f3_0,c_2,p3,1,16.5
20,8,m_3,f1_0,p0,1,1.5
20,8,m_2,f1_0,p0,1,1.0
20,8,f1_0,f2_0,p1,1,6.5
20,8,f2_0,f3_0,p2,1,12.0
20,9,f2_0,f3_0,p2,1,12.0
20,9,f3_0,c_3,p3,1,16.0
20,10,f1_0,f2_0,p1,1,6.5
20,10,f2_0,f3_0,p2,2,24.0
20,10,f3_0,c_2,p3,1,16.5
20,11,f2_0,f3_0,p2,1,12.0
20,11,f3_0,c_4,p3,1,16.5
20,12,f2_0,f3_0,p2,1,12.0
20,12,f3_0,c_0,p3,1,7.0
20,13,f2_0,f3_0,p2,1,12.0
20,13,f3_0,c_2,p3,3,49.5
20,14,f3_0,c_1,p3,3,49.5
20,15,f3_0,c_4,p3,2,33.0
20,15,f3_0,c_3,p3,1,16.5
20,16,f3_0,c_4,p3,2,33.0
20,16,f3_0,c_0,p3,1,16.5
20,17,f3_0,c_1,p3,1,16.0
20,17,f3_0,c_2,p3,2,32.0
20,19,m_0,f1_0,p0,1,1.0
20,20,f1_0,f2_0,p1,2,13.0
20,21,m_1,f1_0,p0,1,1.5
20,21,m_0,f1_0,p0,1,1.5
20,21,m_4,f1_0,p0,1,1.5
20,21,f2_0,f3_0,p2,2,24.0
20,22,m_4,f1_0,p0,1,1.5
20,22,f2_0,f3_0,p2,2,24.0
20,22,f3_0,c_0,p3,4,66.0
20,22,f3_0,c_2,p3,1,16.0
20,22,f3_0,c_3,p3,3,49.5
20,23,m_0,f1_0,p0,1,1.5
20,23,f2_0,f3_0,p2,1,12.0
20,23,f3_0,c_3,p3,4,66.0
20,23,f3_0,c_2,p3,3,49.5
20,24,f1_0,f2_0,p1,1,6.5
20,24,f1_0,f2_0,p1,1,6.5
20,24,f3_0,c_0,p3,3,48.0
20,25,m_0,f1_0,p0,1,1.0
20,25,f1_0,f2_0,p1,1,6.5
20,25,f3_0,c_3,p3,1,16.0
20,25,f3_0,c_1,p3,3,48.0
20,26,m_2,f1_0,p0,1,1.5
20,26,m_1,f1_0,p0,1,1.0
20,26,m_3,f1_0,p0,1,1.0
20,26,m_0,f1_0,p0,1,1.5
20,26,f1_0,f2_0,p1,1,6.5
20,26,f2_0,f3_0,p2,2,24.0
20,26,f2_0,f3_0,p2,2,24.0
20,26,f3_0,c_2,p3,1,16.0
20,26,f3_0,c_4,p3,1,16.0
20,26,f3_0,c_1,p3,2,32.0
20,27,f1_0,f2_0,p1,1,6.5
20,27,f2_0,f3_0,p2,1,12.0
20,27,f2_0,f3_0,p2,1,12.0
20,27,f3_0,c_4,p3,2,32.0
20,27,f3_0,c_3,p3,2,32.0
20,28,f1_0,f2_0,p1,1,6.5
20,28,f3_0,c_2,p3,4,66.0
20,29,f1_0,f2_0,p1,1,6.5
20,29,f2_0,f3_0,p2,2,24.0
20,29,f2_0,f3_0,p2,1,12.0
20,29,f2_0,f3_0,p2,1,12.0
20,29,f3_0,c_4,p3,1,16.0
20,29,f3_0,c_0,p3,1,16.0
20,30,f3_0,c_4,p3,1,16.0
20,30,f3_0,c_0,p3,3,49.5
20,31,f2_0,f3_0,p2,4,46.0
20,31,f3_0,c_0,p3,4,66.0
20,32,f3_0,c_2,p3,4,64.0
20,33,f3_0,c_3,p3,2,18.0
20,33,f3_0,c_2,p3,1,16.0
20,33,f3_0,c_4,p3,1,16.5
20,34,f2_0,f3_0,p2,1,11.5
20,34,f2_0,f3_0,p2,2,23.0
20,34,f3_0,c_4,p3,1,16.0
20,34,f3_0,c_3,p3,1,16.0
20,34,f3_0,c_0,p3,2,32.0
20,35,f3_0,c_1,p3,2,32.0
20,35,f3_0,c_4,p3,2,32.0
20,36,f1_0,f2_0,p1,2,13.0
20,36,f3_0,c_4,p3,3,49.5
20,36,f3_0,c_3,p3,1,16.5
20,37,f1_0,f2_0,p1,1,6.5
20,37,f3_0,c_0,p3,1,16.0
20,37,f3_0,c_1,p3,3,48.0
20,38,f2_0,f3_0,p2,1,12.0
20,38,f2_0,f3_0,p2,2,24.0
20,38,f2_0,f3_0,p2,1,12.0
20,39,m_0,f1_0,p0,1,1.5
20,39,m_4,f1_0,p0,1,1.5
20,39,f2_0,f3_0,p2,1,12.0
20,39,f2_0,f3_0,p2,1,12.0
20,39,f3_0,c_3,p3,2,33.0
20,39,f3_0,c_2,p3,2,33.0
20,39,f3_0,c_1,p3,1,16.0
20,40,f1_0,f2_0,p1,1,6.5
20,40,f2_0,f3_0,p2,2,24.0
20,40,f3_0,c_4,p3,3,48.0
20,40,f3_0,c_3,p3,1,16.0
20,40,f3_0,c_0,p3,1,16.0
20,41,f1_0,f2_0,p1,1,6.5
20,41,f3_0,c_0,p3,3,43.5
20,41,f3_0,c_3,p3,1,16.0
20,42,f2_0,f3_0,p2,2,23.0
20,42,f2_0,f3_0,p2,1,11.5
20,42,f3_0,c_4,p3,3,49.5
20,42,f3_0,c_1,p3,1,13.0
20,43,f3_0,c_2,p3,4,64.0
20,44,f2_0,f3_0,p2,2,23.0
20,44,f2_0,f3_0,p2,2,24.0
20,44,f3_0,c_2,p3,1,16.0
20,44,f3_0,c_4,p3,3,49.5
20,45,f3_0,c_3,p3,1,16.0
20,45,f3_0,c_0,p3,3,48.0
20,46,f2_0,f3_0,p2,1,11.5
20,46,f3_0,c_2,p3,2,32.0
20,46,f3_0,c_1,p3,2,32.0
20,46,f3_0,c_3,p3,1,14.0
20,47,f2_0,f3_0,p2,1,11.5
20,47,f3_0,c_2,p3,2,32.0
20,47,f3_0,c_1,p3,1,16.0
20,48,f3_0,c_1,p3,2,32.0
20,48,f3_0,c_0,p3,1,16.0
20,49,f3_0,c_2,p3,4,66.0
20,49,f3_0,c_0,p3,1,16.5
20,50,f3_0,c_1,p3,2,32.0
20,50,f3_0,c_4,p3,2,32.0
20,51,m_4,f1_0,p0,1,1.5
20,51,m_3,f1_0,p0,1,1.5
20,51,f3_0,c_4,p3,1,16.0
20,51,f3_0,c_0,p3,1,16.0
20,52,m_0,f1_0,p0,1,1.0
20,52,m_3,f1_0,p0,1,1.5
20,52,m_1,f1_0,p0,1,1.5
20,53,f1_0,f2_0,p1,1,6.5
20,55,m_0,f1_0,p0,1,1.0
20,55,m_4,f1_0,p0,1,1.5
20,55,m_1,f1_0,p0,1,1.0
20,55,f1_0,f2_0,p1,1,6.5
20,55,f1_0,f2_0,p1,1,2.5
20,56,f1_0,f2_0,p1,1,6.5
20,56,f2_0,f3_0,p2,3,36.0
20,57,f1_0,f2_0,p1,1,6.5
20,57,f2_0,f3_0,p2,1,11.5
20,57,f2_0,f3_0,p2,1,11.5
20,57,f3_0,c_2,p3,3,48.0
20,57,f3_0,c_1,p3,1,16.5
20,58,f2_0,f3_0,p2,2,23.0
20,58,f3_0,c_2,p3,2,32.0
20,58,f3_0,c_0,p3,2,32.0
20,59,f2_0,f3_0,p2,1,11.5
20,59,f2_0,f3_0,p2,1,11.5
20,59,f3_0,c_0,p3,3,48.0
20,59,f3_0,c_4,p3,1,16.0
20,60,f3_0,c_4,p3,3,49.5
20,60,f3_0,c_0,p3,1,16.5
20,61,f3_0,c_2,p3,3,48.0
20,61,f3_0,c_3,p3,1,16.0
20,62,f3_0,c_4,p3,1,16.0
20,62,f3_0,c_1,p3,2,32.0
20,62,f3_0,c_2,p3,1,16.0
20,63,f3_0,c_4,p3,4,66.0
20,64,f3_0,c_0,p3,2,32.0
20,65,f3_0,c_3,p3,2,32.0
20,65,f3_0,c_2,p3,1,16.0
20,69,f1_0,f2_0,p1,1,6.5
20,70,f1_0,f2_0,p1,1,6.5
20,70,f2_0,f3_0,p2,1,12.0
20,71,f1_0,f2_0,p1,1,6.5
20,71,f2_0,f3_0,p2,1,12.0
20,72,f2_0,f3_0,p2,1,12.0
20,73,f2_0,f3_0,p2,1,11.5
20,74,f2_0,f3_0,p2,1,12.0
20,75,f2_0,f3_0,p2,1,11.5
20,75,f3_0,c_1,p3,2,33.0
20,75,f3_0,c_0,p3,3,48.0
20,75,f3_0,c_2,p3,2,32.0
20,76,f2_0,f3_0,p2,1,11.5
20,76,f3_0,c_3,p3,2,32.0
20,77,f2_0,f3_0,p2,1,5.0
20,77,f3_0,c_3,p3,1,16.0
20,77,f3_0,c_2,p3,2,32.0
20,78,f3_0,c_0,p3,1,16.0
20,78,f3_0,c_1,p3,2,32.0
20,79,f3_0,c_0,p3,3,49.5
20,80,f3_0,c_1,p3,2,32.0
20,87,m_1,f1_0,p0,1,1.5
20,87,m_4,f1_0,p0,1,1.5
20,87,m_2,f1_0,p0,1,1.5
20,88,m_3,f1_0,p0,1,1.5
20,88,m_4,f1_0,p0,1,1.5
20,88,f1_0,f2_0,p1,1,6.5
20,89,m_2,f1_0,p0,1,1.0
20,89,f1_0,f2_0,p1,1,6.5
20,89,f2_0,f3_0,p2,1,12.0
20,90,f1_0,f2_0,p1,1,6.5
20,90,f2_0,f3_0,p2,1,12.0
20,91,f1_0,f2_0,p1,1,6.5
20,91,f2_0,f3_0,p2,1,12.0
20,92,f2_0,f3_0,p2,1,12.0
20,93,f2_0,f3_0,p2,1,12.0
20,94,f2_0,f3_0,p2,1,10.5
20,94,f3_0,c_2,p3,2,33.0
20,94,f3_0,c_0,p3,1,16.0
20,94,f3_0,c_3,p3,3,49.5
20,94,f3_0,c_4,p3,2,33.0
20,95,f3_0,c_3,p3,2,32.0
20,96,f3_0,c_3,p3,2,33.0
20,97,f2_0,f3_0,p2,1,12.0
20,97,f3_0,c_4,p3,2,33.0
20,98,f3_0,c_0,p3,1,16.0
20,98,f3_0,c_4,p3,1,16.0
20,99,f3_0,c_3,p3,2,32.0
21,7,f3_0,c_4,p3,1,4.0
21,10,f3_0,c_2,p3,1,5.0
21,11,f3_0,c_0,p3,1,11.0
21,12,f3_0,c_1,p3,2,15.0
21,13,f3_0,c_4,p3,2,22.0
21,14,f3_0,c_0,p3,2,22.0
21,15,f3_0,c_0,p3,2,22.0
21,16,f3_0,c_2,p3,1,11.0
21,16,f3_0,c_4,p3,1,7.0
21,17,f3_0,c_0,p3,2,22.0
21,27,f3_0,c_0,p3,1,10.5
21,27,f3_0,c_4,p3,4,44.0
21,27,f3_0,c_2,p3,1,10.5
21,28,m_3,f1_0,p0,1,1.5
21,28,m_2,f1_0,p0,1,1.5
21,28,f3_0,c_3,p3,2,21.0
21,29,f3_0,c_1,p3,3,33.0
21,30,m_0,f1_0,p0,1,1.5
21,30,m_1,f1_0,p0,1,1.5
21,30,f3_0,c_3,p3,2,21.0
21,30,f3_0,c_0,p3,1,10.5
21,31,f1_0,f2_0,p1,2,9.0
21,31,f3_0,c_2,p3,1,10.5
21,31,f3_0,c_3,p3,2,22.0
21,32,f1_0,f2_0,p1,1,4.5
21,32,f2_0,f3_0,p2,1,7.5
21,32,f3_0,c_0,p3,3,31.5
21,33,f1_0,f2_0,p1,1,4.5
21,33,f2_0,f3_0,p2,2,15.0
21,33,f3_0,c_1,p3,3,33.0
21,34,f3_0,c_4,p3,3,33.0
21,35,f2_0,f3_0,p2,2,15.0
21,35,f2_0,f3_0,p2,1,7.5
21,35,f2_0,f3_0,p2,1,7.5
21,35,f3_0,c_3,p3,1,10.5
21,35,f3_0,c_0,p3,2,22.0
21,36,f3_0,c_3,p3,1,10.5
21,36,f3_0,c_0,p3,2,21.0
21,37,f3_0,c_3,p3,3,33.0
21,38,f2_0,f3_0,p2,1,7.5
21,38,f3_0,c_0,p3,1,10.5
21,38,f3_0,c_3,p3,2,21.0
21,38,f3_0,c_4,p3,1,10.5
21,39,f3_0,c_3,p3,2,22.0
21,39,f3_0,c_4,p3,2,22.0
21,40,f3_0,c_3,p3,1,11.0
21,40,f3_0,c_2,p3,1,11.0
21,40,f3_0,c_1,p3,1,11.0
21,45,f2_0,f3_0,p2,1,7.5
21,45,f3_0,c_3,p3,3,31.5
21,45,f3_0,c_2,p3,1,10.5
21,46,f3_0,c_3,p3,2,22.0
21,46,f3_0,c_4,p3,2,22.0
21,47,f3_0,c_4,p3,1,10.5
21,47,f3_0,c_3,p3,1,10.5
21,47,f3_0,c_0,p3,1,10.5
21,48,f3_0,c_4,p3,3,31.5
