simulation,time,seller,buyer,product,quantity,price
52,7,f3_0,c_2,p3,2,27.0
52,8,m_1,f1_0,p0,1,1.5
52,8,f2_0,f3_0,p2,1,11.0
52,8,f3_0,c_3,p3,3,40.5
52,9,m_1,f1_0,p0,1,1.5
52,9,m_4,f1_0,p0,1,1.0
52,9,f2_0,f3_0,p2,1,11.0
52,9,f3_0,c_2,p3,2,27.0
52,10,m_4,f1_0,p0,1,1.0
52,10,m_1,f1_0,p0,1,1.5
52,10,f1_0,f2_0,p1,1,6.0
52,11,m_4,f1_0,p0,1,1.5
52,11,f1_0,f2_0,p1,1,6.0
52,11,f2_0,f3_0,p2,1,11.0
52,12,f1_0,f2_0,p1,1,6.0
52,12,f2_0,f3_0,p2,1,11.0
52,12,f3_0,c_2,p3,1,5.5
52,12,f3_0,c_1,p3,2,27.0
52,12,f3_0,c_4,p3,4,54.0
52,12,f3_0,c_3,p3,1,7.0
52,12,f3_0,c_0,p3,2,27.0
52,13,f1_0,f2_0,p1,1,6.0
52,13,f2_0,f3_0,p2,2,22.0
52,13,f3_0,c_3,p3,3,30.0
52,14,f2_0,f3_0,p2,2,22.0
52,14,f3_0,c_1,p3,3,40.5
52,15,f2_0,f3_0,p2,2,22.0
52,15,f3_0,c_0,p3,2,27.0
52,15,f3_0,c_3,p3,1,13.5
52,16,f3_0,c_2,p3,3,39.0
52,17,f3_0,c_0,p3,2,27.0
52,17,f3_0,c_4,p3,1,13.5
52,18,f3_0,c_2,p3,1,13.5
52,18,f3_0,c_4,p3,1,13.5
52,18,f3_0,c_3,p3,1,13.5
52,20,f2_0,f3_0,p2,2,22.0
52,21,f1_0,f2_0,p1,1,6.0
52,21,f3_0,c_1,p3,3,40.5
52,22,f3_0,c_4,p3,2,26.0
52,23,f1_0,f2_0,p1,1,6.0
52,23,f2_0,f3_0,p2,1,10.5
52,23,f3_0,c_1,p3,1,13.0
52,23,f3_0,c_0,p3,1,13.0
52,24,m_0,f1_0,p0,1,1.5
52,24,m_1,f1_0,p0,1,1.5
52,24,f2_0,f3_0,p2,1,6.0
52,25,f2_0,f3_0,p2,1,10.5
52,26,f1_0,f2_0,p1,1,6.0
52,26,f2_0,f3_0,p2,1,4.5
52,27,f2_0,f3_0,p2,1,6.5
52,27,f3_0,c_1,p3,1,13.0
52,27,f3_0,c_4,p3,4,52.0
52,27,f3_0,c_0,p3,1,13.0
52,28,f3_0,c_4,p3,1,13.0
52,28,f3_0,c_2,p3,2,26.0
52,29,f3_0,c_3,p3,3,40.5
52,30,f3_0,c_3,p3,3,40.5
52,31,f3_0,c_2,p3,1,13.0
52,32,m_3,f1_0,p0,1,1.0
52,32,m_1,f1_0,p0,1,1.5
52,34,f1_0,f2_0,p1,1,6.0
52,35,f1_0,f2_0,p1,1,6.0
52,35,f2_0,f3_0,p2,1,11.0
52,36,m_2,f1_0,p0,1,1.5
52,36,m_1,f1_0,p0,1,1.0
52,36,f2_0,f3_0,p2,1,11.0
52,37,f3_0,c_4,p3,4,52.0
52,38,f1_0,f2_0,p1,1,6.0
52,38,f2_0,f3_0,p2,1,11.0
52,38,f3_0,c_3,p3,2,26.0
52,39,f2_0,f3_0,p2,1,11.0
52,40,m_4,f1_0,p0,1,1.5
52,40,f2_0,f3_0,p2,1,11.0
52,41,f1_0,f2_0,p1,1,6.0
52,41,f2_0,f3_0,p2,1,11.0
52,42,m_4,f1_0,p0,1,1.5
52,42,m_1,f1_0,p0,1,1.5
52,42,m_2,f1_0,p0,1,1.0
52,42,f1_0,f2_0,p1,1,6.0
52,42,f2_0,f3_0,p2,1,11.0
52,42,f3_0,c_1,p3,4,54.0
52,42,f3_0,c_0,p3,2,27.0
52,42,f3_0,c_4,p3,4,54.0
52,43,m_3,f1_0,p0,1,1.5
52,43,f1_0,f2_0,p1,1,6.0
52,43,f2_0,f3_0,p2,1,10.5
52,43,f3_0,c_1,p3,3,40.5
52,44,f1_0,f2_0,p1,1,6.0
52,44,f2_0,f3_0,p2,2,22.0
52,44,f3_0,c_3,p3,3,40.5
52,45,f1_0,f2_0,p1,1,6.0
52,45,f2_0,f3_0,p2,1,10.5
52,45,f2_0,f3_0,p2,1,11.0
52,45,f3_0,c_3,p3,1,13.0
52,45,f3_0,c_0,p3,1,13.0
52,45,f3_0,c_2,p3,1,13.0
52,46,f3_0,c_0,p3,1,13.0
52,46,f3_0,c_4,p3,2,27.0
52,47,f3_0,c_1,p3,2,27.0
52,47,f3_0,c_0,p3,1,13.0
52,48,f2_0,f3_0,p2,3,33.0
52,48,f3_0,c_4,p3,2,26.0
52,49,f3_0,c_1,p3,2,26.0
52,49,f3_0,c_4,p3,1,13.0
52,50,f3_0,c_1,p3,2,26.0
52,50,f3_0,c_4,p3,1,13.0
52,57,f3_0,c_0,p3,1,13.0
52,65,f1_0,f2_0,p1,1,6.0
52,66,f1_0,f2_0,p1,1,6.0
52,66,f2_0,f3_0,p2,1,11.0
52,67,f2_0,f3_0,p2,1,11.0
52,69,f2_0,f3_0,p2,1,10.5
52,71,m_1,f1_0,p0,1,1.0
52,71,f2_0,f3_0,p2,1,10.5
52,72,m_1,f1_0,p0,1,1.5
52,72,f1_0,f2_0,p1,1,6.0
52,72,f2_0,f3_0,p2,1,10.5
52,72,f3_0,c_2,p3,3,40.5
52,72,f3_0,c_1,p3,4,54.0
52,72,f3_0,c_4,p3,3,40.5
52,73,f1_0,f2_0,p1,1,6.0
52,73,f2_0,f3_0,p2,1,11.0
52,73,f3_0,c_3,p3,2,27.0
52,74,f2_0,f3_0,p2,1,10.5
52,74,f3_0,c_2,p3,2,27.0
52,75,f2_0,f3_0,p2,1,11.0
52,75,f3_0,c_1,p3,2,27.0
52,76,f2_0,f3_0,p2,1,10.5
52,76,f2_0,f3_0,p2,1,11.0
52,76,f3_0,c_0,p3,2,27.0
52,76,f3_0,c_1,p3,1,13.0
52,77,f3_0,c_0,p3,2,27.0
52,77,f3_0,c_4,p3,1,13.5
52,78,f3_0,c_3,p3,2,26.0
52,80,f3_0,c_0,p3,4,54.0
52,80,f3_0,c_1,p3,1,11.0
52,83,m_4,f1_0,p0,1,1.5
52,83,f2_0,f3_0,p2,1,11.0
52,84,f2_0,f3_0,p2,1,11.0
52,85,f1_0,f2_0,p1,1,6.0
52,87,f2_0,f3_0,p2,1,11.0
52,89,f3_0,c_4,p3,3,40.5
52,89,f3_0,c_1,p3,3,28.5
52,89,f3_0,c_3,p3,1,13.5
52,90,f3_0,c_3,p3,1,13.0
54,7,f3_0,c_0,p3,1,11.0
54,9,f3_0,c_3,p3,1,7.0
54,9,f3_0,c_2,p3,1,11.0
54,10,f3_0,c_1,p3,1,2.0
54,11,f3_0,c_3,p3,1,11.0
54,12,f3_0,c_4,p3,1,11.0
54,13,f3_0,c_3,p3,2,22.0
54,15,f3_0,c_1,p3,1,11.0
54,15,f3_0,c_0,p3,3,33.0
54,16,f3_0,c_4,p3,2,22.0
54,30,f3_0,c_0,p3,1,10.5
54,45,f3_0,c_0,p3,1,10.5
54,45,f3_0,c_3,p3,2,22.0
54,45,f3_0,c_1,p3,3,33.0
54,46,f3_0,c_4,p3,1,11.0
54,46,f3_0,c_2,p3,1,11.0
54,47,f3_0,c_2,p3,2,22.0
54,48,f3_0,c_0,p3,2,22.0
54,49,f3_0,c_4,p3,2,22.0
54,63,f3_0,c_4,p3,1,10.5
54,63,f3_0,c_2,p3,1,11.0
54,64,f3_0,c_1,p3,2,22.0
54,65,f3_0,c_1,p3,1,10.5
54,65,f3_0,c_3,p3,1,10.5
54,66,f3_0,c_1,p3,2,22.0
54,67,f3_0,c_2,p3,2,22.0
54,81,f3_0,c_2,p3,1,11.0
54,97,f3_0,c_4,p3,2,22.0
54,97,f3_0,c_0,p3,2,22.0
54,97,f3_0,c_1,p3,1,11.0
54,97,f3_0,c_2,p3,2,22.0
54,98,f3_0,c_1,p3,1,11.0
54,99,f3_0,c_3,p3,2,22.0
55,7,f3_0,c_3,p3,1,10.5
55,13,f3_0,c_3,p3,1,6.0
55,14,f3_0,c_4,p3,1,10.5
55,14,f3_0,c_0,p3,1,10.5
55,15,f3_0,c_1,p3,2,21.0
55,16,f3_0,c_3,p3,1,10.5
55,16,f3_0,c_2,p3,1,4.5
55,30,f3_0,c_3,p3,2,21.0
55,30,f3_0,c_0,p3,2,21.0
55,30,f3_0,c_4,p3,1,10.0
55,30,f3_0,c_1,p3,1,10.5
55,31,f3_0,c_2,p3,2,20.0
55,32,f3_0,c_0,p3,3,31.5
55,33,f3_0,c_2,p3,3,31.5
55,34,f3_0,c_4,p3,3,30.0
55,35,f3_0,c_4,p3,3,30.0
55,36,f3_0,c_3,p3,3,31.5
55,37,f3_0,c_2,p3,1,10.0
55,37,f3_0,c_1,p3,1,10.0
55,37,f3_0,c_3,p3,1,10.5
55,38,f3_0,c_2,p3,3,31.5
55,39,f3_0,c_3,p3,2,21.0
55,39,f3_0,c_1,p3,1,10.5
55,42,f3_0,c_1,p3,4,42.0
55,42,f3_0,c_2,p3,2,20.0
55,42,f3_0,c_0,p3,2,20.0
55,49,f3_0,c_0,p3,2,21.0
55,50,f3_0,c_2,p3,2,20.0
55,52,f3_0,c_3,p3,3,16.5
55,52,f3_0,c_0,p3,1,10.5
55,53,f3_0,c_0,p3,1,10.0
55,53,f3_0,c_4,p3,2,21.0
55,54,f3_0,c_2,p3,2,20.0
55,57,f3_0,c_4,p3,4,42.0
55,57,f3_0,c_2,p3,1,10.5
55,63,f3_0,c_2,p3,1,10.0
55,63,f3_0,c_1,p3,1,10.0
55,63,f3_0,c_3,p3,4,42.0
55,64,f3_0,c_2,p3,1,10.5
55,65,f3_0,c_3,p3,3,30.0
55,67,f3_0,c_3,p3,3,31.5
55,67,f3_0,c_2,p3,3,31.5
55,68,f3_0,c_1,p3,3,30.0
55,69,f3_0,c_3,p3,4,42.0
55,70,f3_0,c_4,p3,3,31.5
55,70,f3_0,c_3,p3,1,10.5
55,71,f3_0,c_1,p3,3,31.5
55,71,f3_0,c_3,p3,1,10.5
55,72,f3_0,c_1,p3,3,31.5
55,72,f3_0,c_2,p3,1,10.5
55,84,f3_0,c_1,p3,4,42.0
55,84,f3_0,c_3,p3,2,21.0
55,85,f3_0,c_4,p3,1,10.0
55,85,f3_0,c_3,p3,1,10.0
55,86,f3_0,c_3,p3,1,10.0
55,86,f3_0,c_2,p3,1,10.5
56,6,m_4,f1_0,p0,1,1.5
56,6,m_1,f1_0,p0,1,1.0
56,7,m_4,f1_0,p0,1,1.0
56,7,f3_0,c_3,p3,1,13.5
56,8,f1_0,f2_0,p1,1,6.5
56,8,f3_0,c_3,p3,1,7.5
56,9,f1_0,f2_0,p1,1,6.5
56,10,f2_0,f3_0,p2,1,11.0
56,11,m_1,f1_0,p0,1,1.0
56,11,m_2,f1_0,p0,1,1.5
56,11,f2_0,f3_0,p2,1,11.0
56,11,f3_0,c_0,p3,1,5.5
56,12,f2_0,f3_0,p2,1,11.0
56,13,f1_0,f2_0,p1,1,6.5
56,13,f2_0,f3_0,p2,1,11.0
56,13,f3_0,c_4,p3,3,40.5
56,14,f2_0,f3_0,p2,1,11.0
56,14,f3_0,c_3,p3,2,27.0
56,15,m_2,f1_0,p0,1,1.0
56,15,f1_0,f2_0,p1,1,6.5
56,15,f2_0,f3_0,p2,1,11.0
56,15,f3_0,c_1,p3,3,40.5
56,16,f2_0,f3_0,p2,1,11.0
56,16,f3_0,c_2,p3,3,40.5
56,17,f1_0,f2_0,p1,1,6.5
56,17,f3_0,c_0,p3,3,40.5
56,18,f3_0,c_1,p3,2,26.0
56,18,f3_0,c_2,p3,1,13.0
56,19,f3_0,c_1,p3,1,13.0
56,19,f3_0,c_0,p3,2,27.0
56,20,m_1,f1_0,p0,1,1.0
56,22,f1_0,f2_0,p1,1,6.5
56,23,f2_0,f3_0,p2,2,22.0
56,24,f2_0,f3_0,p2,1,11.0
56,24,f3_0,c_2,p3,3,40.5
56,25,f3_0,c_1,p3,3,40.5
56,26,f3_0,c_2,p3,3,39.0
56,27,f3_0,c_1,p3,1,13.0
56,27,f3_0,c_3,p3,2,27.0
56,33,m_2,f1_0,p0,1,1.5
56,35,m_0,f1_0,p0,1,1.5
56,35,m_1,f1_0,p0,1,1.5
56,35,f1_0,f2_0,p1,1,6.5
56,37,f1_0,f2_0,p1,1,6.5
56,37,f2_0,f3_0,p2,1,11.0
56,38,f1_0,f2_0,p1,1,6.5
56,38,f2_0,f3_0,p2,1,11.0
56,39,f2_0,f3_0,p2,1,11.0
56,40,m_3,f1_0,p0,1,1.5
56,40,f2_0,f3_0,p2,1,11.0
56,41,f2_0,f3_0,p2,1,11.0
56,41,f3_0,c_0,p3,3,40.5
56,41,f3_0,c_4,p3,2,26.0
56,41,f3_0,c_1,p3,4,54.0
56,41,f3_0,c_3,p3,2,26.0
56,41,f3_0,c_2,p3,2,26.0
56,42,f1_0,f2_0,p1,1,6.5
56,42,f2_0,f3_0,p2,1,11.0
56,42,f3_0,c_2,p3,3,39.0
56,42,f3_0,c_0,p3,1,13.0
56,43,m_1,f1_0,p0,1,1.0
56,43,m_0,f1_0,p0,1,1.5
56,43,f2_0,f3_0,p2,1,4.5
56,43,f3_0,c_4,p3,3,39.0
56,44,f1_0,f2_0,p1,1,6.5
56,44,f2_0,f3_0,p2,1,10.5
56,44,f3_0,c_3,p3,3,39.0
56,45,f1_0,f2_0,p1,1,6.5
56,45,f3_0,c_1,p3,1,13.0
56,45,f3_0,c_0,p3,2,26.0
56,46,f2_0,f3_0,p2,1,5.0
56,46,f2_0,f3_0,p2,1,11.0
56,46,f3_0,c_0,p3,1,13.0
56,47,f2_0,f3_0,p2,1,10.5
56,47,f2_0,f3_0,p2,1,10.5
56,47,f3_0,c_2,p3,3,39.0
56,48,f2_0,f3_0,p2,1,10.5
56,48,f3_0,c_1,p3,1,13.0
56,48,f3_0,c_3,p3,2,27.0
56,49,f3_0,c_2,p3,3,30.0
56,50,m_0,f1_0,p0,1,1.0
56,50,f1_0,f2_0,p1,1,6.5
56,50,f3_0,c_0,p3,3,40.5
56,51,f3_0,c_2,p3,1,13.0
56,52,f1_0,f2_0,p1,1,6.5
56,54,f2_0,f3_0,p2,1,11.0
56,54,f2_0,f3_0,p2,2,22.0
56,55,f3_0,c_3,p3,3,40.5
56,56,f3_0,c_3,p3,3,39.0
56,68,f3_0,c_3,p3,3,40.5
56,68,f3_0,c_2,p3,1,13.0
56,68,f3_0,c_4,p3,1,13.5
56,82,m_4,f1_0,p0,1,1.0
56,83,m_0,f1_0,p0,1,1.5
56,83,m_2,f1_0,p0,1,1.5
56,84,f1_0,f2_0,p1,1,6.5
56,85,m_0,f1_0,p0,1,1.5
56,85,f1_0,f2_0,p1,1,6.5
56,86,f2_0,f3_0,p2,1,11.0
56,87,f1_0,f2_0,p1,1,6.5
56,87,f2_0,f3_0,p2,1,11.0
56,88,f2_0,f3_0,p2,1,11.0
56,90,f2_0,f3_0,p2,1,11.0
56,91,f2_0,f3_0,p2,1,10.5
56,92,m_2,f1_0,p0,1,1.5
56,92,m_3,f1_0,p0,1,1.5
56,92,f1_0,f2_0,p1,1,6.5
56,92,f2_0,f3_0,p2,1,11.0
56,92,f3_0,c_3,p3,2,27.0
56,92,f3_0,c_2,p3,2,27.0
56,92,f3_0,c_0,p3,2,27.0
56,92,f3_0,c_1,p3,3,40.5
56,93,f2_0,f3_0,p2,1,10.5
56,93,f3_0,c_1,p3,1,13.0
56,94,f1_0,f2_0,p1,1,6.5
56,94,f2_0,f3_0,p2,1,10.5
56,94,f3_0,c_3,p3,1,13.5
56,94,f3_0,c_4,p3,1,13.5
56,95,f2_0,f3_0,p2,1,11.0
56,95,f3_0,c_2,p3,2,27.0
56,96,f3_0,c_0,p3,2,27.0
56,97,f3_0,c_3,p3,3,39.0
56,98,f3_0,c_3,p3,3,40.5
56,99,f3_0,c_4,p3,3,39.0
57,7,f3_0,c_3,p3,1,8.0
57,8,f3_0,c_0,p3,1,13.5
57,9,f3_0,c_4,p3,1,13.5
57,10,f3_0,c_2,p3,1,13.5
57,11,f3_0,c_3,p3,2,27.0
57,12,f3_0,c_2,p3,2,27.0
57,13,f3_0,c_1,p3,2,27.0
57,14,f3_0,c_3,p3,2,27.0
57,15,f3_0,c_0,p3,1,7.5
57,15,f3_0,c_4,p3,1,13.0
57,16,f3_0,c_3,p3,2,27.0
57,22,f3_0,c_0,p3,2,27.0
57,22,f3_0,c_2,p3,1,13.5
57,29,f3_0,c_1,p3,3,39.0
57,29,f3_0,c_4,p3,1,13.0
57,30,f3_0,c_3,p3,2,27.0
57,30,f3_0,c_2,p3,1,13.5
57,31,f3_0,c_2,p3,1,13.0
57,46,f3_0,c_1,p3,3,40.5
57,46,f3_0,c_2,p3,1,13.5
57,61,f3_0,c_2,p3,2,26.0
57,61,f3_0,c_4,p3,1,13.0
57,76,f3_0,c_2,p3,1,13.0
57,76,f3_0,c_3,p3,1,13.0
57,91,f3_0,c_3,p3,3,40.5
57,91,f3_0,c_4,p3,3,40.5
57,91,f3_0,c_1,p3,2,27.0
57,92,f3_0,c_0,p3,1,13.0
57,93,f3_0,c_1,p3,2,27.0
57,94,f3_0,c_3,p3,2,26.0
57,95,f3_0,c_4,p3,2,27.0
57,96,f3_0,c_2,p3,2,27.0
58,5,m_1,f1_0,p0,1,1.0
58,5,m_0,f1_0,p0,1,1.5
58,5,m_3,f1_0,p0,1,1.0
58,7,f1_0,f2_0,p1,1,6.0
58,8,m_0,f1_0,p0,1,1.0
58,8,f3_0,c_0,p3,2,30.0
58,9,f2_0,f3_0,p2,1,11.0
58,10,f1_0,f2_0,p1,1,6.0
58,10,f3_0,c_1,p3,2,30.0
58,11,m_2,f1_0,p0,1,1.0
58,11,m_3,f1_0,p0,1,1.0
58,11,f2_0,f3_0,p2,2,22.0
58,11,f3_0,c_1,p3,1,15.0
58,12,f1_0,f2_0,p1,1,6.0
58,12,f2_0,f3_0,p2,1,11.0
58,12,f3_0,c_3,p3,2,30.0
58,13,f1_0,f2_0,p1,1,6.0
58,13,f2_0,f3_0,p2,1,11.0
58,14,m_0,f1_0,p0,1,1.5
58,14,m_4,f1_0,p0,1,0.5
58,14,f1_0,f2_0,p1,1,6.0
58,14,f2_0,f3_0,p2,1,10.5
58,14,f3_0,c_0,p3,1,15.0
58,14,f3_0,c_2,p3,4,60.0
58,15,f1_0,f2_0,p1,1,6.0
58,15,f2_0,f3_0,p2,1,11.0
58,15,f3_0,c_4,p3,3,45.0
58,16,f1_0,f2_0,p1,1,6.0
58,16,f2_0,f3_0,p2,1,10.5
58,16,f2_0,f3_0,p2,1,10.5
58,16,f3_0,c_4,p3,3,43.5
58,17,f2_0,f3_0,p2,1,11.0
58,17,f2_0,f3_0,p2,1,10.5
58,17,f3_0,c_2,p3,1,14.5
58,17,f3_0,c_4,p3,2,23.0
58,18,f2_0,f3_0,p2,1,11.0
58,18,f2_0,f3_0,p2,1,11.0
58,18,f3_0,c_4,p3,3,45.0
58,19,f3_0,c_4,p3,2,29.0
58,19,f3_0,c_1,p3,1,14.5
58,20,f3_0,c_0,p3,3,45.0
58,21,f3_0,c_4,p3,2,29.0
58,21,f3_0,c_2,p3,1,14.5
58,22,f3_0,c_1,p3,2,30.0
58,26,m_1,f1_0,p0,1,1.5
58,27,m_0,f1_0,p0,1,1.5
58,27,m_4,f1_0,p0,1,1.5
58,28,f1_0,f2_0,p1,1,6.0
58,28,f2_0,f3_0,p2,1,11.0
58,29,f1_0,f2_0,p1,1,6.0
58,29,f2_0,f3_0,p2,1,11.0
58,29,f3_0,c_0,p3,1,14.5
58,30,m_0,f1_0,p0,1,1.5
58,30,f2_0,f3_0,p2,1,11.0
58,31,m_1,f1_0,p0,1,1.5
58,31,m_3,f1_0,p0,1,1.5
58,32,f1_0,f2_0,p1,1,2.5
58,33,m_4,f1_0,p0,1,1.5
58,33,m_0,f1_0,p0,1,1.5
58,33,f1_0,f2_0,p1,1,6.0
58,33,f2_0,f3_0,p2,1,11.0
58,34,m_1,f1_0,p0,1,1.5
58,34,m_0,f1_0,p0,1,1.0
58,34,f1_0,f2_0,p1,1,6.0
58,34,f2_0,f3_0,p2,1,10.5
58,34,f2_0,f3_0,p2,1,11.0
58,35,f1_0,f2_0,p1,1,6.0
58,35,f2_0,f3_0,p2,1,10.5
58,36,m_3,f1_0,p0,1,1.0
58,36,f1_0,f2_0,p1,1,2.5
58,36,f2_0,f3_0,p2,1,10.5
58,36,f2_0,f3_0,p2,1,10.5
58,36,f3_0,c_1,p3,1,14.5
58,36,f3_0,c_3,p3,1,14.5
58,36,f3_0,c_4,p3,4,60.0
58,36,f3_0,c_2,p3,1,14.5
58,37,f1_0,f2_0,p1,1,6.0
58,37,f2_0,f3_0,p2,1,10.5
58,37,f2_0,f3_0,p2,1,11.0
58,37,f3_0,c_4,p3,1,14.5
58,37,f3_0,c_0,p3,1,14.5
58,37,f3_0,c_1,p3,4,60.0
58,38,f1_0,f2_0,p1,1,2.5
58,38,f2_0,f3_0,p2,1,10.5
58,38,f2_0,f3_0,p2,1,11.0
58,38,f3_0,c_4,p3,1,14.5
58,38,f3_0,c_0,p3,2,30.0
58,39,f2_0,f3_0,p2,2,22.0
58,39,f3_0,c_1,p3,3,45.0
58,40,f2_0,f3_0,p2,2,22.0
58,40,f3_0,c_2,p3,3,45.0
58,42,f3_0,c_2,p3,3,45.0
58,42,f3_0,c_3,p3,3,45.0
58,43,f3_0,c_4,p3,1,7.5
58,43,f3_0,c_2,p3,1,8.5
58,43,f3_0,c_1,p3,1,15.0
58,44,f3_0,c_2,p3,1,14.5
58,44,f3_0,c_1,p3,2,29.0
58,45,f3_0,c_1,p3,1,14.5
58,45,f3_0,c_0,p3,2,29.0
58,46,f3_0,c_2,p3,1,14.5
58,46,f3_0,c_0,p3,1,14.5
58,46,f3_0,c_1,p3,1,14.5
58,47,f3_0,c_2,p3,2,29.0
58,47,f3_0,c_3,p3,1,14.5
58,48,f3_0,c_0,p3,1,14.5
58,50,f1_0,f2_0,p1,1,6.0
58,51,f1_0,f2_0,p1,1,6.0
58,51,f2_0,f3_0,p2,1,11.0
58,52,f2_0,f3_0,p2,1,11.0
58,52,f3_0,c_4,p3,1,12.0
58,54,f2_0,f3_0,p2,1,11.0
58,56,m_4,f1_0,p0,1,1.0
58,57,f3_0,c_3,p3,2,30.0
58,57,f3_0,c_1,p3,3,45.0
58,58,f1_0,f2_0,p1,1,6.0
58,58,f2_0,f3_0,p2,1,10.5
58,59,m_1,f1_0,p0,1,1.5
58,59,m_0,f1_0,p0,1,1.5
58,59,f1_0,f2_0,p1,1,6.0
58,59,f2_0,f3_0,p2,1,5.0
58,59,f3_0,c_4,p3,2,25.0
58,59,f3_0,c_0,p3,1,15.0
58,60,f1_0,f2_0,p1,1,6.0
58,60,f2_0,f3_0,p2,1,11.0
58,60,f3_0,c_4,p3,1,14.5
58,60,f3_0,c_3,p3,1,14.5
58,60,f3_0,c_2,p3,1,14.5
58,61,f1_0,f2_0,p1,1,6.0
58,61,f2_0,f3_0,p2,1,10.5
58,61,f2_0,f3_0,p2,1,11.0
58,61,f3_0,c_4,p3,3,45.0
58,62,f2_0,f3_0,p2,1,10.5
58,62,f2_0,f3_0,p2,1,11.0
58,62,f3_0,c_2,p3,1,14.5
58,62,f3_0,c_4,p3,2,30.0
58,63,f2_0,f3_0,p2,2,22.0
58,63,f3_0,c_2,p3,3,45.0
58,64,f3_0,c_0,p3,2,29.0
58,64,f3_0,c_1,p3,1,14.5
58,65,f3_0,c_3,p3,3,43.5
58,66,f3_0,c_1,p3,3,45.0
58,67,f3_0,c_4,p3,3,43.5
58,71,f2_0,f3_0,p2,1,10.5
58,72,m_2,f1_0,p0,1,1.5
58,72,f2_0,f3_0,p2,1,10.5
58,72,f3_0,c_1,p3,3,45.0
58,72,f3_0,c_0,p3,2,30.0
58,74,f1_0,f2_0,p1,1,6.0
58,74,f2_0,f3_0,p2,1,11.0
58,74,f3_0,c_4,p3,1,14.5
58,75,f2_0,f3_0,p2,1,10.5
58,75,f3_0,c_3,p3,3,45.0
58,76,f3_0,c_2,p3,2,29.0
58,76,f3_0,c_1,p3,1,14.5
58,77,f3_0,c_0,p3,1,15.0
58,77,f3_0,c_4,p3,2,30.0
58,78,f3_0,c_0,p3,1,14.5
58,78,f3_0,c_4,p3,2,18.0
58,79,f3_0,c_3,p3,3,45.0
58,80,f3_0,c_0,p3,1,14.5
58,80,f3_0,c_2,p3,1,14.5
58,80,f3_0,c_4,p3,1,14.5
58,82,f3_0,c_4,p3,1,14.5
58,87,m_1,f1_0,p0,1,1.5
58,87,m_2,f1_0,p0,1,1.0
58,88,f1_0,f2_0,p1,1,6.0
58,89,f1_0,f2_0,p1,1,6.0
58,89,f2_0,f3_0,p2,1,4.0
58,90,f2_0,f3_0,p2,1,4.5
58,91,f2_0,f3_0,p2,1,11.0
58,92,f2_0,f3_0,p2,1,11.0
58,93,f2_0,f3_0,p2,1,11.0
58,94,f2_0,f3_0,p2,1,10.5
58,94,f3_0,c_1,p3,1,14.5
58,94,f3_0,c_4,p3,3,45.0
58,94,f3_0,c_2,p3,2,30.0
58,95,f2_0,f3_0,p2,1,11.0
58,95,f3_0,c_4,p3,2,30.0
58,96,f3_0,c_0,p3,2,29.0
58,97,f3_0,c_3,p3,2,29.0
58,98,f3_0,c_4,p3,2,29.0
59,4,m_1,f1_0,p0,1,1.0
59,4,m_3,f1_0,p0,1,1.5
59,6,f1_0,f2_0,p1,1,6.5
59,7,f2_0,f3_0,p2,1,5.5
59,8,m_2,f1_0,p0,1,1.0
59,8,f1_0,f2_0,p1,1,6.5
59,8,f2_0,f3_0,p2,1,12.0
59,8,f3_0,c_1,p3,2,26.0
59,9,f2_0,f3_0,p2,1,12.0
59,9,f3_0,c_2,p3,2,27.0
59,10,f1_0,f2_0,p1,1,6.5
59,10,f2_0,f3_0,p2,1,12.0
59,10,f3_0,c_1,p3,2,12.0
59,11,f2_0,f3_0,p2,1,12.0
59,11,f3_0,c_4,p3,2,27.0
59,12,f2_0,f3_0,p2,1,12.0
59,12,f3_0,c_3,p3,3,40.5
59,13,f2_0,f3_0,p2,1,11.5
59,13,f2_0,f3_0,p2,1,11.5
59,13,f3_0,c_2,p3,3,40.5
59,14,f3_0,c_3,p3,3,40.5
59,15,f3_0,c_2,p3,3,40.5
59,16,f3_0,c_2,p3,3,40.5
59,18,f3_0,c_1,p3,1,13.0
59,18,f3_0,c_2,p3,1,13.5
59,18,f3_0,c_0,p3,1,13.5
59,18,f3_0,c_4,p3,1,13.5
59,19,m_2,f1_0,p0,1,1.0
59,19,f3_0,c_2,p3,2,27.0
59,21,m_1,f1_0,p0,1,1.5
59,21,m_3,f1_0,p0,1,1.5
59,21,f1_0,f2_0,p1,1,6.5
59,22,f1_0,f2_0,p1,1,6.5
59,23,f1_0,f2_0,p1,1,6.5
59,25,m_3,f1_0,p0,1,1.5
59,25,f2_0,f3_0,p2,1,11.5
59,25,f2_0,f3_0,p2,2,24.0
59,26,m_2,f1_0,p0,1,1.0
59,26,m_3,f1_0,p0,1,1.5
59,26,f2_0,f3_0,p2,1,12.0
59,26,f3_0,c_4,p3,1,13.0
59,26,f3_0,c_1,p3,2,26.0
59,27,f1_0,f2_0,p1,1,6.5
59,27,f3_0,c_4,p3,3,39.0
59,28,f1_0,f2_0,p1,1,6.5
59,28,f2_0,f3_0,p2,2,24.0
59,28,f3_0,c_1,p3,1,2.5
59,28,f3_0,c_4,p3,2,27.0
59,29,f1_0,f2_0,p1,1,6.5
59,29,f2_0,f3_0,p2,1,12.0
59,29,f2_0,f3_0,p2,1,12.0
59,29,f3_0,c_1,p3,3,40.5
59,30,f2_0,f3_0,p2,2,24.0
