simulation,time,seller,buyer,product,quantity,price
14,38,f1_0,c_0,p1,2,7.0
14,39,m_1,f1_0,p0,1,1.5
14,39,f1_0,c_0,p1,3,10.5
14,40,m_3,f1_0,p0,2,3.0
14,40,m_0,f1_0,p0,2,2.0
14,41,m_0,f1_0,p0,2,3.0
14,42,m_2,f1_0,p0,1,1.5
14,42,m_3,f1_0,p0,1,1.0
14,43,f1_0,c_4,p1,4,14.0
14,43,f1_0,c_3,p1,3,10.5
14,43,f1_0,c_1,p1,2,7.0
14,45,m_2,f1_0,p0,1,1.0
14,46,m_1,f1_0,p0,1,1.5
14,47,m_4,f1_0,p0,1,1.5
14,47,m_0,f1_0,p0,1,1.0
14,48,f1_0,c_4,p1,1,3.5
14,48,f1_0,c_2,p1,1,3.5
14,48,f1_0,c_0,p1,4,14.0
14,49,m_3,f1_0,p0,1,1.0
14,49,m_4,f1_0,p0,1,1.0
14,49,m_4,f1_0,p0,1,1.5
14,50,m_3,f1_0,p0,1,1.0
14,50,f1_0,c_2,p1,2,7.0
14,51,m_4,f1_0,p0,2,2.0
14,51,f1_0,c_3,p1,2,7.0
14,52,f1_0,c_0,p1,1,3.5
14,52,f1_0,c_3,p1,1,3.5
14,53,m_0,f1_0,p0,1,1.5
14,54,m_1,f1_0,p0,1,1.5
14,55,m_0,f1_0,p0,1,1.5
14,58,m_3,f1_0,p0,1,1.0
14,58,f1_0,c_0,p1,2,7.0
14,58,f1_0,c_1,p1,1,3.5
14,59,m_0,f1_0,p0,1,1.5
14,60,m_1,f1_0,p0,1,1.5
14,62,m_4,f1_0,p0,1,1.5
14,64,m_2,f1_0,p0,1,1.0
14,65,m_1,f1_0,p0,1,1.0
14,65,m_0,f1_0,p0,1,0.5
14,66,m_4,f1_0,p0,1,0.5
14,66,m_0,f1_0,p0,1,1.5
14,66,m_1,f1_0,p0,1,1.5
14,67,m_2,f1_0,p0,1,1.5
14,67,f1_0,c_1,p1,4,14.0
14,67,f1_0,c_0,p1,1,3.5
14,67,f1_0,c_2,p1,2,7.0
14,69,m_3,f1_0,p0,2,3.0
14,69,m_1,f1_0,p0,2,3.0
14,69,f1_0,c_3,p1,2,7.0
14,69,f1_0,c_0,p1,2,7.0
14,70,m_0,f1_0,p0,1,1.5
14,70,m_0,f1_0,p0,1,1.5
14,70,f1_0,c_3,p1,2,7.0
14,71,m_1,f1_0,p0,2,1.0
14,71,m_3,f1_0,p0,1,1.5
14,71,f1_0,c_4,p1,1,3.5
14,71,f1_0,c_0,p1,1,3.5
14,72,f1_0,c_3,p1,1,3.5
14,73,f1_0,c_3,p1,2,7.0
14,73,f1_0,c_4,p1,1,3.5
14,74,m_2,f1_0,p0,1,1.0
14,75,m_4,f1_0,p0,1,1.5
14,75,m_3,f1_0,p0,1,1.5
14,76,m_1,f1_0,p0,1,1.0
14,77,m_2,f1_0,p0,1,1.5
14,79,m_4,f1_0,p0,1,1.0
14,79,m_1,f1_0,p0,1,1.0
14,81,m_3,f1_0,p0,1,1.5
14,81,m_4,f1_0,p0,1,1.5
14,81,m_2,f1_0,p0,1,1.0
14,81,m_4,f1_0,p0,1,1.0
14,81,m_0,f1_0,p0,1,1.5
14,82,m_0,f1_0,p0,2,3.0
14,82,m_2,f1_0,p0,1,1.5
14,82,m_2,f1_0,p0,2,3.0
14,82,f1_0,c_2,p1,3,10.5
14,82,f1_0,c_0,p1,4,14.0
14,82,f1_0,c_1,p1,1,3.5
14,82,f1_0,c_4,p1,3,10.5
14,83,m_1,f1_0,p0,2,3.0
14,83,m_4,f1_0,p0,1,1.0
14,84,m_1,f1_0,p0,1,1.0
14,84,m_0,f1_0,p0,2,3.0
14,84,m_4,f1_0,p0,1,1.5
14,84,m_3,f1_0,p0,1,1.5
14,84,f1_0,c_0,p1,2,7.0
14,84,f1_0,c_1,p1,2,7.0
14,84,f1_0,c_2,p1,1,3.5
14,84,f1_0,c_4,p1,1,3.5
14,85,m_3,f1_0,p0,3,4.5
14,85,f1_0,c_4,p1,2,7.0
14,85,f1_0,c_0,p1,1,3.5
14,86,m_0,f1_0,p0,3,4.5
14,86,m_3,f1_0,p0,1,0.5
14,86,f1_0,c_2,p1,1,3.5
14,86,f1_0,c_4,p1,2,7.0
14,86,f1_0,c_1,p1,1,3.5
14,87,m_0,f1_0,p0,1,1.5
14,87,m_1,f1_0,p0,1,1.0
14,87,m_1,f1_0,p0,1,1.5
14,87,f1_0,c_2,p1,1,3.5
14,87,f1_0,c_1,p1,3,10.5
14,88,m_1,f1_0,p0,3,3.0
14,88,m_4,f1_0,p0,3,4.5
14,88,f1_0,c_3,p1,3,10.5
14,88,f1_0,c_4,p1,1,3.5
14,89,f1_0,c_3,p1,4,14.0
14,90,m_4,f1_0,p0,3,3.0
14,90,f1_0,c_4,p1,2,7.0
14,90,f1_0,c_1,p1,2,7.0
14,91,m_3,f1_0,p0,2,3.0
14,91,f1_0,c_1,p1,4,14.0
14,92,m_2,f1_0,p0,2,3.0
14,92,m_1,f1_0,p0,2,2.0
14,92,m_2,f1_0,p0,3,1.5
14,92,f1_0,c_4,p1,3,10.5
14,93,f1_0,c_4,p1,1,3.5
14,93,f1_0,c_0,p1,3,10.5
14,94,m_2,f1_0,p0,1,1.5
14,94,m_2,f1_0,p0,1,1.5
14,94,m_3,f1_0,p0,1,1.0
14,94,m_0,f1_0,p0,3,4.5
14,94,m_0,f1_0,p0,1,1.0
14,94,m_4,f1_0,p0,1,1.5
14,94,f1_0,c_0,p1,2,7.0
14,94,f1_0,c_1,p1,1,3.5
14,95,m_1,f1_0,p0,2,3.0
14,95,m_4,f1_0,p0,2,3.0
14,95,f1_0,c_2,p1,3,10.5
14,95,f1_0,c_4,p1,1,3.5
14,96,f1_0,c_4,p1,4,14.0
14,97,f1_0,c_4,p1,1,3.5
14,97,f1_0,c_3,p1,1,3.5
15,1,m_1,f1_0,p0,1,1.5
15,1,m_2,f1_0,p0,1,1.5
15,4,m_1,f1_0,p0,1,1.5
15,4,m_2,f1_0,p0,1,1.0
15,6,m_1,f1_0,p0,1,1.0
15,6,m_4,f1_0,p0,1,1.5
15,7,m_1,f1_0,p0,1,1.0
15,7,m_4,f1_0,p0,1,1.5
15,8,m_3,f1_0,p0,1,1.0
15,9,m_1,f1_0,p0,2,3.0
15,9,m_4,f1_0,p0,2,3.0
15,9,f1_0,c_4,p1,2,9.0
15,10,m_1,f1_0,p0,3,1.5
15,10,m_3,f1_0,p0,3,1.5
15,11,m_3,f1_0,p0,2,3.0
15,11,m_4,f1_0,p0,2,3.0
15,11,m_3,f1_0,p0,1,1.5
15,11,f1_0,c_2,p1,1,4.5
15,11,f1_0,c_1,p1,2,9.0
15,12,m_1,f1_0,p0,2,1.0
15,12,m_4,f1_0,p0,2,1.0
15,12,f1_0,c_4,p1,3,13.5
15,12,f1_0,c_2,p1,3,13.5
15,12,f1_0,c_0,p1,3,13.5
15,12,f1_0,c_1,p1,2,9.0
15,13,m_1,f1_0,p0,1,1.5
15,14,m_0,f1_0,p0,1,1.5
15,14,m_1,f1_0,p0,1,1.5
15,14,m_2,f1_0,p0,1,1.5
15,14,f1_0,c_3,p1,3,13.5
15,14,f1_0,c_0,p1,4,18.0
15,15,f1_0,c_2,p1,1,4.5
15,15,f1_0,c_4,p1,2,9.0
15,16,m_2,f1_0,p0,1,1.0
15,16,m_4,f1_0,p0,1,1.0
15,16,f1_0,c_1,p1,3,13.5
15,17,m_0,f1_0,p0,1,1.5
15,17,m_2,f1_0,p0,3,3.0
15,17,m_4,f1_0,p0,3,4.5
15,17,f1_0,c_2,p1,3,13.5
15,18,f1_0,c_3,p1,1,4.5
15,18,f1_0,c_1,p1,2,9.0
15,19,m_3,f1_0,p0,2,3.0
15,19,m_4,f1_0,p0,1,1.5
15,19,m_0,f1_0,p0,2,2.0
15,19,f1_0,c_0,p1,3,13.5
15,20,f1_0,c_2,p1,2,9.0
15,20,f1_0,c_0,p1,1,4.5
15,21,m_0,f1_0,p0,1,1.0
15,21,m_4,f1_0,p0,2,2.0
15,21,m_4,f1_0,p0,3,4.5
15,21,f1_0,c_1,p1,3,13.5
15,21,f1_0,c_4,p1,1,4.5
15,22,m_4,f1_0,p0,2,3.0
15,22,m_1,f1_0,p0,1,1.0
15,22,m_1,f1_0,p0,1,1.0
15,22,f1_0,c_0,p1,4,18.0
15,23,m_1,f1_0,p0,4,4.0
15,23,m_2,f1_0,p0,1,1.0
15,23,m_3,f1_0,p0,1,1.5
15,23,m_4,f1_0,p0,2,1.0
15,23,m_0,f1_0,p0,2,3.0
15,23,m_1,f1_0,p0,1,1.5
15,23,f1_0,c_0,p1,4,18.0
15,24,f1_0,c_4,p1,2,9.0
15,24,f1_0,c_1,p1,2,9.0
15,25,f1_0,c_0,p1,2,9.0
15,25,f1_0,c_3,p1,2,9.0
15,26,f1_0,c_4,p1,3,13.5
15,27,m_1,f1_0,p0,2,3.0
15,27,f1_0,c_4,p1,2,9.0
15,27,f1_0,c_2,p1,1,4.5
15,28,m_4,f1_0,p0,1,1.5
15,28,m_4,f1_0,p0,2,3.0
15,28,m_3,f1_0,p0,2,3.0
15,28,m_3,f1_0,p0,1,1.5
15,29,m_0,f1_0,p0,4,6.0
15,29,m_3,f1_0,p0,2,3.0
15,29,m_2,f1_0,p0,4,6.0
15,29,f1_0,c_0,p1,4,18.0
15,29,f1_0,c_3,p1,2,9.0
15,30,m_4,f1_0,p0,1,1.0
15,30,m_0,f1_0,p0,1,1.5
15,30,f1_0,c_1,p1,1,4.5
15,30,f1_0,c_3,p1,1,4.5
15,30,f1_0,c_2,p1,1,4.5
15,30,f1_0,c_4,p1,1,4.5
15,31,f1_0,c_3,p1,1,4.5
15,31,f1_0,c_0,p1,3,13.5
15,32,m_2,f1_0,p0,1,1.0
15,32,m_0,f1_0,p0,1,1.5
15,32,f1_0,c_0,p1,1,4.5
15,32,f1_0,c_4,p1,3,13.5
15,33,m_3,f1_0,p0,1,1.0
15,33,f1_0,c_1,p1,1,4.5
15,33,f1_0,c_0,p1,1,4.5
15,33,f1_0,c_3,p1,1,4.5
15,33,f1_0,c_2,p1,1,4.5
15,34,m_1,f1_0,p0,3,4.5
15,34,m_4,f1_0,p0,3,4.5
15,34,m_2,f1_0,p0,3,4.5
15,34,m_2,f1_0,p0,1,1.5
15,34,m_4,f1_0,p0,1,1.5
15,34,f1_0,c_0,p1,1,4.5
15,35,m_4,f1_0,p0,1,1.5
15,35,m_4,f1_0,p0,3,1.5
15,35,m_2,f1_0,p0,3,4.5
15,35,m_4,f1_0,p0,2,3.0
15,35,f1_0,c_0,p1,3,13.5
15,35,f1_0,c_2,p1,1,4.5
15,36,m_4,f1_0,p0,1,1.5
15,36,m_3,f1_0,p0,4,6.0
15,36,f1_0,c_3,p1,3,13.5
15,36,f1_0,c_0,p1,1,4.5
15,37,f1_0,c_1,p1,2,9.0
15,37,f1_0,c_4,p1,1,4.5
15,37,f1_0,c_2,p1,1,4.5
15,38,f1_0,c_4,p1,2,9.0
15,38,f1_0,c_0,p1,1,4.5
15,38,f1_0,c_2,p1,2,9.0
15,39,m_1,f1_0,p0,3,4.5
15,39,m_3,f1_0,p0,1,1.5
15,39,m_0,f1_0,p0,1,1.5
15,39,f1_0,c_0,p1,4,18.0
15,39,f1_0,c_1,p1,1,4.5
15,40,m_2,f1_0,p0,4,6.0
15,40,m_3,f1_0,p0,1,1.0
15,40,f1_0,c_1,p1,4,18.0
15,40,f1_0,c_2,p1,1,4.5
15,41,m_1,f1_0,p0,1,1.0
15,41,m_4,f1_0,p0,4,6.0
15,41,m_2,f1_0,p0,2,2.0
15,41,f1_0,c_1,p1,2,9.0
15,41,f1_0,c_4,p1,1,4.5
15,41,f1_0,c_3,p1,2,9.0
15,42,f1_0,c_0,p1,2,9.0
15,42,f1_0,c_4,p1,2,9.0
15,42,f1_0,c_2,p1,1,4.5
15,43,m_3,f1_0,p0,2,1.0
15,43,m_4,f1_0,p0,2,3.0
15,43,m_1,f1_0,p0,1,1.0
15,43,f1_0,c_3,p1,4,18.0
15,43,f1_0,c_0,p1,1,4.5
15,44,m_1,f1_0,p0,1,1.0
15,44,m_4,f1_0,p0,1,1.0
15,44,m_0,f1_0,p0,5,7.5
15,44,m_0,f1_0,p0,3,3.0
15,44,m_1,f1_0,p0,1,1.5
15,44,f1_0,c_4,p1,3,13.5
15,44,f1_0,c_3,p1,1,4.5
15,44,f1_0,c_1,p1,1,4.5
15,45,m_0,f1_0,p0,1,1.0
15,45,m_2,f1_0,p0,1,1.5
15,45,m_1,f1_0,p0,1,1.5
15,45,f1_0,c_1,p1,3,13.5
15,45,f1_0,c_3,p1,2,9.0
15,46,m_1,f1_0,p0,2,3.0
15,46,m_0,f1_0,p0,3,4.5
15,46,f1_0,c_3,p1,3,13.5
15,46,f1_0,c_4,p1,2,9.0
15,47,m_3,f1_0,p0,3,4.5
15,47,m_2,f1_0,p0,1,1.5
15,47,m_0,f1_0,p0,2,3.0
15,47,f1_0,c_1,p1,3,13.5
15,47,f1_0,c_2,p1,1,4.5
15,48,m_1,f1_0,p0,2,3.0
15,48,f1_0,c_1,p1,3,13.5
15,48,f1_0,c_3,p1,1,4.5
15,49,m_0,f1_0,p0,2,3.0
15,49,m_2,f1_0,p0,2,1.0
15,49,m_3,f1_0,p0,1,1.5
15,49,f1_0,c_1,p1,3,13.5
15,49,f1_0,c_3,p1,1,4.5
15,49,f1_0,c_0,p1,1,4.5
15,50,m_4,f1_0,p0,1,1.5
15,50,m_3,f1_0,p0,1,1.5
15,50,f1_0,c_2,p1,4,18.0
15,51,m_2,f1_0,p0,3,4.5
15,51,m_4,f1_0,p0,1,1.0
15,51,f1_0,c_3,p1,3,13.5
15,51,f1_0,c_0,p1,2,9.0
15,52,m_0,f1_0,p0,2,1.0
15,52,m_1,f1_0,p0,3,4.5
15,52,f1_0,c_1,p1,4,18.0
15,53,m_0,f1_0,p0,1,1.5
15,53,m_0,f1_0,p0,2,1.0
15,53,m_1,f1_0,p0,3,4.5
15,53,m_3,f1_0,p0,4,2.0
15,53,f1_0,c_0,p1,3,13.5
15,53,f1_0,c_1,p1,1,4.5
15,54,f1_0,c_3,p1,4,18.0
15,55,f1_0,c_0,p1,2,9.0
15,55,f1_0,c_3,p1,2,9.0
15,56,m_4,f1_0,p0,3,4.5
15,56,m_1,f1_0,p0,3,4.5
15,56,f1_0,c_4,p1,4,18.0
15,57,m_4,f1_0,p0,2,2.0
15,57,f1_0,c_3,p1,3,13.5
15,57,f1_0,c_1,p1,1,4.5
15,58,m_1,f1_0,p0,1,1.0
15,58,m_4,f1_0,p0,1,1.5
15,58,f1_0,c_1,p1,2,9.0
15,58,f1_0,c_4,p1,2,9.0
15,59,m_2,f1_0,p0,1,1.5
15,59,m_4,f1_0,p0,4,6.0
15,59,m_1,f1_0,p0,1,1.0
15,59,f1_0,c_0,p1,1,4.5
15,59,f1_0,c_1,p1,2,9.0
15,60,m_1,f1_0,p0,3,3.0
15,60,m_0,f1_0,p0,4,6.0
15,60,m_4,f1_0,p0,1,1.5
15,60,m_2,f1_0,p0,1,1.0
15,60,f1_0,c_4,p1,3,13.5
15,60,f1_0,c_1,p1,1,4.5
15,60,f1_0,c_3,p1,1,4.5
15,61,f1_0,c_2,p1,4,18.0
15,61,f1_0,c_0,p1,1,4.5
15,62,m_2,f1_0,p0,2,1.0
15,62,m_3,f1_0,p0,3,4.5
15,62,f1_0,c_3,p1,4,18.0
15,62,f1_0,c_1,p1,1,4.5
15,63,m_4,f1_0,p0,5,7.5
15,63,m_4,f1_0,p0,1,1.0
15,63,f1_0,c_0,p1,1,4.5
15,63,f1_0,c_2,p1,1,4.5
15,63,f1_0,c_3,p1,1,4.5
15,63,f1_0,c_4,p1,2,9.0
15,64,m_1,f1_0,p0,1,1.0
15,64,m_2,f1_0,p0,1,1.5
15,64,m_0,f1_0,p0,3,4.5
15,64,m_1,f1_0,p0,1,1.5
15,64,f1_0,c_1,p1,4,18.0
15,64,f1_0,c_0,p1,1,4.5
15,65,m_0,f1_0,p0,5,7.5
15,65,f1_0,c_0,p1,4,18.0
15,65,f1_0,c_2,p1,1,4.5
15,66,m_1,f1_0,p0,1,1.0
15,66,m_3,f1_0,p0,2,3.0
15,66,f1_0,c_2,p1,1,4.5
15,66,f1_0,c_1,p1,1,4.5
15,66,f1_0,c_3,p1,2,9.0
15,66,f1_0,c_0,p1,1,4.5
15,67,m_3,f1_0,p0,5,7.5
15,67,m_0,f1_0,p0,5,7.5
15,67,f1_0,c_0,p1,2,9.0
15,67,f1_0,c_4,p1,3,13.5
15,68,m_4,f1_0,p0,1,1.0
15,68,f1_0,c_2,p1,2,9.0
15,68,f1_0,c_4,p1,1,4.5
15,68,f1_0,c_1,p1,1,4.5
15,69,m_0,f1_0,p0,1,1.0
15,69,m_0,f1_0,p0,1,1.0
15,69,m_1,f1_0,p0,2,2.0
15,69,f1_0,c_2,p1,1,4.5
15,69,f1_0,c_1,p1,3,13.5
15,69,f1_0,c_0,p1,1,4.5
15,70,m_2,f1_0,p0,3,3.0
15,70,f1_0,c_2,p1,2,9.0
15,70,f1_0,c_0,p1,2,9.0
15,71,m_2,f1_0,p0,4,6.0
15,71,f1_0,c_2,p1,1,4.5
15,71,f1_0,c_3,p1,3,13.5
15,72,m_1,f1_0,p0,1,1.0
15,72,m_3,f1_0,p0,2,2.0
15,72,m_0,f1_0,p0,1,1.0
15,72,f1_0,c_1,p1,4,18.0
15,73,m_3,f1_0,p0,5,7.5
15,73,m_4,f1_0,p0,4,4.0
15,73,m_1,f1_0,p0,1,1.5
15,73,m_2,f1_0,p0,5,7.5
15,73,m_0,f1_0,p0,1,1.0
15,73,f1_0,c_1,p1,4,18.0
15,74,f1_0,c_3,p1,3,13.5
15,74,f1_0,c_2,p1,1,4.5
15,75,f1_0,c_2,p1,2,9.0
15,75,f1_0,c_4,p1,3,13.5
15,76,m_2,f1_0,p0,5,7.5
15,76,f1_0,c_2,p1,3,13.5
15,76,f1_0,c_4,p1,1,4.5
15,77,m_0,f1_0,p0,4,6.0
15,77,m_1,f1_0,p0,1,1.0
15,77,m_4,f1_0,p0,1,1.5
15,77,f1_0,c_0,p1,3,13.5
15,77,f1_0,c_3,p1,1,4.5
15,78,f1_0,c_4,p1,3,13.5
15,78,f1_0,c_1,p1,1,4.5
15,78,f1_0,c_3,p1,1,4.5
15,79,m_3,f1_0,p0,4,6.0
15,79,m_3,f1_0,p0,1,1.5
15,79,f1_0,c_2,p1,3,13.5
15,79,f1_0,c_3,p1,2,9.0
15,80,m_2,f1_0,p0,1,1.5
15,80,m_4,f1_0,p0,2,3.0
15,80,m_3,f1_0,p0,5,2.5
15,80,m_3,f1_0,p0,1,1.5
15,80,m_1,f1_0,p0,4,2.0
15,80,m_0,f1_0,p0,3,1.5
15,80,m_0,f1_0,p0,5,7.5
15,80,f1_0,c_2,p1,2,9.0
15,80,f1_0,c_4,p1,2,9.0
15,81,f1_0,c_0,p1,3,13.5
15,81,f1_0,c_3,p1,2,9.0
15,82,f1_0,c_0,p1,4,18.0
15,82,f1_0,c_3,p1,1,4.5
15,83,f1_0,c_2,p1,1,4.5
15,83,f1_0,c_4,p1,1,4.5
15,83,f1_0,c_0,p1,2,9.0
15,84,f1_0,c_1,p1,2,9.0
15,84,f1_0,c_4,p1,1,4.5
15,84,f1_0,c_3,p1,1,4.5
15,85,m_4,f1_0,p0,1,1.5
15,85,m_1,f1_0,p0,1,1.5
15,85,f1_0,c_0,p1,2,9.0
15,85,f1_0,c_4,p1,2,9.0
15,86,m_3,f1_0,p0,2,2.0
15,86,m_2,f1_0,p0,2,3.0
15,86,f1_0,c_1,p1,2,9.0
15,87,f1_0,c_2,p1,3,13.5
15,87,f1_0,c_0,p1,2,9.0
15,88,m_1,f1_0,p0,3,4.5
15,88,m_2,f1_0,p0,1,1.5
15,88,m_0,f1_0,p0,1,1.5
15,89,m_2,f1_0,p0,1,1.5
15,89,m_1,f1_0,p0,4,6.0
15,89,m_1,f1_0,p0,1,1.5
15,89,f1_0,c_1,p1,4,18.0
15,90,m_0,f1_0,p0,4,6.0
15,90,f1_0,c_0,p1,2,9.0
15,90,f1_0,c_1,p1,2,9.0
15,91,m_0,f1_0,p0,2,1.0
15,91,m_1,f1_0,p0,2,2.0
15,91,m_4,f1_0,p0,3,1.5
15,91,f1_0,c_4,p1,4,18.0
15,91,f1_0,c_2,p1,1,4.5
15,92,m_1,f1_0,p0,4,2.0
15,92,f1_0,c_4,p1,1,4.5
15,92,f1_0,c_0,p1,4,18.0
15,93,m_3,f1_0,p0,4,4.0
15,93,m_2,f1_0,p0,4,6.0
15,93,m_1,f1_0,p0,4,6.0
15,93,m_0,f1_0,p0,3,3.0
15,93,f1_0,c_3,p1,3,13.5
15,93,f1_0,c_1,p1,1,4.5
15,93,f1_0,c_2,p1,1,4.5
15,94,f1_0,c_1,p1,2,9.0
15,94,f1_0,c_2,p1,3,13.5
15,95,f1_0,c_1,p1,3,13.5
15,95,f1_0,c_3,p1,2,9.0
15,96,m_0,f1_0,p0,3,4.5
15,96,m_1,f1_0,p0,3,3.0
15,96,m_1,f1_0,p0,1,1.0
15,96,m_4,f1_0,p0,3,4.5
15,96,m_1,f1_0,p0,1,1.0
15,96,m_0,f1_0,p0,1,1.0
15,96,f1_0,c_0,p1,1,4.5
15,96,f1_0,c_4,p1,3,13.5
15,96,f1_0,c_1,p1,1,4.5
15,97,f1_0,c_0,p1,1,4.5
15,97,f1_0,c_3,p1,3,13.5
15,97,f1_0,c_2,p1,1,4.5
15,98,f1_0,c_2,p1,2,9.0
15,98,f1_0,c_0,p1,3,13.5
15,99,f1_0,c_3,p1,4,18.0
15,99,f1_0,c_2,p1,1,4.5
16,3,m_0,f1_0,p0,1,1.0
16,4,m_1,f1_0,p0,1,1.5
16,4,m_0,f1_0,p0,1,1.5
16,4,m_2,f1_0,p0,1,1.0
16,5,m_3,f1_0,p0,1,1.5
16,6,m_3,f1_0,p0,1,1.0
16,6,m_1,f1_0,p0,1,1.5
16,6,m_0,f1_0,p0,1,1.5
16,7,m_0,f1_0,p0,1,1.5
16,7,m_4,f1_0,p0,1,1.0
16,7,f1_0,c_4,p1,3,13.5
16,7,f1_0,c_2,p1,1,4.5
16,8,m_3,f1_0,p0,2,3.0
16,8,m_4,f1_0,p0,1,1.5
16,8,f1_0,c_3,p1,1,4.5
16,9,m_4,f1_0,p0,1,1.5
16,9,m_0,f1_0,p0,1,1.0
16,9,m_0,f1_0,p0,1,1.0
16,9,f1_0,c_3,p1,4,18.0
16,10,m_3,f1_0,p0,1,1.5
16,10,m_4,f1_0,p0,1,1.0
16,11,m_4,f1_0,p0,1,1.0
16,11,m_4,f1_0,p0,1,1.0
16,11,m_1,f1_0,p0,1,1.5
16,12,m_1,f1_0,p0,1,1.0
16,12,m_4,f1_0,p0,1,1.5
16,12,m_1,f1_0,p0,1,1.5
16,12,m_3,f1_0,p0,1,0.5
16,12,f1_0,c_4,p1,1,4.5
16,13,m_1,f1_0,p0,1,1.5
16,13,m_2,f1_0,p0,1,1.5
16,13,m_1,f1_0,p0,1,1.5
16,13,f1_0,c_2,p1,2,9.0
16,14,m_3,f1_0,p0,1,1.0
16,14,f1_0,c_1,p1,3,13.5
16,14,f1_0,c_2,p1,3,13.5
16,14,f1_0,c_3,p1,2,9.0
16,14,f1_0,c_0,p1,3,13.5
16,14,f1_0,c_4,p1,3,13.5
16,15,m_4,f1_0,p0,1,1.0
16,15,m_0,f1_0,p0,1,1.5
16,15,m_2,f1_0,p0,3,4.5
16,15,f1_0,c_1,p1,1,4.5
16,15,f1_0,c_4,p1,2,9.0
16,16,m_3,f1_0,p0,3,4.5
16,16,m_4,f1_0,p0,3,1.5
16,16,m_1,f1_0,p0,1,1.0
16,16,m_3,f1_0,p0,1,1.5
16,16,f1_0,c_3,p1,3,13.5
16,17,f1_0,c_2,p1,2,9.0
16,17,f1_0,c_3,p1,1,4.5
16,18,f1_0,c_4,p1,1,4.5
16,18,f1_0,c_1,p1,2,3.0
16,19,m_3,f1_0,p0,1,1.0
16,19,m_2,f1_0,p0,1,1.0
16,19,m_2,f1_0,p0,1,1.5
16,19,m_3,f1_0,p0,1,1.5
16,19,m_2,f1_0,p0,1,1.5
16,19,m_4,f1_0,p0,1,1.5
16,19,f1_0,c_2,p1,3,13.5
16,20,m_4,f1_0,p0,3,4.5
16,20,f1_0,c_2,p1,1,4.5
16,20,f1_0,c_1,p1,1,4.5
16,20,f1_0,c_0,p1,1,4.5
16,21,m_0,f1_0,p0,1,1.5
16,21,f1_0,c_4,p1,3,13.5
16,22,m_3,f1_0,p0,1,1.0
16,22,m_1,f1_0,p0,1,1.0
16,22,f1_0,c_2,p1,1,4.5
16,22,f1_0,c_0,p1,2,9.0
16,23,m_3,f1_0,p0,1,1.5
16,23,m_0,f1_0,p0,1,1.0
16,24,m_0,f1_0,p0,3,1.5
16,24,m_3,f1_0,p0,4,6.0
16,24,m_2,f1_0,p0,3,1.5
16,24,m_2,f1_0,p0,1,1.5
16,24,m_1,f1_0,p0,3,4.5
16,24,f1_0,c_2,p1,4,18.0
16,25,f1_0,c_2,p1,2,9.0
16,25,f1_0,c_3,p1,1,4.5
16,25,f1_0,c_1,p1,2,9.0
16,25,f1_0,c_0,p1,1,4.5
16,26,f1_0,c_3,p1,3,13.5
16,26,f1_0,c_4,p1,1,4.5
16,27,m_0,f1_0,p0,1,1.5
16,27,m_2,f1_0,p0,1,1.0
16,27,f1_0,c_4,p1,4,18.0
16,28,m_4,f1_0,p0,1,1.0
16,28,m_2,f1_0,p0,2,2.0
16,28,m_0,f1_0,p0,2,2.0
16,28,m_4,f1_0,p0,1,1.0
16,28,f1_0,c_2,p1,4,18.0
16,29,m_0,f1_0,p0,1,1.5
16,29,m_2,f1_0,p0,2,3.0
16,29,f1_0,c_2,p1,2,9.0
16,29,f1_0,c_0,p1,2,9.0
16,30,m_0,f1_0,p0,3,4.5
16,30,m_3,f1_0,p0,2,3.0
16,32,m_3,f1_0,p0,1,1.5
16,32,m_1,f1_0,p0,1,1.0
16,32,m_0,f1_0,p0,1,1.5
16,32,m_2,f1_0,p0,1,1.5
16,32,f1_0,c_2,p1,4,18.0
16,32,f1_0,c_3,p1,4,18.0
16,32,f1_0,c_0,p1,2,9.0
16,33,m_1,f1_0,p0,2,3.0
16,33,m_1,f1_0,p0,2,2.0
16,33,f1_0,c_3,p1,4,18.0
16,34,m_4,f1_0,p0,1,1.0
16,34,m_3,f1_0,p0,3,4.5
16,34,m_2,f1_0,p0,1,1.5
16,34,f1_0,c_4,p1,3,13.5
16,34,f1_0,c_2,p1,1,4.5
16,35,m_0,f1_0,p0,3,1.5
16,35,m_3,f1_0,p0,2,2.0
16,35,m_2,f1_0,p0,3,4.5
16,35,f1_0,c_0,p1,3,13.5
16,35,f1_0,c_1,p1,1,4.5
16,36,m_2,f1_0,p0,2,1.0
16,36,f1_0,c_4,p1,4,18.0
16,37,m_3,f1_0,p0,1,1.0
16,37,m_3,f1_0,p0,1,0.5
16,37,m_2,f1_0,p0,1,1.5
16,37,m_1,f1_0,p0,2,3.0
16,37,f1_0,c_2,p1,2,9.0
16,37,f1_0,c_4,p1,2,9.0
16,38,f1_0,c_2,p1,4,18.0
16,39,m_3,f1_0,p0,3,4.5
16,39,m_4,f1_0,p0,5,7.5
16,39,f1_0,c_3,p1,4,18.0
16,40,m_1,f1_0,p0,3,3.0
16,40,m_3,f1_0,p0,1,1.5
16,40,m_0,f1_0,p0,3,1.5
16,40,f1_0,c_1,p1,4,18.0
16,41,m_3,f1_0,p0,2,2.0
16,41,f1_0,c_3,p1,4,18.0
16,41,f1_0,c_0,p1,1,4.5
16,42,m_1,f1_0,p0,5,7.5
