simulation,time,seller,buyer,product,quantity,price
16,48,f2_0,c_2,p2,2,16.0
16,48,f2_0,c_4,p2,3,24.0
16,48,f2_0,c_1,p2,1,8.0
16,48,f2_0,c_3,p2,2,16.0
16,49,f1_0,f2_0,p1,1,6.0
16,49,f2_0,c_2,p2,1,8.0
16,49,f2_0,c_4,p2,1,8.0
16,50,f1_0,f2_0,p1,1,6.0
16,50,f2_0,c_2,p2,2,16.0
16,51,f2_0,c_4,p2,2,16.0
16,52,f2_0,c_1,p2,2,16.0
16,62,f1_0,f2_0,p1,1,6.0
16,63,f1_0,f2_0,p1,1,6.0
16,63,f2_0,c_2,p2,1,8.0
16,63,f2_0,c_3,p2,1,8.0
16,66,f2_0,c_3,p2,2,16.0
16,66,f2_0,c_1,p2,1,8.0
16,72,m_4,f1_0,p0,1,1.5
16,72,m_1,f1_0,p0,1,1.5
16,74,m_1,f1_0,p0,1,1.0
16,74,f1_0,f2_0,p1,1,6.0
16,75,m_0,f1_0,p0,1,1.0
16,75,f1_0,f2_0,p1,1,6.0
16,76,m_0,f1_0,p0,1,1.0
16,76,m_4,f1_0,p0,1,1.0
16,76,f1_0,f2_0,p1,1,6.0
16,77,f1_0,f2_0,p1,1,6.0
16,78,f1_0,f2_0,p1,1,6.0
16,79,m_2,f1_0,p0,1,1.5
16,79,m_3,f1_0,p0,1,1.0
16,79,f1_0,f2_0,p1,1,6.0
16,80,m_0,f1_0,p0,1,1.5
16,80,m_3,f1_0,p0,1,1.5
16,80,f1_0,f2_0,p1,1,6.0
16,81,f1_0,f2_0,p1,1,6.0
16,81,f1_0,f2_0,p1,1,6.0
16,82,m_0,f1_0,p0,1,1.5
16,82,m_3,f1_0,p0,1,1.0
16,82,f1_0,f2_0,p1,1,6.0
16,82,f2_0,c_2,p2,4,32.0
16,82,f2_0,c_3,p2,2,16.0
16,82,f2_0,c_4,p2,4,32.0
16,82,f2_0,c_0,p2,1,8.0
16,83,m_2,f1_0,p0,1,1.0
16,83,m_2,f1_0,p0,1,1.0
16,83,m_3,f1_0,p0,1,1.5
16,83,f1_0,f2_0,p1,1,6.0
16,83,f2_0,c_1,p2,1,8.0
16,83,f2_0,c_4,p2,1,8.0
16,83,f2_0,c_3,p2,2,16.0
16,83,f2_0,c_2,p2,1,8.0
16,84,m_2,f1_0,p0,1,1.0
16,84,m_1,f1_0,p0,2,2.0
16,84,f1_0,f2_0,p1,1,6.0
16,84,f1_0,f2_0,p1,1,6.0
16,84,f2_0,c_3,p2,3,24.0
16,85,m_0,f1_0,p0,2,3.0
16,85,f2_0,c_0,p2,2,16.0
16,85,f2_0,c_3,p2,2,16.0
16,86,m_2,f1_0,p0,2,3.0
16,86,f1_0,f2_0,p1,1,6.0
16,86,f1_0,f2_0,p1,3,18.0
16,86,f2_0,c_3,p2,1,8.0
16,87,m_1,f1_0,p0,2,1.0
16,87,f1_0,f2_0,p1,2,12.0
16,87,f2_0,c_0,p2,3,24.0
16,87,f2_0,c_1,p2,1,8.0
16,88,m_0,f1_0,p0,1,0.5
16,88,m_2,f1_0,p0,1,1.5
16,88,m_3,f1_0,p0,1,1.0
16,88,m_4,f1_0,p0,1,1.0
16,88,f2_0,c_4,p2,4,32.0
16,89,f1_0,f2_0,p1,2,12.0
16,89,f1_0,f2_0,p1,2,12.0
16,89,f2_0,c_3,p2,3,24.0
16,89,f2_0,c_1,p2,1,8.0
16,90,f1_0,f2_0,p1,2,12.0
16,90,f2_0,c_3,p2,3,24.0
16,90,f2_0,c_4,p2,1,8.0
16,91,m_2,f1_0,p0,1,1.5
16,91,m_0,f1_0,p0,1,1.0
16,91,f2_0,c_2,p2,2,11.0
16,91,f2_0,c_3,p2,2,16.0
16,92,f1_0,f2_0,p1,3,18.0
16,92,f2_0,c_1,p2,3,24.0
16,92,f2_0,c_0,p2,1,8.0
16,93,m_3,f1_0,p0,2,1.0
16,93,f2_0,c_0,p2,4,32.0
16,94,f1_0,f2_0,p1,3,18.0
16,94,f1_0,f2_0,p1,1,6.0
16,94,f2_0,c_0,p2,3,24.0
16,94,f2_0,c_3,p2,1,8.0
16,95,m_4,f1_0,p0,1,1.5
16,95,f2_0,c_0,p2,3,24.0
16,95,f2_0,c_1,p2,1,8.0
16,96,f2_0,c_0,p2,1,8.0
16,96,f2_0,c_4,p2,3,24.0
16,96,f2_0,c_0,p2,1,8.0
16,97,f1_0,f2_0,p1,1,6.0
16,97,f2_0,c_4,p2,2,16.0
16,97,f2_0,c_2,p2,3,24.0
16,98,f2_0,c_2,p2,2,16.0
16,98,f2_0,c_1,p2,3,24.0
16,99,f2_0,c_1,p2,2,16.0
17,9,m_4,f1_0,p0,1,1.0
17,10,f1_0,f2_0,p1,1,4.5
17,11,m_0,f1_0,p0,1,1.5
17,12,m_0,f1_0,p0,1,1.5
17,12,f2_0,c_1,p2,2,15.0
17,13,f1_0,f2_0,p1,1,4.5
17,13,f2_0,c_2,p2,1,7.5
17,14,f1_0,f2_0,p1,1,4.5
17,14,f2_0,c_1,p2,2,15.0
17,15,f2_0,c_1,p2,2,15.0
17,24,m_4,f1_0,p0,1,1.0
17,26,m_2,f1_0,p0,1,1.5
17,26,m_1,f1_0,p0,1,1.5
17,27,m_3,f1_0,p0,1,1.0
17,27,f1_0,f2_0,p1,2,9.0
17,28,m_1,f1_0,p0,1,1.5
17,28,f1_0,f2_0,p1,1,4.5
17,29,f1_0,f2_0,p1,1,4.5
17,30,f1_0,f2_0,p1,1,4.5
17,30,f2_0,c_4,p2,4,30.0
17,30,f2_0,c_3,p2,1,7.5
17,31,f2_0,c_0,p2,2,15.0
17,32,f2_0,c_2,p2,2,15.0
17,43,m_2,f1_0,p0,1,1.5
17,43,m_0,f1_0,p0,1,1.5
17,43,m_1,f1_0,p0,1,1.5
17,44,m_2,f1_0,p0,1,1.5
17,44,f1_0,f2_0,p1,1,4.5
17,45,f1_0,f2_0,p1,1,4.5
17,46,f1_0,f2_0,p1,1,4.5
17,46,f2_0,c_2,p2,1,7.5
17,46,f2_0,c_3,p2,2,15.0
17,47,f1_0,f2_0,p1,1,4.5
17,47,f2_0,c_3,p2,2,15.0
17,48,f2_0,c_4,p2,2,15.0
17,49,f2_0,c_4,p2,2,15.0
17,50,f2_0,c_0,p2,2,15.0
17,59,m_0,f1_0,p0,1,1.0
17,60,m_2,f1_0,p0,1,1.5
17,62,m_1,f1_0,p0,1,0.5
17,62,m_4,f1_0,p0,1,1.5
17,64,f1_0,f2_0,p1,2,9.0
17,64,f2_0,c_4,p2,1,7.5
17,65,m_0,f1_0,p0,1,1.0
17,65,m_2,f1_0,p0,1,1.0
17,65,f1_0,f2_0,p1,2,9.0
17,65,f2_0,c_3,p2,2,15.0
17,66,f1_0,f2_0,p1,1,4.5
17,66,f2_0,c_1,p2,2,15.0
17,67,f1_0,f2_0,p1,1,4.5
17,67,f2_0,c_1,p2,2,15.0
17,68,m_3,f1_0,p0,1,1.0
17,68,f2_0,c_3,p2,2,15.0
17,69,f1_0,f2_0,p1,1,4.5
17,69,f2_0,c_3,p2,2,15.0
17,70,f2_0,c_0,p2,3,22.5
17,71,f2_0,c_4,p2,2,15.0
17,71,f2_0,c_3,p2,1,7.5
17,72,f2_0,c_3,p2,2,15.0
17,72,f2_0,c_4,p2,1,7.5
17,77,m_3,f1_0,p0,1,1.0
17,77,m_4,f1_0,p0,1,1.5
17,78,m_1,f1_0,p0,1,1.0
17,78,m_2,f1_0,p0,1,1.5
17,79,m_3,f1_0,p0,1,1.0
17,80,m_2,f1_0,p0,1,1.0
17,80,m_4,f1_0,p0,1,1.5
17,81,m_2,f1_0,p0,1,1.0
17,81,m_4,f1_0,p0,1,1.5
17,81,m_1,f1_0,p0,1,1.0
17,81,m_3,f1_0,p0,1,1.0
17,82,f1_0,f2_0,p1,1,4.5
17,82,f1_0,f2_0,p1,1,4.5
17,82,f1_0,f2_0,p1,2,9.0
17,82,f2_0,c_3,p2,2,15.0
17,83,f1_0,f2_0,p1,1,4.5
17,83,f2_0,c_3,p2,2,15.0
17,84,f1_0,f2_0,p1,1,4.5
17,84,f2_0,c_4,p2,2,15.0
17,85,f1_0,f2_0,p1,1,4.5
17,85,f2_0,c_0,p2,2,15.0
17,86,f2_0,c_3,p2,2,15.0
17,87,f2_0,c_1,p2,2,15.0
17,96,f1_0,f2_0,p1,1,4.5
17,97,f1_0,f2_0,p1,1,4.5
17,97,f1_0,f2_0,p1,1,4.5
17,98,f2_0,c_2,p2,2,15.0
17,98,f2_0,c_0,p2,2,15.0
17,98,f2_0,c_3,p2,2,15.0
17,99,f2_0,c_2,p2,2,15.0
21,4,m_0,f1_0,p0,1,1.5
21,4,m_3,f1_0,p0,1,1.0
21,5,m_4,f1_0,p0,1,1.0
21,6,f1_0,f2_0,p1,1,5.0
21,7,m_4,f1_0,p0,1,1.0
21,7,f1_0,f2_0,p1,1,5.0
21,8,f1_0,f2_0,p1,2,10.0
21,8,f2_0,c_3,p2,2,15.0
21,9,m_3,f1_0,p0,1,1.5
21,10,m_4,f1_0,p0,1,1.5
21,10,f1_0,f2_0,p1,1,5.0
21,10,f2_0,c_1,p2,1,3.0
21,10,f2_0,c_4,p2,2,15.0
21,11,m_1,f1_0,p0,1,1.0
21,11,f1_0,f2_0,p1,1,5.0
21,11,f2_0,c_3,p2,1,1.5
21,12,m_0,f1_0,p0,1,1.5
21,12,f1_0,f2_0,p1,1,5.0
21,12,f2_0,c_2,p2,3,22.5
21,13,f1_0,f2_0,p1,1,5.0
21,13,f2_0,c_4,p2,4,30.0
21,14,m_3,f1_0,p0,2,3.0
21,14,m_2,f1_0,p0,1,1.5
21,14,m_1,f1_0,p0,2,3.0
21,14,m_0,f1_0,p0,1,1.5
21,15,m_4,f1_0,p0,1,1.5
21,15,m_4,f1_0,p0,1,1.5
21,15,m_2,f1_0,p0,1,1.5
21,15,f1_0,f2_0,p1,1,5.0
21,15,f2_0,c_2,p2,1,7.5
21,15,f2_0,c_3,p2,4,30.0
21,15,f2_0,c_4,p2,1,7.5
21,16,f1_0,f2_0,p1,2,10.0
21,16,f2_0,c_4,p2,1,7.5
21,16,f2_0,c_4,p2,2,15.0
21,17,f1_0,f2_0,p1,1,5.0
21,17,f1_0,f2_0,p1,1,5.0
21,17,f2_0,c_2,p2,3,22.5
21,18,f2_0,c_3,p2,3,22.5
21,19,f1_0,f2_0,p1,1,5.0
21,19,f1_0,f2_0,p1,3,15.0
21,19,f2_0,c_2,p2,3,22.5
21,20,f2_0,c_3,p2,2,15.0
21,20,f2_0,c_4,p2,1,7.5
21,21,f2_0,c_3,p2,3,22.5
21,22,f2_0,c_1,p2,3,22.5
21,23,m_2,f1_0,p0,1,1.5
21,23,f2_0,c_1,p2,1,7.5
21,23,f2_0,c_2,p2,2,15.0
21,24,f2_0,c_2,p2,2,10.0
21,25,m_1,f1_0,p0,1,1.5
21,26,m_4,f1_0,p0,1,1.0
21,26,m_1,f1_0,p0,1,1.5
21,27,f1_0,f2_0,p1,1,2.5
21,27,f1_0,f2_0,p1,2,10.0
21,28,f1_0,f2_0,p1,1,5.0
21,28,f2_0,c_0,p2,3,22.5
21,30,f2_0,c_3,p2,2,15.0
21,30,f2_0,c_1,p2,1,2.0
21,30,f2_0,c_2,p2,1,7.5
21,43,f2_0,c_0,p2,1,7.5
21,50,m_0,f1_0,p0,1,1.5
21,51,m_3,f1_0,p0,1,1.5
21,52,m_1,f1_0,p0,1,1.0
21,52,f1_0,f2_0,p1,1,5.0
21,53,m_3,f1_0,p0,1,1.5
21,53,f1_0,f2_0,p1,1,5.0
21,54,m_4,f1_0,p0,1,1.0
21,54,f1_0,f2_0,p1,1,5.0
21,55,f1_0,f2_0,p1,1,5.0
21,56,f1_0,f2_0,p1,1,5.0
21,57,m_1,f1_0,p0,1,1.5
21,57,m_4,f1_0,p0,1,1.0
21,59,m_2,f1_0,p0,1,1.5
21,59,f1_0,f2_0,p1,1,5.0
21,60,f1_0,f2_0,p1,1,5.0
21,60,f2_0,c_4,p2,2,15.0
21,60,f2_0,c_1,p2,3,22.5
21,60,f2_0,c_3,p2,3,22.5
21,61,f1_0,f2_0,p1,1,5.0
21,61,f2_0,c_3,p2,2,15.0
21,62,f2_0,c_0,p2,2,15.0
21,63,f2_0,c_4,p2,1,7.5
21,63,f2_0,c_3,p2,1,7.5
21,68,m_3,f1_0,p0,1,1.5
21,68,m_2,f1_0,p0,1,1.0
21,68,m_4,f1_0,p0,1,1.0
21,69,m_0,f1_0,p0,1,1.0
21,69,m_2,f1_0,p0,1,1.5
21,70,m_1,f1_0,p0,1,1.5
21,70,f1_0,f2_0,p1,2,10.0
21,71,f1_0,f2_0,p1,1,5.0
21,71,f2_0,c_2,p2,4,30.0
21,72,m_4,f1_0,p0,1,1.5
21,72,m_0,f1_0,p0,1,1.0
21,72,f1_0,f2_0,p1,1,5.0
21,72,f2_0,c_2,p2,2,15.0
21,73,f1_0,f2_0,p1,1,5.0
21,73,f2_0,c_0,p2,2,15.0
21,74,f1_0,f2_0,p1,1,5.0
21,74,f2_0,c_3,p2,2,15.0
21,75,f1_0,f2_0,p1,1,2.5
21,75,f2_0,c_3,p2,2,15.0
21,76,f1_0,f2_0,p1,1,5.0
21,77,f2_0,c_1,p2,2,15.0
21,77,f2_0,c_0,p2,2,15.0
21,78,f2_0,c_3,p2,2,15.0
21,89,f2_0,c_1,p2,1,4.0
21,89,f2_0,c_2,p2,4,30.0
21,90,f2_0,c_3,p2,2,15.0
23,10,m_4,f1_0,p0,1,1.0
23,10,m_0,f1_0,p0,1,1.5
23,11,f1_0,f2_0,p1,1,4.5
23,12,f1_0,f2_0,p1,1,4.5
23,12,f2_0,c_0,p2,1,6.5
23,13,f2_0,c_2,p2,1,6.5
23,14,f2_0,c_3,p2,2,13.0
23,25,m_2,f1_0,p0,1,1.5
23,26,m_1,f1_0,p0,1,1.5
23,28,m_0,f1_0,p0,1,1.5
23,28,m_1,f1_0,p0,1,1.5
23,28,f1_0,f2_0,p1,2,9.0
23,30,m_1,f1_0,p0,1,1.0
23,30,f1_0,f2_0,p1,2,9.0
23,30,f2_0,c_0,p2,2,13.0
23,31,m_3,f1_0,p0,1,1.5
23,31,f1_0,f2_0,p1,1,4.5
23,31,f2_0,c_1,p2,2,13.0
23,32,f1_0,f2_0,p1,1,4.5
23,32,f2_0,c_4,p2,2,13.0
23,33,f2_0,c_3,p2,2,13.0
23,34,f2_0,c_2,p2,1,6.5
23,34,f2_0,c_3,p2,1,6.5
23,35,f2_0,c_1,p2,1,6.5
23,45,m_4,f1_0,p0,1,1.5
23,46,m_4,f1_0,p0,1,1.5
23,47,m_3,f1_0,p0,1,1.5
23,48,m_2,f1_0,p0,1,1.5
23,48,m_1,f1_0,p0,1,1.5
23,48,f1_0,f2_0,p1,2,9.0
23,49,f1_0,f2_0,p1,1,2.5
23,49,f2_0,c_4,p2,2,13.0
23,50,f1_0,f2_0,p1,1,4.5
23,50,f2_0,c_3,p2,2,13.0
23,51,f2_0,c_4,p2,2,13.0
23,52,f2_0,c_3,p2,1,6.5
23,61,m_3,f1_0,p0,1,1.0
23,62,m_4,f1_0,p0,1,1.5
23,62,m_1,f1_0,p0,1,1.5
23,64,f1_0,f2_0,p1,2,9.0
23,65,m_4,f1_0,p0,1,1.5
23,65,f1_0,f2_0,p1,1,4.5
23,66,m_3,f1_0,p0,1,1.5
23,66,f1_0,f2_0,p1,1,1.5
23,67,m_3,f1_0,p0,1,1.5
23,68,m_1,f1_0,p0,1,1.5
23,68,f1_0,f2_0,p1,2,9.0
23,68,f2_0,c_2,p2,1,3.0
23,68,f2_0,c_4,p2,1,6.5
23,68,f2_0,c_1,p2,2,13.0
23,68,f2_0,c_2,p2,1,6.5
23,68,f2_0,c_0,p2,1,6.5
23,69,m_4,f1_0,p0,1,1.5
23,69,f2_0,c_3,p2,2,13.0
23,70,f1_0,f2_0,p1,2,1.0
23,71,f1_0,f2_0,p1,1,4.5
23,71,f2_0,c_4,p2,2,13.0
23,72,f2_0,c_3,p2,2,13.0
23,73,f2_0,c_2,p2,2,13.0
23,74,m_2,f1_0,p0,2,3.0
23,74,m_4,f1_0,p0,2,3.0
23,74,m_4,f1_0,p0,1,1.0
23,74,f2_0,c_3,p2,3,19.5
23,75,f1_0,f2_0,p1,1,4.5
23,75,f2_0,c_1,p2,2,13.0
23,75,f2_0,c_4,p2,1,6.5
23,76,f1_0,f2_0,p1,2,9.0
23,76,f2_0,c_0,p2,1,6.5
23,76,f2_0,c_2,p2,1,6.5
23,76,f2_0,c_4,p2,1,6.5
23,77,f2_0,c_0,p2,1,6.5
23,77,f2_0,c_4,p2,2,13.0
23,78,f2_0,c_4,p2,1,6.5
23,78,f2_0,c_0,p2,2,13.0
23,83,f2_0,c_3,p2,1,6.5
23,83,f2_0,c_2,p2,1,6.5
23,83,f2_0,c_0,p2,1,6.5
23,85,f1_0,f2_0,p1,1,4.5
23,86,f1_0,f2_0,p1,1,4.5
23,87,f2_0,c_1,p2,1,6.5
23,87,f2_0,c_0,p2,2,13.0
23,87,f2_0,c_3,p2,1,6.5
23,89,f2_0,c_1,p2,2,13.0
23,90,f2_0,c_4,p2,2,13.0
23,91,f2_0,c_0,p2,1,6.5
23,91,f2_0,c_2,p2,1,6.5
23,92,f2_0,c_3,p2,1,6.5
24,5,m_3,f1_0,p0,1,1.0
24,6,f1_0,f2_0,p1,1,6.5
24,8,m_3,f1_0,p0,1,1.5
24,8,m_2,f1_0,p0,1,1.5
24,8,f2_0,c_3,p2,1,12.5
24,9,m_4,f1_0,p0,1,1.5
24,9,f1_0,f2_0,p1,1,6.5
24,9,f2_0,c_2,p2,2,25.0
24,10,m_4,f1_0,p0,1,1.5
24,10,m_2,f1_0,p0,1,1.0
24,10,f2_0,c_0,p2,1,12.5
24,11,m_2,f1_0,p0,1,1.5
24,11,f1_0,f2_0,p1,1,6.5
24,12,m_2,f1_0,p0,1,1.5
24,12,m_4,f1_0,p0,1,1.0
24,12,m_0,f1_0,p0,1,1.5
24,12,m_3,f1_0,p0,1,1.5
24,12,f1_0,f2_0,p1,1,2.5
24,12,f1_0,f2_0,p1,1,6.5
24,12,f2_0,c_2,p2,1,12.5
24,13,f1_0,f2_0,p1,1,6.5
24,13,f2_0,c_4,p2,3,37.5
24,14,m_0,f1_0,p0,1,1.5
24,14,f1_0,f2_0,p1,1,6.5
24,14,f2_0,c_4,p2,3,37.5
24,15,m_0,f1_0,p0,1,1.0
24,15,f1_0,f2_0,p1,1,6.5
24,15,f2_0,c_3,p2,3,37.5
24,16,m_1,f1_0,p0,1,1.0
24,16,m_4,f1_0,p0,1,1.0
24,16,f1_0,f2_0,p1,1,6.5
24,16,f2_0,c_2,p2,3,22.5
24,17,m_4,f1_0,p0,2,3.0
24,17,f1_0,f2_0,p1,2,13.0
24,17,f2_0,c_0,p2,2,25.0
24,17,f2_0,c_3,p2,1,12.5
24,18,m_0,f1_0,p0,1,1.5
24,18,m_0,f1_0,p0,1,1.5
24,18,m_2,f1_0,p0,2,1.0
24,18,f2_0,c_0,p2,3,37.5
24,19,f1_0,f2_0,p1,2,13.0
24,19,f1_0,f2_0,p1,1,6.5
24,19,f2_0,c_1,p2,3,37.5
24,20,m_4,f1_0,p0,2,3.0
24,20,f1_0,f2_0,p1,3,19.5
24,20,f2_0,c_4,p2,1,12.5
24,20,f2_0,c_1,p2,1,12.5
24,20,f2_0,c_3,p2,1,12.5
24,21,m_0,f1_0,p0,2,3.0
24,21,f1_0,f2_0,p1,1,6.5
24,21,f1_0,f2_0,p1,1,6.5
24,21,f2_0,c_1,p2,3,37.5
24,21,f2_0,c_4,p2,1,12.5
24,22,m_2,f1_0,p0,2,3.0
24,22,m_4,f1_0,p0,2,3.0
24,22,f2_0,c_3,p2,1,12.0
24,22,f2_0,c_0,p2,3,37.5
24,23,m_0,f1_0,p0,1,1.5
24,23,m_2,f1_0,p0,2,3.0
24,23,f1_0,f2_0,p1,2,13.0
24,23,f1_0,f2_0,p1,2,13.0
24,23,f2_0,c_4,p2,3,25.5
24,23,f2_0,c_3,p2,1,12.5
24,24,f2_0,c_0,p2,4,48.0
24,25,f1_0,f2_0,p1,3,19.5
24,25,f1_0,f2_0,p1,1,6.5
24,25,f2_0,c_3,p2,3,37.5
24,25,f2_0,c_0,p2,1,12.5
24,26,f2_0,c_3,p2,4,50.0
24,27,f2_0,c_3,p2,4,50.0
24,28,m_0,f1_0,p0,1,1.5
24,28,f1_0,f2_0,p1,1,6.5
24,28,f2_0,c_0,p2,3,36.0
24,29,m_0,f1_0,p0,1,1.5
24,29,m_3,f1_0,p0,1,1.0
24,29,f1_0,f2_0,p1,4,26.0
24,29,f2_0,c_1,p2,3,36.0
24,30,f2_0,c_3,p2,1,12.0
24,30,f2_0,c_0,p2,2,24.0
24,31,f2_0,c_1,p2,4,50.0
24,32,m_1,f1_0,p0,1,1.0
24,32,f2_0,c_4,p2,4,48.0
24,33,m_4,f1_0,p0,1,1.0
24,33,f1_0,f2_0,p1,2,13.0
24,33,f1_0,f2_0,p1,1,6.5
24,33,f2_0,c_2,p2,3,36.0
24,33,f2_0,c_3,p2,1,12.0
24,34,m_4,f1_0,p0,1,1.0
24,34,f1_0,f2_0,p1,1,6.5
24,34,f1_0,f2_0,p1,1,6.5
24,34,f2_0,c_2,p2,2,24.0
24,34,f2_0,c_3,p2,1,12.0
24,34,f2_0,c_1,p2,1,12.0
24,35,m_2,f1_0,p0,1,1.5
24,35,m_1,f1_0,p0,2,3.0
24,35,f2_0,c_2,p2,1,12.0
24,35,f2_0,c_0,p2,2,24.0
24,35,f2_0,c_3,p2,1,12.5
24,36,f1_0,f2_0,p1,1,6.5
24,36,f1_0,f2_0,p1,1,6.5
24,36,f2_0,c_4,p2,2,25.0
24,36,f2_0,c_2,p2,1,12.5
24,37,m_3,f1_0,p0,1,1.5
24,37,m_2,f1_0,p0,1,1.5
24,37,f2_0,c_4,p2,2,25.0
24,37,f2_0,c_2,p2,1,12.5
24,38,f1_0,f2_0,p1,3,19.5
24,38,f1_0,f2_0,p1,1,6.5
24,39,m_0,f1_0,p0,1,1.5
24,39,f2_0,c_2,p2,4,50.0
24,40,f1_0,f2_0,p1,1,6.5
24,40,f2_0,c_4,p2,4,50.0
24,41,f2_0,c_0,p2,1,12.5
24,41,f2_0,c_3,p2,3,37.5
24,42,f2_0,c_0,p2,2,25.0
24,42,f2_0,c_1,p2,2,25.0
24,43,f2_0,c_4,p2,3,36.0
24,44,m_4,f1_0,p0,1,1.0
24,44,m_2,f1_0,p0,1,1.5
24,44,f2_0,c_2,p2,2,24.0
24,44,f2_0,c_0,p2,2,24.0
24,45,m_4,f1_0,p0,1,1.5
24,45,m_3,f1_0,p0,1,1.0
24,45,f2_0,c_0,p2,1,12.0
24,45,f2_0,c_4,p2,3,36.0
24,46,m_3,f1_0,p0,1,1.0
24,47,m_0,f1_0,p0,1,1.5
24,47,m_4,f1_0,p0,1,1.5
24,48,m_2,f1_0,p0,1,1.0
24,50,m_0,f1_0,p0,1,1.5
24,50,m_4,f1_0,p0,1,1.5
24,51,m_4,f1_0,p0,1,1.5
24,51,f1_0,f2_0,p1,4,26.0
24,51,f1_0,f2_0,p1,3,19.5
24,51,f1_0,f2_0,p1,1,6.5
24,51,f1_0,f2_0,p1,2,13.0
24,52,m_0,f1_0,p0,1,1.5
24,52,m_1,f1_0,p0,1,0.5
24,52,m_3,f1_0,p0,1,1.5
24,52,m_2,f1_0,p0,1,1.5
24,52,f2_0,c_3,p2,4,26.0
24,53,f1_0,f2_0,p1,3,19.5
24,53,f2_0,c_2,p2,3,37.5
24,53,f2_0,c_0,p2,1,12.5
24,54,m_3,f1_0,p0,1,1.0
24,54,m_1,f1_0,p0,1,1.0
24,54,f1_0,f2_0,p1,1,6.5
24,54,f1_0,f2_0,p1,1,6.5
24,54,f2_0,c_2,p2,4,48.0
24,55,m_3,f1_0,p0,1,1.5
24,55,m_4,f1_0,p0,2,3.0
24,55,m_1,f1_0,p0,1,1.5
24,55,f1_0,f2_0,p1,2,13.0
24,55,f2_0,c_3,p2,1,12.0
24,55,f2_0,c_0,p2,2,25.0
24,55,f2_0,c_2,p2,1,12.5
24,56,f1_0,f2_0,p1,1,6.5
24,56,f1_0,f2_0,p1,1,6.5
24,56,f2_0,c_4,p2,4,50.0
24,56,f2_0,c_0,p2,1,12.5
24,57,f1_0,f2_0,p1,2,13.0
24,57,f2_0,c_4,p2,1,12.5
24,57,f2_0,c_3,p2,2,25.0
24,57,f2_0,c_0,p2,2,25.0
24,58,m_1,f1_0,p0,3,4.5
24,58,m_2,f1_0,p0,1,0.5
24,58,m_3,f1_0,p0,3,4.5
24,58,m_2,f1_0,p0,1,1.0
24,58,m_0,f1_0,p0,1,1.5
24,58,f2_0,c_3,p2,2,24.0
24,58,f2_0,c_1,p2,1,12.0
24,58,f2_0,c_2,p2,2,24.0
24,59,f2_0,c_4,p2,2,24.0
24,59,f2_0,c_3,p2,1,12.0
24,59,f2_0,c_0,p2,1,12.0
24,59,f2_0,c_1,p2,1,12.0
24,60,f1_0,f2_0,p1,3,19.5
24,60,f1_0,f2_0,p1,1,6.5
24,60,f1_0,f2_0,p1,2,13.0
24,60,f2_0,c_3,p2,1,5.5
24,60,f2_0,c_2,p2,1,12.5
24,60,f2_0,c_0,p2,3,37.5
24,61,f2_0,c_1,p2,4,50.0
24,61,f2_0,c_4,p2,1,5.5
24,62,f2_0,c_3,p2,3,37.5
24,62,f2_0,c_4,p2,2,25.0
24,63,f2_0,c_0,p2,1,12.0
24,63,f2_0,c_1,p2,2,24.0
24,64,m_0,f1_0,p0,1,1.0
24,64,m_1,f1_0,p0,1,1.5
24,64,f2_0,c_2,p2,2,24.0
24,64,f2_0,c_3,p2,2,24.0
24,65,m_2,f1_0,p0,1,1.0
24,65,m_4,f1_0,p0,1,1.5
24,65,m_3,f1_0,p0,1,1.5
24,65,f2_0,c_2,p2,1,12.0
24,65,f2_0,c_4,p2,2,24.0
24,65,f2_0,c_1,p2,1,12.0
24,66,f2_0,c_1,p2,1,12.5
24,66,f2_0,c_0,p2,1,12.5
24,66,f2_0,c_2,p2,2,25.0
24,67,f2_0,c_0,p2,3,36.0
24,68,m_4,f1_0,p0,1,1.5
24,68,m_0,f1_0,p0,1,1.0
24,68,f2_0,c_2,p2,3,36.0
24,68,f2_0,c_4,p2,1,12.0
24,69,m_0,f1_0,p0,1,1.0
24,69,f1_0,f2_0,p1,1,6.5
24,69,f1_0,f2_0,p1,1,6.5
24,69,f1_0,f2_0,p1,2,13.0
24,69,f2_0,c_2,p2,3,36.0
24,69,f2_0,c_4,p2,1,12.0
24,70,f2_0,c_2,p2,1,12.5
24,70,f2_0,c_1,p2,3,37.5
24,71,f1_0,f2_0,p1,3,19.5
24,71,f2_0,c_0,p2,1,12.0
24,72,m_2,f1_0,p0,1,1.5
24,72,f2_0,c_4,p2,3,37.5
24,73,m_1,f1_0,p0,1,1.5
24,73,m_2,f1_0,p0,1,1.5
24,73,f1_0,f2_0,p1,3,19.5
24,73,f1_0,f2_0,p1,1,6.5
24,73,f1_0,f2_0,p1,1,6.5
24,74,m_2,f1_0,p0,2,3.0
24,74,f2_0,c_1,p2,3,37.5
24,74,f2_0,c_0,p2,1,12.5
24,75,m_1,f1_0,p0,1,1.5
24,75,m_2,f1_0,p0,1,1.5
24,75,m_3,f1_0,p0,1,1.5
24,75,f1_0,f2_0,p1,4,26.0
24,75,f2_0,c_3,p2,2,25.0
24,75,f2_0,c_2,p2,1,12.5
24,76,m_1,f1_0,p0,2,3.0
24,76,m_4,f1_0,p0,1,1.5
24,76,m_0,f1_0,p0,1,1.5
24,76,f1_0,f2_0,p1,1,6.5
24,76,f1_0,f2_0,p1,1,6.5
